period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,D. Avdija cutting Layup (2 PTS) (D. Clingan 1 AST),['pointsinthepaint'],Avdija,2,0,Made,True,True,1630166,1642270.0,,turnover,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630166|1631101|1641739|1642270|201950,1630228|1642366|201939|202710|203110,11.0,4.0,1610612757.0,22500097
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,D. Green bad pass out-of-bounds TURNOVER (1 TO),[],Green,2,0,,False,False,203110,,2pt made,3pt missed,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630228|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|201950,,,1610612744.0,22500097
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,3pt,MISS T. Camara 3PT,['fromturnover'],Camara,2,0,Missed,True,False,1641739,,turnover,rebound,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630166|1631101|1641739|1642270|201950,1630228|1642366|201939|202710|203110,-222.0,11.0,1610612757.0,22500097
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,2,0,,False,False,201939,,3pt missed,turnover,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630228|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|201950,,,1610612744.0,22500097
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,turnover,D. Green bad pass TURNOVER (2 TO),[],Green,2,0,,False,False,203110,,rebound,steal,,1641739.0,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630228|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|201950,,,1610612744.0,22500097
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,steal,T. Camara STEAL (1 STL),[],Camara,2,0,,False,False,1641739,,turnover,3pt missed,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630166|1631101|1641739|1642270|201950,1630228|1642366|201939|202710|203110,,,1610612757.0,22500097
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,3pt,MISS J. Holiday 26' running 3PT,"['fastbreak', 'fromturnover']",Holiday,2,0,Missed,True,False,201950,,steal,rebound,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630166|1631101|1641739|1642270|201950,1630228|1642366|201939|202710|203110,64.0,260.0,1610612757.0,22500097
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,rebound,J. Kuminga REBOUND (Off:0 Def:1),[],Kuminga,2,0,,False,False,1630228,,3pt missed,3pt made,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630228|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|201950,,,1610612744.0,22500097
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,3pt,D. Green 3PT  (3 PTS) (J. Kuminga 1 AST),[],Green,2,3,Made,True,True,203110,1630228.0,rebound,2pt made,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630228|1642366|201939|202710|203110,1630166|1631101|1641739|1642270|201950,-235.0,10.0,1610612744.0,22500097
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,D. Clingan cutting Layup (2 PTS) (J. Holiday 1 AST),['pointsinthepaint'],Clingan,4,3,Made,True,True,1642270,201950.0,3pt made,2pt made,,,,1630166|1630228|1631101|1641739|1642270|1642366|201939|201950|202710|203110,1630166|1631101|1641739|1642270|201950,1630228|1642366|201939|202710|203110,4.0,0.0,1610612757.0,22500097
