period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,,,1610612748.0,21900470,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,3pt,MISS Nunn 27' 3PT Jump Shot,[],Nunn,0,0,Missed,True,False,1629134.0,,period,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,6.0,267.0,1610612748.0,21900470,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,,,1610612754.0,21900470,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,10,2pt,MISS Sabonis 7' Turnaround Hook Shot,['pointsinthepaint'],Sabonis,0,0,Missed,True,False,1627734.0,,rebound,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,-36.0,58.0,1610612754.0,21900470,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,11,rebound,Robinson REBOUND (Off:0 Def:1),[],Robinson,0,0,,False,False,1629130.0,,2pt missed,2pt made,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,,,1610612748.0,21900470,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,12,2pt,Nunn 16' Pullup Jump Shot (2 PTS) (Butler 1 AST),[],Nunn,2,0,Made,True,True,1629134.0,202710.0,rebound,2pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,-124.0,95.0,1610612748.0,21900470,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,13,2pt,MISS Sabonis 21' Jump Shot,[],Sabonis,2,0,Missed,True,False,1627734.0,,2pt made,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,74.0,194.0,1610612754.0,21900470,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,14,rebound,Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,0,,False,False,1628389.0,,2pt missed,3pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,,,1610612748.0,21900470,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,16,3pt,MISS Robinson 3PT Jump Shot,[],Robinson,2,0,Missed,True,False,1629130.0,,rebound,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,-232.0,32.0,1610612748.0,21900470,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,17,rebound,Sabonis REBOUND (Off:0 Def:1),[],Sabonis,2,0,,False,False,1627734.0,,3pt missed,2pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,,,1610612754.0,21900470,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,18,2pt,MISS A. Holiday 11' Floating Jump Shot,['pointsinthepaint'],Holiday,2,0,Missed,True,False,1628988.0,,rebound,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,-58.0,90.0,1610612754.0,21900470,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,19,rebound,Robinson REBOUND (Off:0 Def:2),[],Robinson,2,0,,False,False,1629130.0,,2pt missed,3pt made,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,,,1610612748.0,21900470,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,20,3pt,Robinson 26' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),[],Robinson,5,0,Made,True,True,1629130.0,1628389.0,rebound,2pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,182.0,184.0,1610612748.0,21900470,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,22,2pt,MISS Turner 11' Turnaround Jump Shot,[],Turner,5,0,Missed,True,False,1626167.0,,3pt made,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,-98.0,46.0,1610612754.0,21900470,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,23,rebound,Nunn REBOUND (Off:0 Def:1),[],Nunn,5,0,,False,False,1629134.0,,2pt missed,3pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,,,1610612748.0,21900470,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,24,3pt,MISS Robinson 26' 3PT Jump Shot,[],Robinson,5,0,Missed,True,False,1629130.0,,rebound,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,120.0,235.0,1610612748.0,21900470,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,25,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,5,0,,False,False,1626167.0,,3pt missed,3pt made,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,,,1610612754.0,21900470,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,26,3pt,Lamb 27' 3PT Jump Shot (3 PTS) (A. Holiday 1 AST),[],Lamb,5,3,Made,True,True,203087.0,1628988.0,rebound,3pt missed,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,-142.0,226.0,1610612754.0,21900470,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,28,3pt,MISS Leonard 26' 3PT Jump Shot,[],Leonard,5,3,Missed,True,False,203086.0,,3pt made,rebound,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1628389|1629130|1629134|202710|203086,1626167|1627734|1628988|203087|203933,-51.0,255.0,1610612748.0,21900470,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,29,rebound,Lamb REBOUND (Off:0 Def:1),[],Lamb,5,3,,False,False,203087.0,,3pt missed,2pt made,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,,,1610612754.0,21900470,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,30,2pt,Lamb 11' Jump Bank Shot (5 PTS) (Sabonis 1 AST),[],Lamb,5,5,Made,True,True,203087.0,1627734.0,rebound,foul,,,,1626167|1627734|1628389|1628988|1629130|1629134|202710|203086|203087|203933,1626167|1627734|1628988|203087|203933,1628389|1629130|1629134|202710|203086,103.0,46.0,1610612754.0,21900470,True
