period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,2pt,MISS C. Holmgren 23' Jump Shot,[],Holmgren,0,0,Missed,True,False,1631096,,,rebound,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1628392|1628983|1629652|1631096|1641717,1627739|1627826|1627884|201587|201935,-152.0,175.0,1610612760.0,22500170
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,D. Jones Jr. REBOUND (Off:0 Def:1),[],Jones Jr.,0,0,,False,False,1627884,,2pt missed,foul,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,,,1610612746.0,22500170
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,foul,C. Wallace shooting personal FOUL (1 PF) (Harden 2 FT),['2freethrow'],Wallace,0,0,,False,False,1641717,,rebound,freethrow,201935.0,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1628392|1628983|1629652|1631096|1641717,1627739|1627826|1627884|201587|201935,,,1610612760.0,22500170
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),[],Harden,1,0,Made,False,False,201935,,foul,freethrow,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,,,1610612746.0,22500170
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,12,freethrow,J. Harden Free Throw 2 of 2 (2 PTS),[],Harden,2,0,Made,False,False,201935,,freethrow,2pt missed,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,,,1610612746.0,22500170
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,2pt,MISS C. Holmgren 9' turnaround Shot,['pointsinthepaint'],Holmgren,2,0,Missed,True,False,1631096,,freethrow,rebound,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1628392|1628983|1629652|1631096|1641717,1627739|1627826|1627884|201587|201935,-2.0,95.0,1610612760.0,22500170
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,rebound,K. Dunn REBOUND (Off:0 Def:1),[],Dunn,2,0,,False,False,1627739,,2pt missed,2pt missed,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,,,1610612746.0,22500170
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,2pt,MISS J. Harden 17' pullup Shot,[],Harden,2,0,Missed,True,False,201935,,rebound,rebound,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,-71.0,159.0,1610612746.0,22500170
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,2,0,,False,False,1629652,,2pt missed,foul,,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1628392|1628983|1629652|1631096|1641717,1627739|1627826|1627884|201587|201935,,,1610612760.0,22500170
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,foul,J. Harden shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Harden,2,0,,False,False,201935,,rebound,freethrow,1628983.0,,,1627739|1627826|1627884|1628392|1628983|1629652|1631096|1641717|201587|201935,1627739|1627826|1627884|201587|201935,1628392|1628983|1629652|1631096|1641717,,,1610612746.0,22500170
