period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627748|1627763|203114|203503|203507,1627759|1628369|1628464|201143|202681,,,1610612749.0,21700067,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,8,foul,Snell P.FOUL (P1.T1) (C.Kirkland),[],Snell,0,0,,False,False,203503.0,,period,2pt missed,201143.0,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627748|1627763|203114|203503|203507,1627759|1628369|1628464|201143|202681,,,1610612749.0,21700067,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,MISS Horford 4' Hook Shot,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143.0,,foul,rebound,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,-6.0,38.0,1610612738.0,21700067,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,,,1610612738.0,21700067,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,11,2pt,MISS Irving 12' Jump Shot,['2ndchance'],Irving,0,0,Missed,True,False,202681.0,,rebound,rebound,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,81.0,84.0,1610612738.0,21700067,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,12,rebound,Horford REBOUND (Off:1 Def:0),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt made,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,,,1610612738.0,21700067,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,13,2pt,Irving 20' Jump Shot (2 PTS) (Horford 1 AST),[],Irving,0,2,Made,True,True,202681.0,201143.0,rebound,2pt made,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,-62.0,192.0,1610612738.0,21700067,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,15,2pt,Middleton 16' Jump Shot (2 PTS),[],Middleton,2,2,Made,True,False,203114.0,,2pt made,turnover,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627748|1627763|203114|203503|203507,1627759|1628369|1628464|201143|202681,112.0,116.0,1610612749.0,21700067,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,16,turnover,Theis Lane Violation Turnover (P1.T1),[],Theis,2,2,,False,False,1628464.0,,2pt made,3pt missed,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,,,1610612738.0,21700067,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,17,3pt,MISS Middleton 26' 3PT Jump Shot,[],Middleton,2,2,Missed,True,False,203114.0,,turnover,rebound,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627748|1627763|203114|203503|203507,1627759|1628369|1628464|201143|202681,163.0,201.0,1610612749.0,21700067,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,18,rebound,Irving REBOUND (Off:0 Def:1),[],Irving,2,2,,False,False,202681.0,,3pt missed,2pt made,,,,1627748|1627759|1627763|1628369|1628464|201143|202681|203114|203503|203507,1627759|1628369|1628464|201143|202681,1627748|1627763|203114|203503|203507,,,1610612738.0,21700067,True
