period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT12M00.00S,12:00,Q1 12:00,48.0,7,3pt,MISS Z. LaVine 26' step back 3PT,[],LaVine,0,0,Missed,True,False,203897,,,rebound,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,-29.0,262.0,1610612758.0,22501220
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,0,0,,False,False,1630183,,3pt missed,3pt made,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,,,1610612750.0,22501220
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,B. Hyland 24' 3PT step back (3 PTS) (R. Gobert 1 AST),[],Hyland,3,0,Made,True,True,1630538,203497.0,rebound,turnover,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,-157.0,194.0,1610612750.0,22501220
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,turnover,R. Westbrook lost ball TURNOVER (1 TO),[],Westbrook,3,0,,False,False,201566,,3pt made,steal,,203944.0,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,,,1610612758.0,22501220
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,steal,J. Randle STEAL (1 STL),[],Randle,3,0,,False,False,203944,,turnover,3pt missed,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,,,1610612750.0,22501220
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,3pt,MISS J. Randle 24' step back 3PT,['fromturnover'],Randle,3,0,Missed,True,False,203944,,steal,rebound,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,108.0,225.0,1610612750.0,22501220
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,3,0,,False,False,1631099,,3pt missed,2pt made,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,,,1610612758.0,22501220
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,2pt,D. DeRozan 20' pullup Jump Shot (2 PTS),[],DeRozan,3,2,Made,True,False,201942,,rebound,3pt missed,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,6.0,202.0,1610612758.0,22501220
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,3pt,MISS J. Randle 3PT,[],Randle,3,2,Missed,True,False,203944,,2pt made,rebound,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,-225.0,8.0,1610612750.0,22501220
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,3,2,,False,False,1642875,,3pt missed,3pt missed,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,,,1610612758.0,22501220
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,3pt,MISS Z. LaVine 3PT,[],LaVine,3,2,Missed,True,False,203897,,rebound,rebound,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,-232.0,47.0,1610612758.0,22501220
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,rebound,M. Raynaud REBOUND (Off:1 Def:1),[],Raynaud,3,2,,False,False,1642875,,3pt missed,2pt made,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,,,1610612758.0,22501220
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,2pt,M. Raynaud putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Raynaud,3,4,Made,True,False,1642875,,rebound,3pt missed,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1631099|1642875|201566|201942|203897,1628978|1630183|1630538|203497|203944,4.0,10.0,1610612758.0,22501220
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,3pt,MISS D. DiVincenzo 24' pullup 3PT,[],DiVincenzo,3,4,Missed,True,False,1628978,,2pt made,rebound,,,,1628978|1630183|1630538|1631099|1642875|201566|201942|203497|203897|203944,1628978|1630183|1630538|203497|203944,1631099|1642875|201566|201942|203897,192.0,147.0,1610612750.0,22501220
