period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,,,1610612757.0,21301099,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Aldridge 18' Jump Shot (2 PTS) (Batum 1 AST),[],Aldridge,2,0,Made,True,True,200746.0,201587.0,period,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,-128.0,129.0,1610612757.0,21301099,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,3,2pt,Randolph 17' Jump Shot (2 PTS) (Conley 1 AST),[],Randolph,2,2,Made,True,True,2216.0,201144.0,2pt made,3pt missed,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,122.0,113.0,1610612763.0,21301099,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,4,3pt,MISS Matthews  3PT Jump Shot,[],Matthews,0,0,Missed,True,False,202083.0,,2pt made,rebound,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,-229.0,52.0,1610612757.0,21301099,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,rebound,Lee REBOUND (Off:0 Def:1),[],Lee,0,0,,False,False,201584.0,,3pt missed,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,,,1610612763.0,21301099,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,6,2pt,Randolph 18' Jump Shot (4 PTS),[],Randolph,2,4,Made,True,False,2216.0,,rebound,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,144.0,110.0,1610612763.0,21301099,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,7,2pt,Aldridge 20' Jump Shot (4 PTS) (Batum 2 AST),[],Aldridge,4,4,Made,True,True,200746.0,201587.0,2pt made,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,-147.0,135.0,1610612757.0,21301099,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,8,2pt,Prince 21' Jump Shot (2 PTS) (Conley 2 AST),[],Prince,4,6,Made,True,True,2419.0,201144.0,2pt made,2pt missed,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,201.0,50.0,1610612763.0,21301099,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,9,2pt,MISS Aldridge 13' Turnaround Jump Shot,[],Aldridge,0,0,Missed,True,False,200746.0,,2pt made,rebound,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,-127.0,26.0,1610612757.0,21301099,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,10,rebound,Lopez REBOUND (Off:1 Def:0),[],Lopez,0,0,,False,False,201577.0,,2pt missed,2pt made,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,,,1610612757.0,21301099,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,11,2pt,Batum 2' Layup (2 PTS) (Lopez 1 AST),['pointsinthepaint'],Batum,6,6,Made,True,True,201587.0,201577.0,rebound,2pt missed,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,-11.0,-11.0,1610612757.0,21301099,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,12,2pt,MISS Randolph 3' Jump Shot,['pointsinthepaint'],Randolph,0,0,Missed,True,False,2216.0,,2pt made,block,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,32.0,-8.0,1610612763.0,21301099,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,12,block,Lopez BLOCK (1 BLK),[],Lopez,0,0,,False,False,201577.0,,2pt missed,rebound,,,201577.0,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,,,1610612757.0,21301099,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,13,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,0,0,,False,False,203081.0,,block,turnover,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,,,1610612757.0,21301099,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,14,turnover,Lillard Bad Pass Turnover (P1.T1),[],Lillard,0,0,,False,False,203081.0,,rebound,steal,,,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,200746|201577|201587|202083|203081,201144|201188|201584|2216|2419,,,1610612757.0,21301099,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,14,steal,Conley STEAL (1 STL),[],Conley,0,0,,False,False,201144.0,,turnover,2pt made,,201144.0,,200746|201144|201188|201577|201584|201587|202083|203081|2216|2419,201144|201188|201584|2216|2419,200746|201577|201587|202083|203081,,,1610612763.0,21301099,True
