period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,,,1610612745.0,21800646,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,3pt,MISS Carter 25' 3PT Jump Shot,[],Carter,0,0,Missed,True,False,1628975.0,,period,rebound,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1628975|1628991|201144|201188|202066,1627737|1627863|200782|201935|203085,25.0,251.0,1610612763.0,21800646,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,House Jr. REBOUND (Off:0 Def:1),[],House Jr.,0,0,,False,False,1627863.0,,3pt missed,2pt made,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,,,1610612745.0,21800646,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,2pt,Harden 10' Fadeaway Jumper (2 PTS),[],Harden,2,0,Made,True,False,201935.0,,rebound,2pt made,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,97.0,-6.0,1610612745.0,21800646,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,2pt,Jackson Jr. 5' Hook Shot (2 PTS) (Temple 1 AST),['pointsinthepaint'],Jackson Jr.,2,2,Made,True,True,1628991.0,202066.0,2pt made,2pt missed,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1628975|1628991|201144|201188|202066,1627737|1627863|200782|201935|203085,-47.0,16.0,1610612763.0,21800646,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,12,2pt,MISS Harden 4' Driving Floating Bank Jump Shot,['pointsinthepaint'],Harden,2,2,Missed,True,False,201935.0,,2pt made,rebound,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,-23.0,34.0,1610612745.0,21800646,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,13,rebound,Carter REBOUND (Off:0 Def:1),[],Carter,2,2,,False,False,1628975.0,,2pt missed,foul,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1628975|1628991|201144|201188|202066,1627737|1627863|200782|201935|203085,,,1610612763.0,21800646,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,14,foul,Tucker P.FOUL (P1.T1) (G.Petraitis),[],Tucker,2,2,,False,False,200782.0,,rebound,3pt missed,202066.0,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,,,1610612745.0,21800646,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,16,3pt,MISS Temple 3PT Jump Shot,[],Temple,2,2,Missed,True,False,202066.0,,foul,rebound,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1628975|1628991|201144|201188|202066,1627737|1627863|200782|201935|203085,234.0,6.0,1610612763.0,21800646,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,17,rebound,Gasol REBOUND (Off:1 Def:0),[],Gasol,2,2,,False,False,201188.0,,3pt missed,foul,,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1628975|1628991|201144|201188|202066,1627737|1627863|200782|201935|203085,,,1610612763.0,21800646,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,19,foul,Rivers S.FOUL (P1.T2) (R.Mott),[],Rivers,2,2,,False,False,203085.0,,rebound,freethrow,1628975.0,,,1627737|1627863|1628975|1628991|200782|201144|201188|201935|202066|203085,1627737|1627863|200782|201935|203085,1628975|1628991|201144|201188|202066,,,1610612745.0,21800646,True
