period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS R. Barrett 25' 3PT,[],Barrett,0,0,Missed,True,False,1629628,,,rebound,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,103.0,239.0,1610612761.0,22500819
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Walter REBOUND (Off:1 Def:0),[],Walter,0,0,,False,False,1642266,,3pt missed,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,,,1610612761.0,22500819
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,R. Barrett cutting Layup (2 PTS) (J. Walter 1 AST),"['pointsinthepaint', '2ndchance']",Barrett,0,2,Made,True,True,1629628,1642266.0,rebound,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,9.0,-2.0,1610612761.0,22500819
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,2pt,K. Porter Jr. 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Porter Jr.,2,2,Made,True,False,1629645,,2pt made,2pt missed,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,-52.0,102.0,1610612749.0,22500819
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,2pt,MISS B. Ingram 18' pullup Shot,[],Ingram,2,2,Missed,True,False,1627742,,2pt made,rebound,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,-134.0,134.0,1610612761.0,22500819
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,rebound,R. Rollins REBOUND (Off:0 Def:1),[],Rollins,2,2,,False,False,1631157,,2pt missed,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,,,1610612749.0,22500819
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,M. Turner 12' Jump Shot (2 PTS) (R. Rollins 1 AST),['pointsinthepaint'],Turner,4,2,Made,True,True,1626167,1631157.0,rebound,3pt missed,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,-13.0,127.0,1610612749.0,22500819
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,3pt,MISS J. Walter 3PT,[],Walter,4,2,Missed,True,False,1642266,,2pt made,rebound,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,233.0,5.0,1610612761.0,22500819
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,4,2,,False,False,1628398,,3pt missed,3pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,,,1610612749.0,22500819
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,A. Green 3PT  (3 PTS) (K. Porter Jr. 1 AST),[],Green,7,2,Made,True,True,1631260,1629645.0,rebound,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,-235.0,-4.0,1610612749.0,22500819
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,2pt,B. Ingram 13' turnaround fadeaway Jump Shot (2 PTS),[],Ingram,7,4,Made,True,False,1627742,,3pt made,3pt missed,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,132.0,26.0,1610612761.0,22500819
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,20,3pt,MISS R. Rollins 26' step back 3PT,[],Rollins,7,4,Missed,True,False,1631157,,2pt made,rebound,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,49.0,256.0,1610612749.0,22500819
1,PT10M03.00S,10:03,Q1 10:03,45.95,21,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,7,4,,False,False,1627742,,3pt missed,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,,,1610612761.0,22500819
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,22,2pt,I. Quickley 13' driving floating Jump Shot (2 PTS) (B. Ingram 1 AST),[],Quickley,7,6,Made,True,True,1630193,1627742.0,rebound,2pt made,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1627742|1627751|1629628|1630193|1642266,1626167|1628398|1629645|1631157|1631260,-132.0,31.0,1610612761.0,22500819
1,PT09M24.00S,09:24,Q1 09:24,44.6,25,2pt,K. Porter Jr. driving Layup (4 PTS),['pointsinthepaint'],Porter Jr.,9,6,Made,True,False,1629645,,2pt made,foul,,,,1626167|1627742|1627751|1628398|1629628|1629645|1630193|1631157|1631260|1642266,1626167|1628398|1629645|1631157|1631260,1627742|1627751|1629628|1630193|1642266,43.0,23.0,1610612749.0,22500819
