period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1627750|1627823|1628470|203486|203999,1626144|1628436|1628995|203501|203943,,,1610612743.0,21800551,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,7,2pt,MISS Plumlee 5' Turnaround Hook Shot,['pointsinthepaint'],Plumlee,0,0,Missed,True,False,203486.0,,period,rebound,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1627750|1627823|1628470|203486|203999,1626144|1628436|1628995|203501|203943,5.0,52.0,1610612743.0,21800551,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,8,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,0,0,,False,False,203501.0,,2pt missed,3pt made,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1626144|1628436|1628995|203501|203943,1627750|1627823|1628470|203486|203999,,,1610612752.0,21800551,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,9,3pt,Kornet 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),[],Kornet,0,3,Made,True,True,1628436.0,203501.0,rebound,3pt missed,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1626144|1628436|1628995|203501|203943,1627750|1627823|1628470|203486|203999,-226.0,-11.0,1610612752.0,21800551,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,3pt,MISS Hernangomez 24' 3PT Jump Shot,[],Hernangomez,0,3,Missed,True,False,1627823.0,,3pt made,rebound,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1627750|1627823|1628470|203486|203999,1626144|1628436|1628995|203501|203943,190.0,153.0,1610612743.0,21800551,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,rebound,Kornet REBOUND (Off:0 Def:1),[],Kornet,0,3,,False,False,1628436.0,,3pt missed,2pt missed,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1626144|1628436|1628995|203501|203943,1627750|1627823|1628470|203486|203999,,,1610612752.0,21800551,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,13,2pt,MISS Mudiay 17' Fadeaway Jumper,[],Mudiay,0,3,Missed,True,False,1626144.0,,rebound,rebound,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1626144|1628436|1628995|203501|203943,1627750|1627823|1628470|203486|203999,100.0,134.0,1610612752.0,21800551,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,14,rebound,Plumlee REBOUND (Off:0 Def:1),[],Plumlee,0,3,,False,False,203486.0,,2pt missed,2pt missed,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1627750|1627823|1628470|203486|203999,1626144|1628436|1628995|203501|203943,,,1610612743.0,21800551,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,15,2pt,MISS Jokic 4' Turnaround Hook Shot,['pointsinthepaint'],Jokic,0,3,Missed,True,False,203999.0,,rebound,rebound,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1627750|1627823|1628470|203486|203999,1626144|1628436|1628995|203501|203943,-9.0,37.0,1610612743.0,21800551,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,16,rebound,Vonleh REBOUND (Off:0 Def:1),[],Vonleh,0,3,,False,False,203943.0,,2pt missed,2pt made,,,,1626144|1627750|1627823|1628436|1628470|1628995|203486|203501|203943|203999,1626144|1628436|1628995|203501|203943,1627750|1627823|1628470|203486|203999,,,1610612752.0,21800551,True
