period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:13 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,,,1610612757.0,21400557,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,Kaman 7' Hook Bank Shot (2 PTS),['pointsinthepaint'],Kaman,2,0,Made,True,False,2549.0,,period,turnover,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,69.0,11.0,1610612757.0,21400557,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,3,turnover,Payton Bad Pass Turnover (P1.T1),[],Payton,0,0,,False,False,203901.0,,2pt made,2pt missed,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,4,2pt,MISS Aldridge 16' Jump Shot,[],Aldridge,0,0,Missed,True,False,200746.0,,turnover,rebound,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,-158.0,45.0,1610612757.0,21400557,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,5,rebound,Batum REBOUND (Off:1 Def:0),[],Batum,0,0,,False,False,201587.0,,2pt missed,3pt missed,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,,,1610612757.0,21400557,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,6,3pt,MISS Batum 26' 3PT Jump Shot,[],Batum,0,0,Missed,True,False,201587.0,,rebound,rebound,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,157.0,208.0,1610612757.0,21400557,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,7,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,0,0,,False,False,202696.0,,3pt missed,foul,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,foul,Kaman S.FOUL (P1.T1),[],Kaman,0,0,,False,False,2549.0,,rebound,freethrow,203506.0,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,,,1610612757.0,21400557,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,freethrow,Oladipo Free Throw 1 of 2 (1 PTS),[],Oladipo,2,1,Made,False,False,203506.0,,foul,freethrow,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,11,freethrow,Oladipo Free Throw 2 of 2 (2 PTS),[],Oladipo,2,2,Made,False,False,203506.0,,freethrow,turnover,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,14,turnover,Batum Bad Pass Turnover (P1.T1),[],Batum,0,0,,False,False,201587.0,,freethrow,steal,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,,,1610612757.0,21400557,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,14,steal,Marble STEAL (1 STL),[],Marble,0,0,,False,False,203906.0,,turnover,2pt made,,203906.0,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,15,2pt,Vucevic 5' Hook Shot (2 PTS),['pointsinthepaint'],Vucevic,2,4,Made,True,False,202696.0,,steal,2pt made,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,-7.0,47.0,1610612753.0,21400557,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,16,2pt,Aldridge 11' Turnaround Jump Shot (2 PTS),[],Aldridge,4,4,Made,True,False,200746.0,,2pt made,turnover,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,200746|201587|203081|203086|2549,101112|202696|203506|203901|203906,-112.0,25.0,1610612757.0,21400557,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,17,turnover,Vucevic Lost Ball Turnover (P1.T2),[],Vucevic,0,0,,False,False,202696.0,,2pt made,steal,,,,101112|200746|201587|202696|203081|203086|203506|203901|203906|2549,101112|202696|203506|203901|203906,200746|201587|203081|203086|2549,,,1610612753.0,21400557,True
