period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,,,1610612739.0,21700757,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,turnover,Whiteside Lost Ball Turnover (P1.T1),[],Whiteside,0,0,,False,False,202355.0,,period,steal,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,1626196|201609|201949|202355|204020,202684|202738|203109|2544|2747,,,1610612748.0,21700757,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,steal,Thomas STEAL (1 STL),[],Thomas,0,0,,False,False,202738.0,,turnover,2pt missed,,202738.0,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,,,1610612739.0,21700757,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,2pt,MISS Crowder 21' Jump Shot,[],Crowder,0,0,Missed,True,False,203109.0,,steal,rebound,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,-212.0,29.0,1610612739.0,21700757,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,10,rebound,Dragic REBOUND (Off:0 Def:1),[],Dragic,0,0,,False,False,201609.0,,2pt missed,3pt missed,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,1626196|201609|201949|202355|204020,202684|202738|203109|2544|2747,,,1610612748.0,21700757,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,3pt,MISS T. Johnson 25' 3PT Jump Shot,[],Johnson,0,0,Missed,True,False,204020.0,,rebound,rebound,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,1626196|201609|201949|202355|204020,202684|202738|203109|2544|2747,-223.0,113.0,1610612748.0,21700757,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,12,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,2747.0,,3pt missed,2pt made,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,,,1610612739.0,21700757,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,13,2pt,Crowder 1' Cutting Layup Shot (2 PTS) (Thomas 1 AST),['pointsinthepaint'],Crowder,2,0,Made,True,True,203109.0,202738.0,rebound,3pt missed,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,-8.0,-1.0,1610612739.0,21700757,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,15,3pt,MISS Dragic 25' 3PT Jump Shot,[],Dragic,2,0,Missed,True,False,201609.0,,2pt made,rebound,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,1626196|201609|201949|202355|204020,202684|202738|203109|2544|2747,237.0,92.0,1610612748.0,21700757,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,16,rebound,Crowder REBOUND (Off:0 Def:1),[],Crowder,2,0,,False,False,203109.0,,3pt missed,3pt missed,,,,1626196|201609|201949|202355|202684|202738|203109|204020|2544|2747,202684|202738|203109|2544|2747,1626196|201609|201949|202355|204020,,,1610612739.0,21700757,True
