period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,2pt,H. Jones cutting Layup (4 PTS) (D. Queen 1 AST),['pointsinthepaint'],Jones,7,2,Made,True,True,1630529,1642852.0,2pt made,2pt made,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,-18.0,17.0,1610612740.0,22501207
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,23,2pt,S. Sharpe 9' Layup (4 PTS),['pointsinthepaint'],Sharpe,7,4,Made,True,False,1631101,,2pt made,foul,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,21.0,92.0,1610612757.0,22501207
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,foul,J. Fears shooting personal FOUL (1 PF) (Sharpe 1 FT),['1freethrow'],Fears,7,4,,False,False,1642847,,2pt made,freethrow,1631101.0,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,27,freethrow,MISS S. Sharpe Free Throw 1 of 1,[],Sharpe,7,4,Missed,False,False,1631101,,foul,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT10M06.00S,10:06,Q1 10:06,45.9,28,rebound,K. Murray REBOUND (Off:1 Def:0),[],Murray,7,4,,False,False,1631200,,freethrow,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,29,3pt,MISS J. Grant 3PT,['2ndchance'],Grant,7,4,Missed,True,False,203924,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,228.0,55.0,1610612757.0,22501207
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,30,rebound,H. Jones REBOUND (Off:0 Def:2),[],Jones,7,4,,False,False,1630529,,3pt missed,foul,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT09M45.00S,09:45,Q1 09:45,44.25,31,foul,S. Sharpe personal FOUL (2 PF),[],Sharpe,7,4,,False,False,1631101,,rebound,2pt made,1642847.0,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,33,2pt,T. Murphy III alley-oop DUNK (2 PTS) (D. Queen 2 AST),['pointsinthepaint'],Murphy III,9,4,Made,True,True,1630530,1642852.0,foul,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,-7.0,20.0,1610612740.0,22501207
1,PT09M21.00S,09:21,Q1 09:21,44.65,35,3pt,MISS S. Sharpe 26' pullup 3PT,[],Sharpe,9,4,Missed,True,False,1631101,,2pt made,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,-174.0,194.0,1610612757.0,22501207
1,PT09M18.00S,09:18,Q1 09:18,44.7,36,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,9,4,,False,False,1630180,,3pt missed,2pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,37,2pt,MISS S. Bey driving Layup,['pointsinthepaint'],Bey,9,4,Missed,True,False,1630180,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,25.0,20.0,1610612740.0,22501207
1,PT09M00.00S,09:00,Q1 09:00,45.0,38,rebound,S. Bey REBOUND (Off:1 Def:1),[],Bey,9,4,,False,False,1630180,,2pt missed,2pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT09M00.00S,09:00,Q1 09:00,45.0,39,2pt,MISS S. Bey tip Layup,"['2ndchance', 'pointsinthepaint']",Bey,9,4,Missed,True,False,1630180,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,0.0,0.0,1610612740.0,22501207
1,PT09M00.00S,09:00,Q1 09:00,45.0,40,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,9,4,,False,False,1630166,,2pt missed,2pt made,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT08M57.00S,08:57,Q1 08:57,43.05,41,2pt,J. Grant running DUNK (2 PTS) (D. Avdija 1 AST),"['pointsinthepaint', 'fastbreak']",Grant,9,6,Made,True,True,203924,1630166.0,rebound,2pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,-5.0,10.0,1610612757.0,22501207
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,43,2pt,MISS D. Queen driving Layup,['pointsinthepaint'],Queen,9,6,Missed,True,False,1642852,,2pt made,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,-17.0,34.0,1610612740.0,22501207
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,44,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,9,6,,False,False,1641739,,2pt missed,2pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT08M27.00S,08:27,Q1 08:27,43.55,45,2pt,MISS D. Avdija running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Avdija,9,6,Missed,True,False,1630166,,rebound,block,,,1630529.0,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,16.0,18.0,1610612757.0,22501207
1,PT08M27.00S,08:27,Q1 08:27,43.55,46,block,H. Jones BLOCK (1 BLK),[],Jones,9,6,,False,False,1630529,,2pt missed,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT08M27.00S,08:27,Q1 08:27,43.55,47,rebound,TEAM offensive REBOUND,['team'],,9,6,,False,False,0,,block,turnover,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,49,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,9,6,,False,False,203924,,rebound,steal,,1642852.0,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,50,steal,D. Queen STEAL (1 STL),[],Queen,9,6,,False,False,1642852,,turnover,turnover,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,52,turnover,T. Murphy III step out-of-bounds TURNOVER (1 TO),[],Murphy III,9,6,,False,False,1630530,,steal,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,53,3pt,MISS T. Camara 26' 3PT,['fromturnover'],Camara,9,6,Missed,True,False,1641739,,turnover,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,-61.0,262.0,1610612757.0,22501207
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,54,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,9,6,,False,False,1630530,,3pt missed,2pt made,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,55,2pt,J. Fears running Layup (5 PTS) (T. Murphy III 1 AST),"['pointsinthepaint', 'fastbreak']",Fears,11,6,Made,True,True,1642847,1630530.0,rebound,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,-1.0,6.0,1610612740.0,22501207
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,57,3pt,MISS J. Grant 3PT,[],Grant,11,6,Missed,True,False,203924,,2pt made,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,-225.0,20.0,1610612757.0,22501207
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,58,rebound,T. Murphy III REBOUND (Off:0 Def:2),[],Murphy III,11,6,,False,False,1630530,,3pt missed,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,59,3pt,MISS S. Bey 24' running 3PT,['fastbreak'],Bey,11,6,Missed,True,False,1630180,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,-213.0,128.0,1610612740.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,60,rebound,D. Queen REBOUND (Off:1 Def:0),[],Queen,11,6,,False,False,1642852,,3pt missed,2pt made,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,61,2pt,D. Queen putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Queen,13,6,Made,True,False,1642852,,rebound,foul,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,11.0,11.0,1610612740.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,62,foul,T. Camara shooting personal FOUL (1 PF) (Queen 1 FT),['1freethrow'],Camara,13,6,,False,False,1641739,,2pt made,timeout,1642852.0,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,64,timeout,POR Timeout,"['team', 'mandatory']",,13,6,,False,False,0,,foul,freethrow,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630166|1631101|1631200|1641739|203924,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,67,freethrow,D. Queen Free Throw 1 of 1 (3 PTS),['2ndchance'],Queen,14,6,Made,False,False,1642852,,timeout,substitution,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852|203924,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1641739|203924,,,1610612740.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,65,substitution,SUB out: J. Grant,[],Grant,13,6,,False,False,203924,,freethrow,substitution,,,,1630166|1630180|1630529|1630530|1631101|1631200|1641739|1642847|1642852,1630166|1631101|1631200|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M45.00S,07:45,Q1 07:45,42.25,66,substitution,SUB in: S. Cissoko,[],Cissoko,13,6,,False,False,1631321,,substitution,turnover,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,68,turnover,D. Avdija lost ball TURNOVER (1 TO),[],Avdija,14,6,,False,False,1630166,,substitution,steal,,1642852.0,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,69,steal,D. Queen STEAL (2 STL),[],Queen,14,6,,False,False,1642852,,turnover,2pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,70,2pt,MISS S. Bey running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Bey,14,6,Missed,True,False,1630180,,steal,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,11.0,11.0,1610612740.0,22501207
1,PT07M21.00S,07:21,Q1 07:21,42.65,71,rebound,K. Murray REBOUND (Off:1 Def:1),[],Murray,14,6,,False,False,1631200,,2pt missed,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,72,3pt,MISS S. Cissoko running 3PT,['fastbreak'],Cissoko,14,6,Missed,True,False,1631321,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,-233.0,-18.0,1610612757.0,22501207
1,PT07M15.00S,07:15,Q1 07:15,42.75,73,rebound,K. Murray REBOUND (Off:2 Def:1),[],Murray,14,6,,False,False,1631200,,3pt missed,3pt missed,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,74,3pt,MISS K. Murray 3PT,['2ndchance'],Murray,14,6,Missed,True,False,1631200,,rebound,rebound,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,232.0,-10.0,1610612757.0,22501207
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,75,rebound,TEAM offensive REBOUND,['team'],,14,6,,False,False,0,,3pt missed,foul,,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1630180|1630529|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,76,foul,H. Jones loose ball personal FOUL (2 PF),[],Jones,14,6,,False,False,1630529,,rebound,substitution,1641739.0,,,1630166|1630180|1630529|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,78,substitution,SUB out: H. Jones,[],Jones,14,6,,False,False,1630529,,foul,substitution,,,,1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,79,substitution,SUB in: J. Poole,[],Poole,14,6,,False,False,1629673,,substitution,foul,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT07M03.00S,07:03,Q1 07:03,42.95,80,foul,D. Queen shooting personal FOUL (1 PF) (Sharpe 2 FT),['2freethrow'],Queen,14,6,,False,False,1642852,,substitution,freethrow,1631101.0,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT07M03.00S,07:03,Q1 07:03,42.95,82,freethrow,MISS S. Sharpe Free Throw 1 of 2,['2ndchance'],Sharpe,14,6,Missed,False,False,1631101,,foul,rebound,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M03.00S,07:03,Q1 07:03,42.95,83,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,14,6,,False,False,0,,freethrow,freethrow,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT07M03.00S,07:03,Q1 07:03,42.95,84,freethrow,S. Sharpe Free Throw 2 of 2 (5 PTS),['2ndchance'],Sharpe,14,7,Made,False,False,1631101,,rebound,2pt missed,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,85,2pt,MISS J. Poole alley-oop Layup,['pointsinthepaint'],Poole,14,7,Missed,True,False,1629673,,freethrow,rebound,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,-1.0,16.0,1610612740.0,22501207
1,PT06M56.00S,06:56,Q1 06:56,41.06666666666667,89,rebound,TEAM defensive REBOUND,['team'],,14,7,,False,False,0,,2pt missed,2pt made,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,90,2pt,D. Avdija running Layup (2 PTS) (T. Camara 2 AST),"['fastbreak', 'pointsinthepaint']",Avdija,14,9,Made,True,True,1630166,1641739.0,rebound,foul,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,16.0,4.0,1610612757.0,22501207
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,91,foul,T. Murphy III shooting personal FOUL (1 PF) (Avdija 1 FT),"['inpenalty', '1freethrow']",Murphy III,14,9,,False,False,1630530,,2pt made,freethrow,1630166.0,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,93,freethrow,D. Avdija Free Throw 1 of 1 (3 PTS),[],Avdija,14,10,Made,False,False,1630166,,foul,2pt made,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT06M36.00S,06:36,Q1 06:36,41.4,94,2pt,T. Murphy III 12' Jump Shot (4 PTS) (J. Fears 1 AST),[],Murphy III,16,10,Made,True,True,1630530,1642847.0,freethrow,turnover,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,-121.0,18.0,1610612740.0,22501207
1,PT06M24.00S,06:24,Q1 06:24,41.6,96,turnover,S. Sharpe lost ball out-of-bounds TURNOVER (1 TO),[],Sharpe,16,10,,False,False,1631101,,2pt made,turnover,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,248,turnover,S. Bey lost ball TURNOVER (1 TO),[],Bey,16,10,,False,False,1630180,,turnover,steal,,1630166.0,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1629673|1630180|1630530|1642847|1642852,1630166|1631101|1631200|1631321|1641739,,,1610612740.0,22501207
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,249,steal,D. Avdija STEAL (1 STL),[],Avdija,16,10,,False,False,1630166,,turnover,2pt missed,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,,,1610612757.0,22501207
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,113,2pt,MISS D. Avdija running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Avdija,16,10,Missed,True,False,1630166,,steal,rebound,,,,1629673|1630166|1630180|1630530|1631101|1631200|1631321|1641739|1642847|1642852,1630166|1631101|1631200|1631321|1641739,1629673|1630180|1630530|1642847|1642852,-15.0,0.0,1610612757.0,22501207
