period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,3pt,M. Porter Jr. 25' 3PT  (3 PTS),[],Porter Jr.,0,3,Made,True,False,1629008,,,2pt missed,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,-130.0,215.0,1610612751.0,22500173
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS P. Siakam 14' step back Shot,['pointsinthepaint'],Siakam,0,3,Missed,True,False,1627783,,3pt made,rebound,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1627783|1630174|1630543|1641716|1641767,1629008|1629611|1629651|1630560|1641730,-77.0,118.0,1610612754.0,22500173
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,3,,False,False,1629008,,2pt missed,2pt missed,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,,,1610612751.0,22500173
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,2pt,MISS N. Claxton 10' floating Shot,['pointsinthepaint'],Claxton,0,3,Missed,True,False,1629651,,rebound,rebound,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,-4.0,108.0,1610612751.0,22500173
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,rebound,J. Walker REBOUND (Off:0 Def:1),[],Walker,0,3,,False,False,1641716,,2pt missed,2pt made,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1627783|1630174|1630543|1641716|1641767,1629008|1629611|1629651|1630560|1641730,,,1610612754.0,22500173
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,2pt,J. Walker driving finger roll Layup (2 PTS) (P. Siakam 1 AST),['pointsinthepaint'],Walker,2,3,Made,True,True,1641716,1627783.0,rebound,2pt missed,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1627783|1630174|1630543|1641716|1641767,1629008|1629611|1629651|1630560|1641730,-17.0,12.0,1610612754.0,22500173
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,15,2pt,MISS T. Mann 17' pullup Shot,[],Mann,2,3,Missed,True,False,1629611,,2pt made,rebound,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,-113.0,134.0,1610612751.0,22500173
1,PT10M30.00S,10:30,Q1 10:30,45.5,16,rebound,J. Walker REBOUND (Off:0 Def:2),[],Walker,2,3,,False,False,1641716,,2pt missed,turnover,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1627783|1630174|1630543|1641716|1641767,1629008|1629611|1629651|1630560|1641730,,,1610612754.0,22500173
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,turnover,P. Siakam bad pass TURNOVER (1 TO),[],Siakam,2,3,,False,False,1627783,,rebound,steal,,1629651.0,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1627783|1630174|1630543|1641716|1641767,1629008|1629611|1629651|1630560|1641730,,,1610612754.0,22500173
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,steal,N. Claxton STEAL (1 STL),[],Claxton,2,3,,False,False,1629651,,turnover,2pt made,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,,,1610612751.0,22500173
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,2pt,M. Porter Jr. running Layup (5 PTS) (N. Claxton 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Porter Jr.,2,5,Made,True,True,1629008,1629651.0,steal,turnover,,,,1627783|1629008|1629611|1629651|1630174|1630543|1630560|1641716|1641730|1641767,1629008|1629611|1629651|1630560|1641730,1627783|1630174|1630543|1641716|1641767,11.0,6.0,1610612751.0,22500173
