period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS J. Green 26' step back 3PT,[],Green,0,0,Missed,True,False,1630224,,,rebound,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,75.0,249.0,1610612756.0,22500811
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,foul,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,,,1610612756.0,22500811
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,foul,D. Bane loose ball personal FOUL (1 PF),[],Bane,0,0,,False,False,1630217,,rebound,3pt missed,1631109.0,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,,,1610612753.0,22500811
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,12,3pt,MISS C. Gillespie 25' pullup 3PT,['2ndchance'],Gillespie,0,0,Missed,True,False,1631221,,foul,rebound,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,-138.0,220.0,1610612756.0,22500811
1,PT11M33.00S,11:33,Q1 11:33,46.45,13,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,3pt missed,2pt made,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,,,1610612753.0,22500811
1,PT11M27.00S,11:27,Q1 11:27,46.55,14,2pt,P. Banchero driving Layup (2 PTS) (A. Black 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Banchero,0,2,Made,True,True,1631094,1641710.0,rebound,2pt missed,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,39.0,14.0,1610612753.0,22500811
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,2pt,MISS D. Brooks 13' driving floating Shot - blocked,[],Brooks,0,2,Missed,True,False,1628415,,2pt made,block,,,1631094.0,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,-112.0,74.0,1610612756.0,22500811
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,18,block,P. Banchero BLOCK (1 BLK),[],Banchero,0,2,,False,False,1631094,,2pt missed,rebound,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,,,1610612753.0,22500811
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,19,rebound,P. Banchero REBOUND (Off:0 Def:2),[],Banchero,0,2,,False,False,1631094,,block,3pt missed,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,,,1610612753.0,22500811
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,20,3pt,MISS T. da Silva running 3PT,['fastbreak'],da Silva,0,2,Missed,True,False,1641783,,rebound,rebound,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,234.0,13.0,1610612753.0,22500811
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,21,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,0,2,,False,False,1631109,,3pt missed,2pt missed,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,,,1610612756.0,22500811
1,PT10M51.00S,10:51,Q1 10:51,45.15,22,2pt,MISS J. Green 7' driving Layup - blocked,['pointsinthepaint'],Green,0,2,Missed,True,False,1630224,,rebound,block,,,1630217.0,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1626220|1628415|1630224|1631109|1631221,1628976|1630217|1631094|1641710|1641783,-60.0,37.0,1610612756.0,22500811
1,PT10M51.00S,10:51,Q1 10:51,45.15,23,block,D. Bane BLOCK (1 BLK),[],Bane,0,2,,False,False,1630217,,2pt missed,rebound,,,,1626220|1628415|1628976|1630217|1630224|1631094|1631109|1631221|1641710|1641783,1628976|1630217|1631094|1641710|1641783,1626220|1628415|1630224|1631109|1631221,,,1610612753.0,22500811
