period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS D. Barlow 9' cutting Layup,['pointsinthepaint'],Barlow,0,0,Missed,True,False,1631230,,,rebound,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,-28.0,87.0,1610612755.0,22500657
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,A. Drummond REBOUND (Off:1 Def:0),[],Drummond,0,0,,False,False,203083,,2pt missed,2pt made,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,,,1610612755.0,22500657
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,A. Drummond tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Drummond,0,2,Made,True,False,203083,,rebound,2pt made,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,-1.0,21.0,1610612755.0,22500657
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,2pt,M. Diabaté cutting DUNK (2 PTS) (K. Knueppel 1 AST),['pointsinthepaint'],Diabaté,2,2,Made,True,True,1631217,1642851.0,2pt made,3pt missed,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1628970|1630163|1631217|1641706|1642851,1626162|1630178|1631230|1642845|203083,-29.0,34.0,1610612766.0,22500657
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,3pt,MISS D. Barlow 3PT,[],Barlow,2,2,Missed,True,False,1631230,,2pt made,rebound,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,225.0,-11.0,1610612755.0,22500657
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,2,2,,False,False,1641706,,3pt missed,3pt missed,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1628970|1630163|1631217|1641706|1642851,1626162|1630178|1631230|1642845|203083,,,1610612766.0,22500657
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,MISS B. Miller 26' running pullup 3PT,['fastbreak'],Miller,2,2,Missed,True,False,1641706,,rebound,rebound,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1628970|1630163|1631217|1641706|1642851,1626162|1630178|1631230|1642845|203083,-108.0,242.0,1610612766.0,22500657
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,rebound,K. Oubre Jr. REBOUND (Off:0 Def:1),[],Oubre Jr.,2,2,,False,False,1626162,,3pt missed,2pt missed,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,,,1610612755.0,22500657
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,120,2pt,MISS K. Oubre Jr. 12' driving floating Shot,['pointsinthepaint'],Oubre Jr.,2,2,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,-67.0,101.0,1610612755.0,22500657
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,121,rebound,A. Drummond REBOUND (Off:2 Def:0),[],Drummond,2,2,,False,False,203083,,2pt missed,2pt missed,,,,1626162|1628970|1630163|1630178|1631217|1631230|1641706|1642845|1642851|203083,1626162|1630178|1631230|1642845|203083,1628970|1630163|1631217|1641706|1642851,,,1610612755.0,22500657
