period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS N. Powell 12' driving floating Shot,['pointsinthepaint'],Powell,0,0,Missed,True,False,1626181,,,rebound,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,-60.0,106.0,1610612748.0,22501227
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,0,0,,False,False,1630193,,2pt missed,turnover,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,,,1610612761.0,22501227
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,turnover,B. Ingram lost ball out-of-bounds TURNOVER (1 TO),[],Ingram,0,0,,False,False,1627742,,rebound,turnover,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,,,1610612761.0,22501227
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,turnover,D. Mitchell bad pass TURNOVER (1 TO),[],Mitchell,0,0,,False,False,1630558,,turnover,steal,,1630534.0,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,,,1610612748.0,22501227
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,steal,O. Agbaji STEAL (1 STL),[],Agbaji,0,0,,False,False,1630534,,turnover,3pt missed,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,,,1610612761.0,22501227
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,3pt,MISS I. Quickley running 3PT,"['fromturnover', 'fastbreak']",Quickley,0,0,Missed,True,False,1630193,,steal,rebound,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,237.0,-11.0,1610612761.0,22501227
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,0,0,,False,False,1630558,,3pt missed,3pt made,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,,,1610612748.0,22501227
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,3pt,A. Wiggins 27' 3PT running (3 PTS) (D. Mitchell 1 AST),['fastbreak'],Wiggins,3,0,Made,True,True,203952,1630558.0,rebound,turnover,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,-56.0,269.0,1610612748.0,22501227
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,turnover,S. Barnes bad pass TURNOVER (1 TO),[],Barnes,3,0,,False,False,1630567,,3pt made,steal,,203952.0,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,,,1610612761.0,22501227
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,steal,A. Wiggins STEAL (1 STL),[],Wiggins,3,0,,False,False,203952,,turnover,3pt made,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,,,1610612748.0,22501227
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,3pt,B. Adebayo 3PT  (3 PTS) (A. Wiggins 1 AST),['fromturnover'],Adebayo,6,0,Made,True,True,1628389,203952.0,steal,3pt missed,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,-232.0,-4.0,1610612748.0,22501227
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,20,3pt,MISS S. Barnes 3PT,[],Barnes,6,0,Missed,True,False,1630567,,3pt made,rebound,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,238.0,9.0,1610612761.0,22501227
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,rebound,TEAM defensive REBOUND,['team'],,6,0,,False,False,0,,3pt missed,2pt missed,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,,,1610612748.0,22501227
1,PT09M57.00S,09:57,Q1 09:57,44.05,23,2pt,MISS N. Powell 13' step back Shot,[],Powell,6,0,Missed,True,False,1626181,,rebound,rebound,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,-126.0,54.0,1610612748.0,22501227
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,24,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,6,0,,False,False,1627751,,2pt missed,2pt made,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,,,1610612761.0,22501227
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,25,2pt,B. Ingram 15' pullup Jump Shot (2 PTS) (J. Poeltl 1 AST),[],Ingram,6,2,Made,True,True,1627742,1627751.0,rebound,3pt made,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1627742|1627751|1630193|1630534|1630567,1626181|1628389|1630558|1631323|203952,-102.0,114.0,1610612761.0,22501227
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,27,3pt,D. Mitchell 25' 3PT  (3 PTS) (B. Adebayo 1 AST),[],Mitchell,9,2,Made,True,True,1630558,1628389.0,2pt made,3pt missed,,,,1626181|1627742|1627751|1628389|1630193|1630534|1630558|1630567|1631323|203952,1626181|1628389|1630558|1631323|203952,1627742|1627751|1630193|1630534|1630567,53.0,244.0,1610612748.0,22501227
