period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,,,1610612765.0,21800591,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,88,2pt,MISS Griffin 7' Layup,['pointsinthepaint'],Griffin,0,0,Missed,True,False,201933.0,,period,block,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,-61.0,41.0,1610612765.0,21800591,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,88,block,Aldridge BLOCK (1 BLK),[],Aldridge,0,0,,False,False,200746.0,,2pt missed,rebound,,,200746.0,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1627751|1627854|1628401|200746|201942,1628971|201933|202704|203083|203493,,,1610612759.0,21800591,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,90,rebound,Forbes REBOUND (Off:0 Def:1),[],Forbes,0,0,,False,False,1627854.0,,block,2pt missed,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1627751|1627854|1628401|200746|201942,1628971|201933|202704|203083|203493,,,1610612759.0,21800591,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,96,2pt,MISS Aldridge 15' Pullup Jump Shot,[],Aldridge,0,0,Missed,True,False,200746.0,,rebound,rebound,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1627751|1627854|1628401|200746|201942,1628971|201933|202704|203083|203493,-55.0,142.0,1610612759.0,21800591,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,97,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,2pt missed,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,,,1610612765.0,21800591,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,2pt,MISS Brown 5' Floating Jump Shot,['pointsinthepaint'],Brown,0,0,Missed,True,False,1628971.0,,rebound,block,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,13.0,50.0,1610612765.0,21800591,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,block,Poeltl BLOCK (1 BLK),[],Poeltl,0,0,,False,False,1627751.0,,2pt missed,rebound,,,1627751.0,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1627751|1627854|1628401|200746|201942,1628971|201933|202704|203083|203493,,,1610612759.0,21800591,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,16,rebound,Drummond REBOUND (Off:1 Def:1),[],Drummond,0,0,,False,False,203083.0,,block,3pt made,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,,,1610612765.0,21800591,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,17,3pt,Jackson 27' 3PT Jump Shot (3 PTS) (Drummond 1 AST),[],Jackson,3,0,Made,True,True,202704.0,203083.0,rebound,2pt missed,,,,1627751|1627854|1628401|1628971|200746|201933|201942|202704|203083|203493,1628971|201933|202704|203083|203493,1627751|1627854|1628401|200746|201942,165.0,208.0,1610612765.0,21800591,True
