period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:46 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,,,1610612759.0,41600232,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,2,3pt,MISS Aldridge 3PT Jump Shot,[],Aldridge,0,0,Missed,True,False,200746.0,,period,rebound,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,230.0,16.0,1610612759.0,41600232,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,3,rebound,Gasol REBOUND (Off:1 Def:0),[],Gasol,0,0,,False,False,2200.0,,3pt missed,3pt made,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,,,1610612759.0,41600232,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,3pt,Leonard 26' 3PT Jump Shot (3 PTS) (Green 1 AST),[],Leonard,3,0,Made,True,True,202695.0,201980.0,rebound,2pt made,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,-63.0,252.0,1610612759.0,41600232,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,6,2pt,Ariza 1' Driving Finger Roll Layup (2 PTS) (Harden 1 AST),['pointsinthepaint'],Ariza,3,2,Made,True,True,2772.0,201935.0,3pt made,2pt made,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,201583|201935|201976|203991|2772,200746|201980|202695|2200|2225,-2.0,11.0,1610612745.0,41600232,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,7,2pt,Green 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Green,5,2,Made,True,False,201980.0,,2pt made,2pt made,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,0.0,-5.0,1610612759.0,41600232,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,8,2pt,Beverley 10' Floating Jump Shot (2 PTS),['pointsinthepaint'],Beverley,5,4,Made,True,False,201976.0,,2pt made,foul,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,201583|201935|201976|203991|2772,200746|201980|202695|2200|2225,19.0,97.0,1610612745.0,41600232,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,9,foul,Beverley P.FOUL (P1.T1) (S.Foster),[],Beverley,5,4,,False,False,201976.0,,2pt made,2pt made,202695.0,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,201583|201935|201976|203991|2772,200746|201980|202695|2200|2225,,,1610612745.0,41600232,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,10,2pt,Leonard 17' Step Back Jump Shot (5 PTS) (Parker 1 AST),[],Leonard,7,4,Made,True,True,202695.0,2225.0,foul,2pt missed,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,-168.0,-11.0,1610612759.0,41600232,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,11,2pt,MISS Harden 1' Driving Finger Roll Layup,['pointsinthepaint'],Harden,7,4,Missed,True,False,201935.0,,2pt made,block,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,201583|201935|201976|203991|2772,200746|201980|202695|2200|2225,-11.0,3.0,1610612745.0,41600232,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,11,block,Gasol BLOCK (1 BLK),[],Gasol,7,4,,False,False,2200.0,,2pt missed,rebound,,,2200.0,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,,,1610612759.0,41600232,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,12,rebound,Parker REBOUND (Off:0 Def:1),[],Parker,7,4,,False,False,2225.0,,block,3pt made,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,,,1610612759.0,41600232,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,13,3pt,Leonard 26' 3PT Jump Shot (8 PTS) (Parker 2 AST),[],Leonard,10,4,Made,True,True,202695.0,2225.0,rebound,3pt missed,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,200746|201980|202695|2200|2225,201583|201935|201976|203991|2772,230.0,120.0,1610612759.0,41600232,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,14,3pt,MISS Ariza 25' 3PT Jump Shot,[],Ariza,10,4,Missed,True,False,2772.0,,3pt made,rebound,,,,200746|201583|201935|201976|201980|202695|203991|2200|2225|2772,201583|201935|201976|203991|2772,200746|201980|202695|2200|2225,187.0,165.0,1610612745.0,41600232,True
