period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,turnover,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[],Mitchell,0,0,,False,False,1628378,,,3pt made,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1628378|1628386|1629731|1630241|1642281,1626220|1628415|1628960|1631109|1631221,,,1610612739.0,22500693
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,3pt,G. Allen 25' 3PT pullup (3 PTS) (C. Gillespie 1 AST),['fromturnover'],Allen,3,0,Made,True,True,1628960,1631221.0,turnover,2pt made,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1626220|1628415|1628960|1631109|1631221,1628378|1628386|1629731|1630241|1642281,-119.0,220.0,1610612756.0,22500693
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,2pt,D. Mitchell 9' driving floating Jump Shot (2 PTS) (J. Tyson 1 AST),['pointsinthepaint'],Mitchell,3,2,Made,True,True,1628378,1642281.0,3pt made,2pt made,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1628378|1628386|1629731|1630241|1642281,1626220|1628415|1628960|1631109|1631221,-11.0,91.0,1610612739.0,22500693
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,2pt,M. Williams alley-oop DUNK (2 PTS) (R. O'Neale 1 AST),['pointsinthepaint'],Williams,5,2,Made,True,True,1631109,1626220.0,2pt made,2pt missed,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1626220|1628415|1628960|1631109|1631221,1628378|1628386|1629731|1630241|1642281,13.0,21.0,1610612756.0,22500693
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,2pt,MISS J. Allen 9' turnaround Hook,['pointsinthepaint'],Allen,5,2,Missed,True,False,1628386,,2pt made,rebound,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1628378|1628386|1629731|1630241|1642281,1626220|1628415|1628960|1631109|1631221,-11.0,91.0,1610612739.0,22500693
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,5,2,,False,False,1631109,,2pt missed,3pt missed,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1626220|1628415|1628960|1631109|1631221,1628378|1628386|1629731|1630241|1642281,,,1610612756.0,22500693
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,3pt,MISS R. O'Neale 30' 3PT,[],O'Neale,5,2,Missed,True,False,1626220,,rebound,rebound,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1626220|1628415|1628960|1631109|1631221,1628378|1628386|1629731|1630241|1642281,229.0,195.0,1610612756.0,22500693
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,3pt missed,2pt missed,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1628378|1628386|1629731|1630241|1642281,1626220|1628415|1628960|1631109|1631221,,,1610612739.0,22500693
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,2pt,MISS J. Tyson 10' driving bank Shot,[],Tyson,5,2,Missed,True,False,1642281,,rebound,rebound,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1628378|1628386|1629731|1630241|1642281,1626220|1628415|1628960|1631109|1631221,93.0,58.0,1610612739.0,22500693
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,rebound,G. Allen REBOUND (Off:0 Def:1),[],Allen,5,2,,False,False,1628960,,2pt missed,foul,,,,1626220|1628378|1628386|1628415|1628960|1629731|1630241|1631109|1631221|1642281,1626220|1628415|1628960|1631109|1631221,1628378|1628386|1629731|1630241|1642281,,,1610612756.0,22500693
