period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS D. Mitchell 26' 3PT,[],Mitchell,0,0,Missed,True,False,1628378,,,rebound,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1628378|1628386|1629636|1629731|1642281,1629632|1630171|1630581|1641824|202696,107.0,243.0,1610612739.0,22500367
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,0,,False,False,1630581,,3pt missed,turnover,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1629632|1630171|1630581|1641824|202696,1628378|1628386|1629636|1629731|1642281,,,1610612741.0,22500367
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,turnover,M. Buzelis bad pass out-of-bounds TURNOVER (1 TO),[],Buzelis,0,0,,False,False,1641824,,rebound,2pt made,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1629632|1630171|1630581|1641824|202696,1628378|1628386|1629636|1629731|1642281,,,1610612741.0,22500367
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,J. Allen cutting finger roll Layup (2 PTS) (D. Mitchell 1 AST),"['pointsinthepaint', 'fromturnover']",Allen,0,2,Made,True,True,1628386,1628378.0,turnover,2pt made,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1628378|1628386|1629636|1629731|1642281,1629632|1630171|1630581|1641824|202696,-5.0,6.0,1610612739.0,22500367
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,2pt,C. White 10' driving floating Jump Shot (2 PTS) (N. Vučević 1 AST),[],White,2,2,Made,True,True,1629632,202696.0,2pt made,2pt made,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1629632|1630171|1630581|1641824|202696,1628378|1628386|1629636|1629731|1642281,-102.0,4.0,1610612741.0,22500367
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,2pt,D. Mitchell 6' turnaround Hook (2 PTS),['pointsinthepaint'],Mitchell,2,4,Made,True,False,1628378,,2pt made,foul,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1628378|1628386|1629636|1629731|1642281,1629632|1630171|1630581|1641824|202696,-32.0,52.0,1610612739.0,22500367
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,14,foul,C. White charge offensive FOUL (1 PF),[],White,2,4,,False,False,1629632,,2pt made,turnover,1629636.0,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1629632|1630171|1630581|1641824|202696,1628378|1628386|1629636|1629731|1642281,,,1610612741.0,22500367
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,turnover,C. White offensive foul TURNOVER (1 TO),[],White,2,4,,False,False,1629632,,foul,3pt missed,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1629632|1630171|1630581|1641824|202696,1628378|1628386|1629636|1629731|1642281,,,1610612741.0,22500367
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,3pt,MISS D. Mitchell 26' step back 3PT,['fromturnover'],Mitchell,2,4,Missed,True,False,1628378,,turnover,rebound,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1628378|1628386|1629636|1629731|1642281,1629632|1630171|1630581|1641824|202696,-126.0,229.0,1610612739.0,22500367
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,rebound,D. Wade REBOUND (Off:1 Def:0),[],Wade,2,4,,False,False,1629731,,3pt missed,3pt missed,,,,1628378|1628386|1629632|1629636|1629731|1630171|1630581|1641824|1642281|202696,1628378|1628386|1629636|1629731|1642281,1629632|1630171|1630581|1641824|202696,,,1610612739.0,22500367
