period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,10,2pt,MISS Turner 3' Driving Layup,['pointsinthepaint'],Turner,0,0,Missed,True,False,1626167.0,,period,rebound,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,18.0,22.0,1610612754.0,21700498,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,11,rebound,Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,202704.0,,2pt missed,2pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,12,2pt,Drummond 3' Layup (2 PTS) (Jackson 1 AST),['pointsinthepaint'],Drummond,2,0,Made,True,True,203083.0,202704.0,rebound,2pt missed,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,-18.0,21.0,1610612765.0,21700498,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,14,2pt,MISS Bogdanovic 8' Driving Floating Bank Jump Shot,['pointsinthepaint'],Bogdanovic,2,0,Missed,True,False,202711.0,,2pt made,rebound,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,-59.0,48.0,1610612754.0,21700498,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,15,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,2,0,,False,False,203083.0,,2pt missed,3pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,16,3pt,Harris 24' 3PT Jump Shot (3 PTS) (Bullock 1 AST),[],Harris,5,0,Made,True,False,202699.0,,rebound,2pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,-226.0,65.0,1610612765.0,21700498,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,18,2pt,Oladipo 15' Running Pull-Up Jump Shot (2 PTS),[],Oladipo,5,2,Made,True,False,203506.0,,3pt made,2pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,-53.0,141.0,1610612754.0,21700498,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,19,2pt,Drummond 4' Layup (4 PTS) (Jackson 2 AST),['pointsinthepaint'],Drummond,7,2,Made,True,True,203083.0,202704.0,2pt made,3pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,-40.0,6.0,1610612765.0,21700498,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,21,3pt,Collison 26' 3PT Jump Shot (3 PTS) (Turner 1 AST),[],Collison,7,5,Made,True,True,201954.0,1626167.0,2pt made,turnover,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,88.0,248.0,1610612754.0,21700498,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,23,turnover,Drummond Lost Ball Turnover (P1.T1),[],Drummond,7,5,,False,False,203083.0,,3pt made,steal,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,23,steal,Oladipo STEAL (1 STL),[],Oladipo,7,5,,False,False,203506.0,,turnover,turnover,,203506.0,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,,,1610612754.0,21700498,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,25,turnover,Turner Lost Ball Turnover (P1.T1),[],Turner,7,5,,False,False,1626167.0,,steal,steal,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,,,1610612754.0,21700498,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,25,steal,Bullock STEAL (1 STL),[],Bullock Jr.,7,5,,False,False,203493.0,,turnover,2pt made,,203493.0,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,27,2pt,Bullock 1' Layup (2 PTS),['pointsinthepaint'],Bullock Jr.,9,5,Made,True,False,203493.0,,steal,3pt missed,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,0.0,13.0,1610612765.0,21700498,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,28,3pt,MISS Collison 29' 3PT Jump Shot,[],Collison,9,5,Missed,True,False,201954.0,,2pt made,rebound,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,66.0,279.0,1610612754.0,21700498,True
1,PT09M16.00S,09:16,Q1 09:16,45.266666666666666,29,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,9,5,,False,False,202699.0,,3pt missed,2pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,30,2pt,Drummond 2' Alley Oop Dunk (6 PTS) (Harris 1 AST),['pointsinthepaint'],Drummond,11,5,Made,True,True,203083.0,202699.0,rebound,foul,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,-7.0,16.0,1610612765.0,21700498,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,32,foul,Turner S.FOUL (P1.T1) (S.Foster),[],Turner,11,5,,False,False,1626167.0,,2pt made,freethrow,203083.0,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,,,1610612754.0,21700498,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,34,freethrow,Drummond Free Throw 1 of 1 (7 PTS),[],Drummond,12,5,Made,False,False,203083.0,,foul,turnover,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1628379|202699|202704|203083|203493,1626167|1627734|201954|202711|203506,,,1610612765.0,21700498,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,36,turnover,Turner Bad Pass Turnover (P2.T2),[],Turner,12,5,,False,False,1626167.0,,freethrow,3pt made,,,,1626167|1627734|1628379|201954|202699|202704|202711|203083|203493|203506,1626167|1627734|201954|202711|203506,1628379|202699|202704|203083|203493,,,1610612754.0,21700498,True
