period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,L. James driving reverse Layup (2 PTS) (R. Hachimura 1 AST),['pointsinthepaint'],James,2,0,Made,True,True,2544,1629060.0,,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,-12.0,14.0,1610612747.0,22500446
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS D. DeRozan 18' pullup Shot,[],DeRozan,2,0,Missed,True,False,201942,,2pt made,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,-134.0,126.0,1610612758.0,22500446
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,2,0,,False,False,1629029,,2pt missed,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,2pt,MISS R. Hachimura driving Layup,['pointsinthepaint'],Hachimura,2,0,Missed,True,False,1629060,,rebound,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,48.0,35.0,1610612747.0,22500446
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,2,0,,False,False,201566,,2pt missed,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,2pt,MISS M. Raynaud floating Shot,['pointsinthepaint'],Raynaud,2,0,Missed,True,False,1642875,,rebound,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,-32.0,16.0,1610612758.0,22500446
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,0,,False,False,1629028,,2pt missed,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,MISS D. Ayton 8' driving floating Shot,['pointsinthepaint'],Ayton,2,0,Missed,True,False,1629028,,rebound,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,17.0,80.0,1610612747.0,22500446
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,R. Westbrook REBOUND (Off:0 Def:2),[],Westbrook,2,0,,False,False,201566,,2pt missed,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,2pt,MISS R. Westbrook 17' pullup bank Shot,[],Westbrook,2,0,Missed,True,False,201566,,rebound,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,-154.0,91.0,1610612758.0,22500446
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,2,0,,False,False,1629028,,2pt missed,2pt made,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,L. Dončić driving Layup (2 PTS),['pointsinthepaint'],Dončić,4,0,Made,True,False,1629029,,rebound,2pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,6.0,16.0,1610612747.0,22500446
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,20,2pt,MISS D. DeRozan 13' pullup Shot,[],DeRozan,4,0,Missed,True,False,201942,,2pt made,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,103.0,85.0,1610612758.0,22500446
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,rebound,D. DeRozan REBOUND (Off:1 Def:0),[],DeRozan,4,0,,False,False,201942,,2pt missed,2pt made,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,2pt,D. DeRozan 12' floating Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",DeRozan,4,2,Made,True,False,201942,,rebound,2pt made,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,7.0,122.0,1610612758.0,22500446
1,PT09M45.00S,09:45,Q1 09:45,44.25,23,2pt,L. James reverse Layup (4 PTS) (M. Smart 1 AST),['pointsinthepaint'],James,6,2,Made,True,True,2544,203935.0,2pt made,foul,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,9.0,15.0,1610612747.0,22500446
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,foul,L. Dončić shooting personal FOUL (1 PF) (DeRozan 2 FT),['2freethrow'],Dončić,6,2,,False,False,1629029,,2pt made,freethrow,201942.0,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT09M33.00S,09:33,Q1 09:33,44.45,27,freethrow,D. DeRozan Free Throw 1 of 2 (3 PTS),[],DeRozan,6,3,Made,False,False,201942,,foul,freethrow,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT09M33.00S,09:33,Q1 09:33,44.45,28,freethrow,D. DeRozan Free Throw 2 of 2 (4 PTS),[],DeRozan,6,4,Made,False,False,201942,,freethrow,3pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT09M12.00S,09:12,Q1 09:12,44.8,29,3pt,MISS M. Smart 26' 3PT,[],Smart,6,4,Missed,True,False,203935,,freethrow,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,-12.0,266.0,1610612747.0,22500446
1,PT09M09.00S,09:09,Q1 09:09,44.85,30,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,6,4,,False,False,1642875,,3pt missed,turnover,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,31,turnover,R. Westbrook lost ball TURNOVER (1 TO),[],Westbrook,6,4,,False,False,201566,,rebound,steal,,203935.0,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,32,steal,M. Smart STEAL (1 STL),[],Smart,6,4,,False,False,203935,,turnover,2pt made,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,33,2pt,L. James running alley-oop DUNK (6 PTS) (M. Smart 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",James,8,4,Made,True,True,2544,203935.0,steal,2pt made,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,-4.0,15.0,1610612747.0,22500446
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,35,2pt,D. DeRozan 11' pullup Jump Shot (6 PTS),[],DeRozan,8,6,Made,True,False,201942,,2pt made,turnover,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,-113.0,11.0,1610612758.0,22500446
1,PT08M21.00S,08:21,Q1 08:21,43.65,36,turnover,L. Dončić lost ball TURNOVER (1 TO),[],Dončić,8,6,,False,False,1629029,,2pt made,steal,,201566.0,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1629028|1629029|1629060|203935|2544,1630173|1631165|1642875|201566|201942,,,1610612747.0,22500446
1,PT08M21.00S,08:21,Q1 08:21,43.65,37,steal,R. Westbrook STEAL (1 STL),[],Westbrook,8,6,,False,False,201566,,turnover,3pt missed,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,,,1610612758.0,22500446
1,PT08M15.00S,08:15,Q1 08:15,43.75,39,3pt,MISS R. Westbrook 3PT,['fromturnover'],Westbrook,8,6,Missed,True,False,201566,,steal,rebound,,,,1629028|1629029|1629060|1630173|1631165|1642875|201566|201942|203935|2544,1630173|1631165|1642875|201566|201942,1629028|1629029|1629060|203935|2544,-232.0,50.0,1610612758.0,22500446
