period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,,,1610612760.0,21801038,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,3pt,Curry 24' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),[],Curry,0,3,Made,True,True,201939.0,2738.0,period,foul,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,201939|202326|202691|203110|2738,1628390|201566|202331|203500|203924,-231.0,57.0,1610612744.0,21801038,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,foul,Cousins S.FOUL (P1.T1) (M.Davis),[],Cousins,0,3,,False,False,202326.0,,3pt made,freethrow,203500.0,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,201939|202326|202691|203110|2738,1628390|201566|202331|203500|203924,,,1610612744.0,21801038,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,11,freethrow,Adams Free Throw 1 of 2 (1 PTS),[],Adams,1,3,Made,False,False,203500.0,,foul,freethrow,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,,,1610612760.0,21801038,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,12,freethrow,MISS Adams Free Throw 2 of 2,[],Adams,1,3,Missed,False,False,203500.0,,freethrow,rebound,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,,,1610612760.0,21801038,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,13,rebound,George REBOUND (Off:1 Def:0),[],George,1,3,,False,False,202331.0,,freethrow,2pt made,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,,,1610612760.0,21801038,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,14,2pt,George 1' Dunk (2 PTS),['pointsinthepaint'],George,3,3,Made,True,False,202331.0,,rebound,turnover,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,0.0,5.0,1610612760.0,21801038,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,15,turnover,Curry Out of Bounds Lost Ball Turnover (P1.T1),[],Curry,3,3,,False,False,201939.0,,2pt made,2pt missed,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,201939|202326|202691|203110|2738,1628390|201566|202331|203500|203924,,,1610612744.0,21801038,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,17,2pt,MISS Adams 2' Layup,['pointsinthepaint'],Adams,3,3,Missed,True,False,203500.0,,turnover,rebound,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,1628390|201566|202331|203500|203924,201939|202326|202691|203110|2738,8.0,14.0,1610612760.0,21801038,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,18,rebound,Green REBOUND (Off:0 Def:1),[],Green,3,3,,False,False,203110.0,,2pt missed,3pt missed,,,,1628390|201566|201939|202326|202331|202691|203110|203500|203924|2738,201939|202326|202691|203110|2738,1628390|201566|202331|203500|203924,,,1610612744.0,21801038,True
