period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,W. Carter Jr. driving Layup (2 PTS),['pointsinthepaint'],Carter Jr.,0,2,Made,True,False,1628976,,,3pt made,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,16.0,16.0,1610612753.0,22500166
1,PT11M18.00S,11:18,Q1 11:18,46.7,8,3pt,Z. Risacher 25' 3PT  (3 PTS) (D. Daniels 1 AST),[],Risacher,3,2,Made,True,True,1642258,1630700.0,2pt made,2pt made,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1629638|1630552|1630700|1642258|204001,1628976|1630217|1630532|1630591|1631094,-123.0,222.0,1610612737.0,22500166
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,2pt,P. Banchero 6' driving floating bank Jump Shot (2 PTS) (J. Suggs 1 AST),['pointsinthepaint'],Banchero,3,4,Made,True,True,1631094,1630591.0,3pt made,2pt made,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,-40.0,46.0,1610612753.0,22500166
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,2pt,Z. Risacher cutting Layup (5 PTS) (D. Daniels 2 AST),['pointsinthepaint'],Risacher,5,4,Made,True,True,1642258,1630700.0,2pt made,foul,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1629638|1630552|1630700|1642258|204001,1628976|1630217|1630532|1630591|1631094,0.0,7.0,1610612737.0,22500166
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,foul,D. Bane shooting personal FOUL (1 PF) (Risacher 1 FT),['1freethrow'],Bane,5,4,,False,False,1630217,,2pt made,freethrow,1642258.0,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,,,1610612753.0,22500166
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,freethrow,Z. Risacher Free Throw 1 of 1 (6 PTS),[],Risacher,6,4,Made,False,False,1642258,,foul,2pt made,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1629638|1630552|1630700|1642258|204001,1628976|1630217|1630532|1630591|1631094,,,1610612737.0,22500166
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,2pt,P. Banchero 11' pullup Jump Shot (4 PTS),['pointsinthepaint'],Banchero,6,6,Made,True,False,1631094,,freethrow,3pt missed,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,43.0,109.0,1610612753.0,22500166
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,3pt,MISS J. Johnson 24' 3PT,[],Johnson,6,6,Missed,True,False,1630552,,2pt made,rebound,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1629638|1630552|1630700|1642258|204001,1628976|1630217|1630532|1630591|1631094,104.0,225.0,1610612737.0,22500166
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,20,rebound,F. Wagner REBOUND (Off:0 Def:1),[],Wagner,6,6,,False,False,1630532,,3pt missed,2pt missed,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,,,1610612753.0,22500166
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,2pt,MISS F. Wagner driving Layup,['pointsinthepaint'],Wagner,6,6,Missed,True,False,1630532,,rebound,rebound,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1628976|1630217|1630532|1630591|1631094,1629638|1630552|1630700|1642258|204001,-1.0,16.0,1610612753.0,22500166
1,PT09M51.00S,09:51,Q1 09:51,44.15,23,rebound,D. Daniels REBOUND (Off:0 Def:1),[],Daniels,6,6,,False,False,1630700,,2pt missed,turnover,,,,1628976|1629638|1630217|1630532|1630552|1630591|1630700|1631094|1642258|204001,1629638|1630552|1630700|1642258|204001,1628976|1630217|1630532|1630591|1631094,,,1610612737.0,22500166
