period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:13 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,3pt,MISS Williams 25' 3PT Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,period,rebound,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,120.0,218.0,1610612766.0,21500443,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,2440.0,,3pt missed,2pt missed,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,2pt,MISS Je. Green 6' Jump Shot,['pointsinthepaint'],Green,0,0,Missed,True,False,201145.0,,rebound,2pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,12.0,62.0,1610612763.0,21500443,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,2pt,Je. Green Putback Layup (2 PTS),['pointsinthepaint'],Green,0,2,Made,True,False,201145.0,,2pt missed,rebound,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,0.0,3.0,1610612763.0,21500443,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,rebound,Je. Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,201145.0,,2pt made,turnover,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,turnover,Walker Bad Pass Turnover (P1.T1),[],Walker,0,2,,False,False,202689.0,,rebound,steal,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,steal,Je. Green STEAL (1 STL),[],Green,0,2,,False,False,201145.0,,turnover,foul,,201145.0,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,8,foul,Zeller P.FOUL (P1.T1) (H.Workman),[],Zeller,0,2,,False,False,203469.0,,steal,3pt made,201144.0,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,9,3pt,Conley 24' 3PT Jump Shot (3 PTS) (Je. Green 1 AST),[],Conley,0,5,Made,True,False,201144.0,,foul,foul,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,-140.0,195.0,1610612763.0,21500443,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,10,foul,Barnes S.FOUL (P1.T1) (D.Guthrie),[],Barnes,0,5,,False,False,2440.0,,3pt made,freethrow,201587.0,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,11,freethrow,Batum Free Throw 1 of 2 (1 PTS),[],Batum,1,5,Made,False,False,201587.0,,foul,freethrow,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,13,freethrow,Batum Free Throw 2 of 2 (2 PTS),[],Batum,2,5,Made,False,False,201587.0,,freethrow,3pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,15,3pt,Je. Green 25' 3PT Jump Shot (5 PTS) (Conley 1 AST),[],Green,2,8,Made,True,True,201145.0,201144.0,freethrow,3pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,-173.0,183.0,1610612763.0,21500443,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,16,3pt,Hairston 25' 3PT Jump Shot (3 PTS) (Walker 1 AST),[],Hairston,5,8,Made,True,True,203798.0,202689.0,3pt made,turnover,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,97.0,234.0,1610612766.0,21500443,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,17,turnover,Conley Bad Pass Turnover (P1.T1),[],Conley,5,8,,False,False,201144.0,,3pt made,steal,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,17,steal,Walker STEAL (1 STL),[],Walker,5,8,,False,False,202689.0,,turnover,2pt made,,202689.0,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,18,2pt,Zeller 1' Running Reverse Layup (2 PTS) (Walker 2 AST),['pointsinthepaint'],Zeller,7,8,Made,True,True,203469.0,202689.0,steal,2pt missed,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,-4.0,11.0,1610612766.0,21500443,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,19,2pt,MISS Conley 2' Layup,['pointsinthepaint'],Conley,7,8,Missed,True,False,201144.0,,2pt made,block,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,-17.0,11.0,1610612763.0,21500443,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,19,block,Williams BLOCK (1 BLK),[],Williams,7,8,,False,False,101107.0,,2pt missed,rebound,,,101107.0,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,20,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,7,8,,False,False,201587.0,,block,3pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,21,3pt,Walker 25' 3PT Jump Shot (3 PTS) (Batum 1 AST),[],Walker,10,8,Made,True,True,202689.0,201587.0,rebound,timeout,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,159.0,193.0,1610612766.0,21500443,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,22,timeout,Grizzlies Timeout: Regular (Reg.1 Short 0),[],,10,8,,False,False,0.0,,3pt made,instant replay,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT08M17.00S,08:17,Q1 08:17,44.28333333333333,26,3pt,Conley 24' 3PT Jump Shot (6 PTS) (Gasol 1 AST),[],Conley,10,11,Made,True,True,201144.0,201188.0,instant replay,2pt missed,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,176.0,165.0,1610612763.0,21500443,True
1,PT08M00.00S,08:00,Q1 08:00,44.0,27,2pt,MISS Zeller 20' Jump Shot,[],Zeller,10,11,Missed,True,False,203469.0,,3pt made,rebound,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,-4.0,198.0,1610612766.0,21500443,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,28,rebound,Conley REBOUND (Off:0 Def:1),[],Conley,10,11,,False,False,201144.0,,2pt missed,2pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,,,1610612763.0,21500443,True
1,PT07M46.00S,07:46,Q1 07:46,43.766666666666666,29,2pt,Barnes 1' Reverse Layup (2 PTS) (Je. Green 2 AST),['pointsinthepaint'],Barnes,10,13,Made,True,False,2440.0,,rebound,3pt made,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,9.0,11.0,1610612763.0,21500443,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,30,3pt,Walker 24' 3PT Jump Shot (6 PTS) (Batum 2 AST),[],Walker,13,13,Made,True,True,202689.0,201587.0,2pt made,2pt missed,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,45.0,239.0,1610612766.0,21500443,True
1,PT07M03.00S,07:03,Q1 07:03,43.05,31,2pt,MISS Gasol 11' Fadeaway Jumper,[],Gasol,13,13,Missed,True,False,201188.0,,3pt made,rebound,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,201144|201145|201188|203210|2440,101107|201587|202689|203469|203798,-104.0,36.0,1610612763.0,21500443,True
1,PT07M02.00S,07:02,Q1 07:02,43.03333333333333,32,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,13,13,,False,False,101107.0,,2pt missed,turnover,,,,101107|201144|201145|201188|201587|202689|203210|203469|203798|2440,101107|201587|202689|203469|203798,201144|201145|201188|203210|2440,,,1610612766.0,21500443,True
