period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,R. O'Neale 28' 3PT  (3 PTS) (D. Brooks 1 AST),[],O'Neale,3,0,Made,True,True,1626220,1628415.0,,3pt made,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,-159.0,235.0,1610612756.0,22500785
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,L. Dort 26' 3PT  (3 PTS) (C. Holmgren 1 AST),[],Dort,3,3,Made,True,True,1629652,1631096.0,3pt made,turnover,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1628392|1629652|1631096|1631114|1641717,1626220|1628415|1630692|1631109|1631221,-20.0,260.0,1610612760.0,22500785
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,turnover,M. Williams traveling TURNOVER (1 TO),[],Williams,3,3,,False,False,1631109,,3pt made,2pt made,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,,,1610612756.0,22500785
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,I. Hartenstein alley-oop DUNK (2 PTS) (C. Wallace 1 AST),"['pointsinthepaint', 'fromturnover']",Hartenstein,3,5,Made,True,True,1628392,1641717.0,turnover,2pt missed,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1628392|1629652|1631096|1631114|1641717,1626220|1628415|1630692|1631109|1631221,34.0,11.0,1610612760.0,22500785
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,2pt,MISS J. Goodwin 10' driving floating Shot,['pointsinthepaint'],Goodwin,3,5,Missed,True,False,1630692,,2pt made,rebound,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,-9.0,105.0,1610612756.0,22500785
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,rebound,M. Williams REBOUND (Off:1 Def:0),[],Williams,3,5,,False,False,1631109,,2pt missed,2pt made,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,,,1610612756.0,22500785
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,M. Williams tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Williams,5,5,Made,True,False,1631109,,rebound,3pt missed,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,0.0,0.0,1610612756.0,22500785
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,3pt,MISS L. Dort 26' 3PT,[],Dort,5,5,Missed,True,False,1629652,,2pt made,rebound,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1628392|1629652|1631096|1631114|1641717,1626220|1628415|1630692|1631109|1631221,206.0,167.0,1610612760.0,22500785
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,5,5,,False,False,1626220,,3pt missed,2pt made,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,,,1610612756.0,22500785
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,2pt,D. Brooks 10' turnaround fadeaway bank Jump Shot (2 PTS),['pointsinthepaint'],Brooks,7,5,Made,True,False,1628415,,rebound,3pt made,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1626220|1628415|1630692|1631109|1631221,1628392|1629652|1631096|1631114|1641717,-64.0,81.0,1610612756.0,22500785
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,3pt,J. Williams 26' 3PT pullup (3 PTS),[],Williams,7,8,Made,True,False,1631114,,2pt made,3pt missed,,,,1626220|1628392|1628415|1629652|1630692|1631096|1631109|1631114|1631221|1641717,1628392|1629652|1631096|1631114|1641717,1626220|1628415|1630692|1631109|1631221,94.0,245.0,1610612760.0,22500785
