period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,A. Reaves 28' 3PT pullup (3 PTS) (L. James 1 AST),[],Reaves,3,0,Made,True,True,1630559,2544.0,,turnover,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1629028|1629029|1629060|1630559|2544,1630188|1630200|1630581|1631159|1641824,-129.0,253.0,1610612747.0,22500960
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,turnover,J. Giddey bad pass TURNOVER (1 TO),[],Giddey,3,0,,False,False,1630581,,3pt made,steal,,1630559.0,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,,,1610612741.0,22500960
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,steal,A. Reaves STEAL (1 STL),[],Reaves,3,0,,False,False,1630559,,turnover,2pt missed,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1629028|1629029|1629060|1630559|2544,1630188|1630200|1630581|1631159|1641824,,,1610612747.0,22500960
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,2pt,MISS R. Hachimura Layup - blocked,"['pointsinthepaint', 'fromturnover']",Hachimura,3,0,Missed,True,False,1629060,,steal,block,,,1641824.0,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1629028|1629029|1629060|1630559|2544,1630188|1630200|1630581|1631159|1641824,-2.0,13.0,1610612747.0,22500960
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,block,M. Buzelis BLOCK (1 BLK),[],Buzelis,3,0,,False,False,1641824,,2pt missed,rebound,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,,,1610612741.0,22500960
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,3,0,,False,False,1630200,,block,turnover,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,,,1610612741.0,22500960
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,22,turnover,J. Giddey lost ball out-of-bounds TURNOVER (2 TO),[],Giddey,3,0,,False,False,1630581,,rebound,2pt missed,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,,,1610612741.0,22500960
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,2pt,MISS L. Dončić 20' step back Shot,['fromturnover'],Dončić,3,0,Missed,True,False,1629029,,turnover,rebound,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1629028|1629029|1629060|1630559|2544,1630188|1630200|1630581|1631159|1641824,100.0,174.0,1610612747.0,22500960
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,3,0,,False,False,1641824,,2pt missed,2pt missed,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,,,1610612741.0,22500960
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,20,2pt,MISS M. Buzelis running Layup,"['pointsinthepaint', 'fastbreak']",Buzelis,3,0,Missed,True,False,1641824,,rebound,rebound,,,,1629028|1629029|1629060|1630188|1630200|1630559|1630581|1631159|1641824|2544,1630188|1630200|1630581|1631159|1641824,1629028|1629029|1629060|1630559|2544,18.0,20.0,1610612741.0,22500960
