period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,turnover,Smith Jr. Bad Pass Turnover (P1.T1),[],Smith Jr.,0,0,,False,False,1628372.0,,period,steal,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,steal,T. Johnson STEAL (1 STL),[],Johnson,0,0,,False,False,204020.0,,turnover,2pt missed,,204020.0,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,MISS Whiteside 6' Turnaround Jump Shot,['pointsinthepaint'],Whiteside,0,0,Missed,True,False,202355.0,,steal,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,54.0,15.0,1610612748.0,21700742,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,2pt missed,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,11,2pt,Barnes 1' Cutting Dunk Shot (2 PTS) (Matthews 1 AST),['pointsinthepaint'],Barnes,2,0,Made,True,True,203084.0,202083.0,rebound,2pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,-2.0,10.0,1610612742.0,21700742,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,13,2pt,MISS Whiteside 4' Turnaround Fadeaway Bank Jump Shot,['pointsinthepaint'],Whiteside,2,0,Missed,True,False,202355.0,,2pt made,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,-32.0,24.0,1610612748.0,21700742,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,14,rebound,Nowitzki REBOUND (Off:0 Def:2),[],Nowitzki,2,0,,False,False,1717.0,,2pt missed,2pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,15,2pt,MISS Smith Jr. 16' Step Back Jump Shot,[],Smith Jr.,2,0,Missed,True,False,1628372.0,,rebound,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,-121.0,100.0,1610612742.0,21700742,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,16,rebound,T. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,0,,False,False,204020.0,,2pt missed,foul,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,17,foul,Smith Jr. P.FOUL (P1.T1) (D.Stafford),[],Smith Jr.,2,0,,False,False,1628372.0,,rebound,2pt made,201609.0,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,19,2pt,Dragic 15' Jump Shot (2 PTS) (Richardson 1 AST),[],Dragic,2,2,Made,True,True,201609.0,1626196.0,foul,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,152.0,6.0,1610612748.0,21700742,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,21,2pt,Matthews 19' Pullup Jump Shot (2 PTS),[],Matthews,4,2,Made,True,False,202083.0,,2pt made,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,30.0,188.0,1610612742.0,21700742,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,22,2pt,Whiteside 4' Hook Shot (2 PTS) (T. Johnson 1 AST),['pointsinthepaint'],Whiteside,4,4,Made,True,True,202355.0,204020.0,2pt made,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,-3.0,38.0,1610612748.0,21700742,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,24,2pt,Kleber 1' Cutting Dunk Shot (2 PTS) (Smith Jr. 1 AST),['pointsinthepaint'],Kleber,6,4,Made,True,True,1628467.0,1628372.0,2pt made,2pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,-5.0,7.0,1610612742.0,21700742,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,26,2pt,MISS Dragic 11' Fadeaway Jumper,['pointsinthepaint'],Dragic,6,4,Missed,True,False,201609.0,,2pt made,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,56.0,94.0,1610612748.0,21700742,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,27,rebound,Nowitzki REBOUND (Off:0 Def:3),[],Nowitzki,6,4,,False,False,1717.0,,2pt missed,turnover,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,28,turnover,Smith Jr. Bad Pass Turnover (P2.T2),[],Smith Jr.,6,4,,False,False,1628372.0,,rebound,steal,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,28,steal,T. Johnson STEAL (2 STL),[],Johnson,6,4,,False,False,204020.0,,turnover,foul,,204020.0,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,30,foul,Kleber Personal Block Foul (P1.T2) (C.Blair),[],Kleber,6,4,,False,False,1628467.0,,steal,3pt missed,1626196.0,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT08M36.00S,08:36,Q1 08:36,44.6,32,3pt,MISS Richardson 3PT Jump Shot,[],Richardson,6,4,Missed,True,False,1626196.0,,foul,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,-227.0,14.0,1610612748.0,21700742,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,33,rebound,Whiteside REBOUND (Off:1 Def:0),[],Whiteside,6,4,,False,False,202355.0,,3pt missed,2pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,34,2pt,MISS Whiteside 1' Putback Layup,['pointsinthepaint'],Whiteside,6,4,Missed,True,False,202355.0,,rebound,block,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,9.0,8.0,1610612748.0,21700742,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,34,block,Nowitzki BLOCK (1 BLK),[],Nowitzki,6,4,,False,False,1717.0,,2pt missed,rebound,,,1717.0,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,36,rebound,Whiteside REBOUND (Off:2 Def:0),[],Whiteside,6,4,,False,False,202355.0,,block,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,37,2pt,Whiteside 2' Putback Layup (4 PTS),['pointsinthepaint'],Whiteside,6,6,Made,True,False,202355.0,,rebound,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,16.0,7.0,1610612748.0,21700742,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,38,2pt,Barnes 11' Turnaround Fadeaway (4 PTS),['pointsinthepaint'],Barnes,8,6,Made,True,False,203084.0,,2pt made,3pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,74.0,75.0,1610612742.0,21700742,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,40,3pt,MISS T. Johnson 25' 3PT Jump Shot,[],Johnson,8,6,Missed,True,False,204020.0,,2pt made,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,191.0,166.0,1610612748.0,21700742,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,41,rebound,Whiteside REBOUND (Off:3 Def:0),[],Whiteside,8,6,,False,False,202355.0,,3pt missed,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,42,2pt,Whiteside 6' Turnaround Hook Shot (6 PTS),['pointsinthepaint'],Whiteside,8,8,Made,True,False,202355.0,,rebound,3pt missed,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,58.0,14.0,1610612748.0,21700742,True
1,PT07M22.00S,07:22,Q1 07:22,43.36666666666667,43,3pt,MISS Nowitzki 3PT Jump Shot,[],Nowitzki,8,8,Missed,True,False,1717.0,,2pt made,rebound,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,222.0,28.0,1610612742.0,21700742,True
1,PT07M22.00S,07:22,Q1 07:22,43.36666666666667,44,rebound,Richardson REBOUND (Off:0 Def:1),[],Richardson,8,8,,False,False,1626196.0,,3pt missed,2pt made,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,,,1610612748.0,21700742,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,45,2pt,J. Johnson 1' Running Layup (2 PTS),['pointsinthepaint'],Johnson,8,10,Made,True,False,201949.0,,rebound,timeout,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1628372|1628467|1717|202083|203084,7.0,6.0,1610612748.0,21700742,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,46,timeout,MAVERICKS Timeout: Regular (Full 1 Short 0),[],,8,10,,False,False,0.0,,2pt made,substitution,,,,1626196|1628372|1628467|1717|201609|201949|202083|202355|203084|204020,1628372|1628467|1717|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,47,substitution,SUB out: D. Nowitzki,[],Nowitzki,8,10,,False,False,1717.0,,timeout,substitution,,,,1626196|1628372|1628467|201609|201949|202083|202355|203084|204020,1628372|1628467|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,False
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,48,substitution,SUB in: S. Mejri,[],Mejri,8,10,,False,False,1626257.0,,substitution,2pt missed,,,,1626196|1626257|1628372|1628467|201609|201949|202083|202355|203084|204020,1626257|1628372|1628467|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT06M53.00S,06:53,Q1 06:53,42.88333333333333,50,2pt,MISS Smith Jr. 1' Driving Layup,['pointsinthepaint'],Smith Jr.,8,10,Missed,True,False,1628372.0,,substitution,block,,,,1626196|1626257|1628372|1628467|201609|201949|202083|202355|203084|204020,1626257|1628372|1628467|202083|203084,1626196|201609|201949|202355|204020,0.0,6.0,1610612742.0,21700742,True
1,PT06M53.00S,06:53,Q1 06:53,42.88333333333333,50,block,Dragic BLOCK (1 BLK),[],Dragic,8,10,,False,False,201609.0,,2pt missed,rebound,,,201609.0,1626196|1626257|1628372|1628467|201609|201949|202083|202355|203084|204020,1626196|201609|201949|202355|204020,1626257|1628372|1628467|202083|203084,,,1610612748.0,21700742,True
1,PT06M53.00S,06:53,Q1 06:53,42.88333333333333,52,rebound,TEAM offensive REBOUND,['team'],,8,10,,False,False,0.0,,block,2pt missed,,,,1626196|1626257|1628372|1628467|201609|201949|202083|202355|203084|204020,1626257|1628372|1628467|202083|203084,1626196|201609|201949|202355|204020,,,1610612742.0,21700742,True
1,PT06M51.00S,06:51,Q1 06:51,42.85,53,2pt,MISS Kleber 14' Fadeaway Jumper,['2ndchance'],Kleber,8,10,Missed,True,False,1628467.0,,rebound,block,,,,1626196|1626257|1628372|1628467|201609|201949|202083|202355|203084|204020,1626257|1628372|1628467|202083|203084,1626196|201609|201949|202355|204020,123.0,68.0,1610612742.0,21700742,True
