period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,J. Valančiūnas cutting finger roll Layup (2 PTS) (P. Watson 1 AST),['pointsinthepaint'],Valančiūnas,0,2,Made,True,True,202685,1631212.0,,2pt missed,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,-2.0,38.0,1610612743.0,22500629
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS T. Johnson 14' pullup Shot,[],Johnson,0,2,Missed,True,False,1642848,,2pt made,rebound,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,-143.0,24.0,1610612764.0,22500629
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,2,,False,False,203932,,2pt missed,3pt made,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,3pt,A. Gordon 24' 3PT  (3 PTS) (P. Watson 2 AST),[],Gordon,0,5,Made,True,True,203932,1631212.0,rebound,3pt missed,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,240.0,-17.0,1610612743.0,22500629
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,MISS K. Middleton 3PT - blocked,[],Middleton,0,5,Missed,True,False,203114,,3pt made,block,,,1631212.0,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,-228.0,-15.0,1610612764.0,22500629
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,block,P. Watson BLOCK (1 BLK),[],Watson,0,5,,False,False,1631212,,3pt missed,rebound,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,TEAM offensive REBOUND,['team'],,0,5,,False,False,0,,block,2pt missed,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,,,1610612764.0,22500629
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,2pt,MISS K. Middleton 16' pullup Shot,['2ndchance'],Middleton,0,5,Missed,True,False,203114,,rebound,rebound,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,-164.0,-1.0,1610612764.0,22500629
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,J. Valančiūnas REBOUND (Off:0 Def:1),[],Valančiūnas,0,5,,False,False,202685,,2pt missed,foul,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,foul,K. Middleton shooting personal FOUL (1 PF) (Valančiūnas 2 FT),['2freethrow'],Middleton,0,5,,False,False,203114,,rebound,freethrow,202685.0,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,,,1610612764.0,22500629
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,freethrow,J. Valančiūnas Free Throw 1 of 2 (3 PTS),[],Valančiūnas,0,6,Made,False,False,202685,,foul,freethrow,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,freethrow,J. Valančiūnas Free Throw 2 of 2 (4 PTS),[],Valančiūnas,0,7,Made,False,False,202685,,freethrow,3pt made,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT10M30.00S,10:30,Q1 10:30,45.5,23,3pt,B. Carrington 25' 3PT  (3 PTS) (A. Sarr 1 AST),[],Carrington,3,7,Made,True,True,1642267,1642259.0,freethrow,foul,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,-60.0,248.0,1610612764.0,22500629
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,foul,T. Johnson shooting personal FOUL (1 PF) (Valančiūnas 2 FT),['2freethrow'],Johnson,3,7,,False,False,1642848,,3pt made,freethrow,202685.0,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,,,1610612764.0,22500629
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,27,freethrow,J. Valančiūnas Free Throw 1 of 2 (5 PTS),[],Valančiūnas,3,8,Made,False,False,202685,,foul,freethrow,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,28,freethrow,J. Valančiūnas Free Throw 2 of 2 (6 PTS),[],Valančiūnas,3,9,Made,False,False,202685,,freethrow,2pt made,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,29,2pt,A. Sarr 8' Layup (2 PTS),['pointsinthepaint'],Sarr,5,9,Made,True,False,1642259,,freethrow,2pt missed,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,-20.0,80.0,1610612764.0,22500629
1,PT09M36.00S,09:36,Q1 09:36,44.4,31,2pt,MISS P. Watson 6' driving Layup,['pointsinthepaint'],Watson,5,9,Missed,True,False,1631212,,2pt made,rebound,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,50.0,42.0,1610612743.0,22500629
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,32,rebound,J. Valančiūnas REBOUND (Off:1 Def:1),[],Valančiūnas,5,9,,False,False,202685,,2pt missed,2pt missed,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,,,1610612743.0,22500629
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,33,2pt,MISS J. Valančiūnas putback Layup - blocked,"['2ndchance', 'pointsinthepaint']",Valančiūnas,5,9,Missed,True,False,202685,,rebound,block,,,1642259.0,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1627750|1629618|1631212|202685|203932,1642259|1642267|1642273|1642848|203114,0.0,0.0,1610612743.0,22500629
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,34,block,A. Sarr BLOCK (1 BLK),[],Sarr,5,9,,False,False,1642259,,2pt missed,rebound,,,,1627750|1629618|1631212|1642259|1642267|1642273|1642848|202685|203114|203932,1642259|1642267|1642273|1642848|203114,1627750|1629618|1631212|202685|203932,,,1610612764.0,22500629
