period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS D. Booker 13' step back Shot,['pointsinthepaint'],Booker,0,0,Missed,True,False,1626164,,,rebound,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,-20.0,131.0,1610612756.0,22500378
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,2pt missed,3pt made,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,,,1610612744.0,22500378
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,Q. Post 28' 3PT  (3 PTS) (S. Curry 1 AST),[],Post,0,3,Made,True,True,1642366,201939.0,rebound,3pt made,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,37.0,279.0,1610612744.0,22500378
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,3pt,D. Brooks 25' 3PT  (3 PTS) (C. Gillespie 1 AST),[],Brooks,3,3,Made,True,True,1628415,1631221.0,3pt made,turnover,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,-190.0,166.0,1610612756.0,22500378
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,turnover,S. Curry bad pass TURNOVER (1 TO),[],Curry,3,3,,False,False,201939,,3pt made,steal,,1626164.0,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,,,1610612744.0,22500378
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,steal,D. Booker STEAL (1 STL),[],Booker,3,3,,False,False,1626164,,turnover,foul,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,,,1610612756.0,22500378
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,foul,Q. Post shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Post,3,3,,False,False,1642366,,steal,freethrow,1631109.0,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,,,1610612744.0,22500378
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,freethrow,M. Williams Free Throw 1 of 2 (1 PTS),"['fromturnover', 'fastbreak']",Williams,4,3,Made,False,False,1631109,,foul,freethrow,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,,,1610612756.0,22500378
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,freethrow,M. Williams Free Throw 2 of 2 (2 PTS),"['fastbreak', 'fromturnover']",Williams,5,3,Made,False,False,1631109,,freethrow,turnover,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,,,1610612756.0,22500378
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,5,3,,False,False,203110,,freethrow,steal,,1626220.0,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,,,1610612744.0,22500378
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,20,steal,R. O'Neale STEAL (1 STL),[],O'Neale,5,3,,False,False,1626220,,turnover,2pt missed,,,,1626164|1626220|1628415|1630541|1631109|1631221|1642366|201939|202710|203110,1626164|1626220|1628415|1631109|1631221,1630541|1642366|201939|202710|203110,,,1610612756.0,22500378
