period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,A. Wiggins 7' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Wiggins,0,2,Made,True,False,203952,,,2pt made,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,-23.0,72.0,1610612748.0,22500472
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,2pt,C. Cunningham driving Hook (2 PTS) (A. Thompson 1 AST),['pointsinthepaint'],Cunningham,2,2,Made,True,True,1630595,1641709.0,2pt made,2pt made,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1629130|1630191|1630595|1631105|1641709,1626181|1628389|1630558|1642276|203952,17.0,57.0,1610612765.0,22500472
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,2pt,D. Mitchell 9' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Mitchell,2,4,Made,True,False,1630558,,2pt made,2pt made,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,-64.0,77.0,1610612748.0,22500472
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,A. Thompson cutting DUNK (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Thompson,4,4,Made,True,True,1641709,1630595.0,2pt made,foul,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1629130|1630191|1630595|1631105|1641709,1626181|1628389|1630558|1642276|203952,-2.0,10.0,1610612765.0,22500472
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,foul,A. Wiggins shooting personal FOUL (1 PF) (Thompson 1 FT),['1freethrow'],Wiggins,4,4,,False,False,203952,,2pt made,freethrow,1641709.0,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,,,1610612748.0,22500472
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,freethrow,A. Thompson Free Throw 1 of 1 (3 PTS),[],Thompson,5,4,Made,False,False,1641709,,foul,2pt missed,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1629130|1630191|1630595|1631105|1641709,1626181|1628389|1630558|1642276|203952,,,1610612765.0,22500472
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,2pt,MISS N. Powell 13' fadeaway Shot - blocked,[],Powell,5,4,Missed,True,False,1626181,,freethrow,block,,,1641709.0,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,-129.0,36.0,1610612748.0,22500472
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,block,A. Thompson BLOCK (1 BLK),[],Thompson,5,4,,False,False,1641709,,2pt missed,rebound,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1629130|1630191|1630595|1631105|1641709,1626181|1628389|1630558|1642276|203952,,,1610612765.0,22500472
1,PT10M57.00S,10:57,Q1 10:57,45.05,19,rebound,TEAM offensive REBOUND,['team'],,5,4,,False,False,0,,block,2pt missed,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,,,1610612748.0,22500472
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,21,2pt,MISS B. Adebayo 8' floating Shot,"['pointsinthepaint', '2ndchance']",Adebayo,5,4,Missed,True,False,1628389,,rebound,rebound,,,,1626181|1628389|1629130|1630191|1630558|1630595|1631105|1641709|1642276|203952,1626181|1628389|1630558|1642276|203952,1629130|1630191|1630595|1631105|1641709,23.0,77.0,1610612748.0,22500472
