period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,,,1610612745.0,21401081,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,turnover,Smith Bad Pass Turnover (P1.T1),[],Smith,0,0,,False,False,2746.0,,period,2pt missed,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,,,1610612745.0,21401081,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,3,2pt,MISS Wiggins 21' Pullup Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,turnover,rebound,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,203476|203485|203897|203940|203952,1891|201935|2730|2746|2772,111.0,178.0,1610612750.0,21401081,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,,,1610612745.0,21401081,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,foul,Payne S.FOUL (P1.T1),[],Payne,0,0,,False,False,203940.0,,rebound,freethrow,201935.0,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,203476|203485|203897|203940|203952,1891|201935|2730|2746|2772,,,1610612750.0,21401081,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,freethrow,Harden Free Throw 1 of 2 (1 PTS),[],Harden,1,0,Made,False,False,201935.0,,foul,freethrow,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,,,1610612745.0,21401081,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,8,freethrow,Harden Free Throw 2 of 2 (2 PTS),[],Harden,2,0,Made,False,False,201935.0,,freethrow,2pt made,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,,,1610612745.0,21401081,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,2pt,Payne 9' Running Jump Shot (2 PTS),[],Payne,2,2,Made,True,False,203940.0,,freethrow,2pt made,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,203476|203485|203897|203940|203952,1891|201935|2730|2746|2772,-89.0,25.0,1610612750.0,21401081,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,11,2pt,Ariza 21' Pullup Jump Shot (2 PTS) (Harden 1 AST),[],Ariza,4,2,Made,True,True,2772.0,201935.0,2pt made,2pt missed,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,1891|201935|2730|2746|2772,203476|203485|203897|203940|203952,-152.0,149.0,1610612745.0,21401081,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,13,2pt,MISS Dieng 19' Turnaround Jump Shot,[],Dieng,0,0,Missed,True,False,203476.0,,2pt made,rebound,,,,1891|201935|203476|203485|203897|203940|203952|2730|2746|2772,203476|203485|203897|203940|203952,1891|201935|2730|2746|2772,-141.0,132.0,1610612750.0,21401081,True
