period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:14 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,3pt,MISS G. Hill 26' 3PT Jump Shot,[],Hill,0,0,Missed,True,False,201588.0,,period,rebound,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,127.0,222.0,1610612754.0,21300011,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,201569.0,,3pt missed,foul,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,4,foul,Davis OFF.Foul (P1),[],Davis,0,0,,False,False,203076.0,,rebound,turnover,202362.0,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,turnover,Davis Foul Turnover (P1.T1),[],Davis,0,0,,False,False,203076.0,,foul,3pt missed,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,6,3pt,MISS Stephenson 28' 3PT Jump Shot,[],Stephenson,0,0,Missed,True,False,202362.0,,turnover,rebound,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,24.0,283.0,1610612754.0,21300011,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,7,rebound,Aminu REBOUND (Off:0 Def:1),[],Aminu,0,0,,False,False,202329.0,,3pt missed,2pt missed,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,8,2pt,MISS Holiday 17' Jump Shot,[],Holiday,0,0,Missed,True,False,201950.0,,rebound,rebound,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,157.0,71.0,1610612740.0,21300011,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,9,rebound,West REBOUND (Off:0 Def:1),[],West,0,0,,False,False,2561.0,,2pt missed,foul,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,foul,Smith P.FOUL (P1.T1),[],Smith,0,0,,False,False,201160.0,,rebound,2pt missed,2561.0,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,11,2pt,MISS West 5' Jump Shot,['pointsinthepaint'],West,0,0,Missed,True,False,2561.0,,foul,block,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,-35.0,37.0,1610612754.0,21300011,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,11,block,Davis BLOCK (1 BLK),[],Davis,0,0,,False,False,203076.0,,2pt missed,rebound,,,203076.0,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,12,rebound,Aminu REBOUND (Off:0 Def:2),[],Aminu,0,0,,False,False,202329.0,,block,turnover,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,13,turnover,Holiday Poss Lost Ball Turnover (P1.T2),[],Holiday,0,0,,False,False,201950.0,,rebound,steal,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,13,steal,G. Hill STEAL (1 STL),[],Hill,0,0,,False,False,201588.0,,turnover,2pt missed,,201588.0,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,14,2pt,MISS Hibbert 8' Jump Shot,['pointsinthepaint'],Hibbert,0,0,Missed,True,False,201579.0,,steal,rebound,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,-60.0,52.0,1610612754.0,21300011,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,15,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,201160.0,,2pt missed,foul,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,16,foul,Hibbert P.FOUL (P1.T1),[],Hibbert,0,0,,False,False,201579.0,,rebound,foul,201950.0,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,17,foul,Hibbert P.FOUL (P2.T2),[],Hibbert,0,0,,False,False,201579.0,,foul,freethrow,201950.0,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,101133|201579|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,18,freethrow,Holiday Free Throw 1 of 2 (1 PTS),[],Holiday,1,0,Made,False,False,201950.0,,foul,freethrow,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,21,freethrow,Holiday Free Throw 2 of 2 (2 PTS),[],Holiday,2,0,Made,False,False,201950.0,,freethrow,substitution,,,,101133|201160|201569|201579|201588|201950|202329|202362|203076|2561,201160|201569|201950|202329|203076,101133|201579|201588|202362|2561,,,1610612740.0,21300011,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,20,substitution,SUB out: R. Hibbert,[],Hibbert,1,0,,False,False,201579.0,,freethrow,substitution,,,,101133|201160|201569|201588|201950|202329|202362|203076|2561,101133|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,False
1,PT10M06.00S,10:06,Q1 10:06,46.1,21,substitution,SUB in: I. Mahinmi,[],Mahinmi,1,0,,False,False,101133.0,,substitution,3pt made,,,,101133|201160|201569|201588|201950|202329|202362|203076|2561,101133|201588|202362|2561,201160|201569|201950|202329|203076,,,1610612754.0,21300011,False
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,24,3pt,Stephenson 24' 3PT Jump Shot (3 PTS) (West 1 AST),[],Stephenson,2,3,Made,True,True,202362.0,2561.0,substitution,2pt missed,,,,101133|201160|201569|201588|201950|202329|202362|203076|2561,101133|201588|202362|2561,201160|201569|201950|202329|203076,234.0,58.0,1610612754.0,21300011,False
