period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,D. Green 26' 3PT  (3 PTS) (J. Butler III 1 AST),[],Green,3,0,Made,True,True,203110,202710.0,,3pt missed,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,-82.0,257.0,1610612744.0,22500127
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,3pt,MISS K. Leonard 25' pullup 3PT,[],Leonard,3,0,Missed,True,False,202695,,3pt made,rebound,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1627826|1627884|201935|202695|203992,1630228|1642366|201939|202710|203110,199.0,153.0,1610612746.0,22500127
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,rebound,J. Kuminga REBOUND (Off:0 Def:1),[],Kuminga,3,0,,False,False,1630228,,3pt missed,3pt missed,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,,,1610612744.0,22500127
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS D. Green 26' 3PT,[],Green,3,0,Missed,True,False,203110,,rebound,rebound,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,5.0,263.0,1610612744.0,22500127
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,rebound,D. Green REBOUND (Off:1 Def:0),[],Green,3,0,,False,False,203110,,3pt missed,2pt made,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,,,1610612744.0,22500127
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,J. Butler III reverse Layup (2 PTS) (D. Green 1 AST),"['pointsinthepaint', '2ndchance']",Butler III,5,0,Made,True,True,202710,203110.0,rebound,foul,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,-31.0,8.0,1610612744.0,22500127
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,foul,D. Green personal FOUL (1 PF),[],Green,5,0,,False,False,203110,,2pt made,2pt made,1627826.0,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,,,1610612744.0,22500127
1,PT10M30.00S,10:30,Q1 10:30,45.5,17,2pt,I. Zubac 6' Hook (2 PTS),['pointsinthepaint'],Zubac,5,2,Made,True,False,1627826,,foul,3pt missed,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1627826|1627884|201935|202695|203992,1630228|1642366|201939|202710|203110,12.0,63.0,1610612746.0,22500127
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,3pt,MISS Q. Post 27' 3PT,[],Post,5,2,Missed,True,False,1642366,,2pt made,rebound,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,130.0,245.0,1610612744.0,22500127
1,PT10M15.00S,10:15,Q1 10:15,45.75,19,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,5,2,,False,False,1627826,,3pt missed,3pt missed,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1627826|1627884|201935|202695|203992,1630228|1642366|201939|202710|203110,,,1610612746.0,22500127
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,3pt,MISS B. Bogdanović 25' 3PT,[],Bogdanović,5,2,Missed,True,False,203992,,rebound,rebound,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1627826|1627884|201935|202695|203992,1630228|1642366|201939|202710|203110,-113.0,228.0,1610612746.0,22500127
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,rebound,TEAM defensive REBOUND,['team'],,5,2,,False,False,0,,3pt missed,3pt missed,,,,1627826|1627884|1630228|1642366|201935|201939|202695|202710|203110|203992,1630228|1642366|201939|202710|203110,1627826|1627884|201935|202695|203992,,,1610612744.0,22500127
