period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,foul,M. Smart shooting personal FOUL (1 PF) (Capela 2 FT),['2freethrow'],Smart,0,0,,False,False,203935,,,freethrow,203991.0,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,freethrow,MISS C. Capela Free Throw 1 of 2,[],Capela,0,0,Missed,False,False,203991,,foul,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT11M39.00S,11:39,Q1 11:39,46.35,11,freethrow,C. Capela Free Throw 2 of 2 (1 PTS),[],Capela,1,0,Made,False,False,203991,,rebound,2pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,2pt,MISS L. Dončić 11' pullup Shot,['pointsinthepaint'],Dončić,1,0,Missed,True,False,1629029,,freethrow,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,50.0,103.0,1610612747.0,22500989
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,1,0,,False,False,201142,,2pt missed,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,2pt,C. Capela DUNK (3 PTS) (A. Thompson 1 AST),['pointsinthepaint'],Capela,3,0,Made,True,True,203991,1641708.0,rebound,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,12.0,15.0,1610612745.0,22500989
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,2pt,L. Dončić 9' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Dončić,3,2,Made,True,False,1629029,,2pt made,turnover,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-72.0,56.0,1610612747.0,22500989
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,turnover,A. Thompson bad pass TURNOVER (1 TO),[],Thompson,3,2,,False,False,1641708,,2pt made,steal,,1629029.0,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,steal,L. Dončić STEAL (1 STL),[],Dončić,3,2,,False,False,1629029,,turnover,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,2pt,L. James running DUNK (2 PTS) (A. Reaves 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",James,3,4,Made,True,True,2544,1630559.0,steal,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-7.0,15.0,1610612747.0,22500989
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,2pt,J. Smith Jr. 15' pullup Jump Shot (2 PTS) (T. Eason 1 AST),[],Smith Jr.,5,4,Made,True,True,1631095,1631106.0,2pt made,2pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,-150.0,34.0,1610612745.0,22500989
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,24,2pt,MISS A. Reaves 6' driving Layup,['pointsinthepaint'],Reaves,5,4,Missed,True,False,1630559,,2pt made,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,45.0,53.0,1610612747.0,22500989
1,PT10M06.00S,10:06,Q1 10:06,45.9,25,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,5,4,,False,False,203991,,2pt missed,2pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,2pt,MISS K. Durant 17' pullup Shot,[],Durant,5,4,Missed,True,False,201142,,rebound,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,-126.0,117.0,1610612745.0,22500989
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,27,rebound,A. Reaves REBOUND (Off:0 Def:1),[],Reaves,5,4,,False,False,1630559,,2pt missed,2pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,2pt,MISS D. Ayton 10' Jump Shot,['pointsinthepaint'],Ayton,5,4,Missed,True,False,1629028,,rebound,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,15.0,106.0,1610612747.0,22500989
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,29,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,5,4,,False,False,1631095,,2pt missed,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT09M24.00S,09:24,Q1 09:24,44.6,30,2pt,J. Smith Jr. 10' fadeaway Jump Shot (4 PTS) (C. Capela 1 AST),['pointsinthepaint'],Smith Jr.,7,4,Made,True,True,1631095,203991.0,rebound,3pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,17.0,107.0,1610612745.0,22500989
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,3pt,MISS L. Dončić 26' step back 3PT,[],Dončić,7,4,Missed,True,False,1629029,,2pt made,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-164.0,208.0,1610612747.0,22500989
1,PT09M06.00S,09:06,Q1 09:06,44.9,33,rebound,K. Durant REBOUND (Off:0 Def:2),[],Durant,7,4,,False,False,201142,,3pt missed,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,34,2pt,A. Thompson cutting DUNK (2 PTS) (T. Eason 2 AST),['pointsinthepaint'],Thompson,9,4,Made,True,True,1641708,1631106.0,rebound,3pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,4.0,25.0,1610612745.0,22500989
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,36,3pt,L. Dončić 28' 3PT  (5 PTS) (A. Reaves 2 AST),[],Dončić,9,7,Made,True,True,1629029,1630559.0,2pt made,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,199.0,198.0,1610612747.0,22500989
1,PT08M21.00S,08:21,Q1 08:21,43.65,38,2pt,K. Durant 13' Jump Shot (2 PTS) (A. Thompson 2 AST),['pointsinthepaint'],Durant,11,7,Made,True,True,201142,1641708.0,3pt made,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,27.0,131.0,1610612745.0,22500989
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,40,2pt,L. Dončić 9' turnaround fadeaway Jump Shot (7 PTS),['pointsinthepaint'],Dončić,11,9,Made,True,False,1629029,,2pt made,3pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-1.0,93.0,1610612747.0,22500989
1,PT07M33.00S,07:33,Q1 07:33,42.45,41,3pt,MISS T. Eason 3PT,[],Eason,11,9,Missed,True,False,1631106,,2pt made,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,233.0,15.0,1610612745.0,22500989
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,42,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,11,9,,False,False,1629029,,3pt missed,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT07M15.00S,07:15,Q1 07:15,42.75,43,2pt,L. Dončić 12' pullup bank Jump Shot (9 PTS),[],Dončić,11,11,Made,True,False,1629029,,rebound,3pt missed,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-91.0,92.0,1610612747.0,22500989
1,PT06M57.00S,06:57,Q1 06:57,41.05,44,3pt,MISS T. Eason 3PT,[],Eason,11,11,Missed,True,False,1631106,,2pt made,rebound,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,222.0,67.0,1610612745.0,22500989
1,PT06M54.00S,06:54,Q1 06:54,41.1,45,rebound,A. Reaves REBOUND (Off:0 Def:2),[],Reaves,11,11,,False,False,1630559,,3pt missed,2pt made,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT06M50.00S,06:50,Q1 06:50,41.166666666666664,46,2pt,L. James running DUNK (4 PTS) (A. Reaves 3 AST),"['pointsinthepaint', 'fastbreak']",James,11,13,Made,True,True,2544,1630559.0,rebound,foul,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,-15.0,27.0,1610612747.0,22500989
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,48,foul,L. James personal FOUL (1 PF),[],James,11,13,,False,False,2544,,2pt made,timeout,1631106.0,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1629028|1629029|1630559|203935|2544,1631095|1631106|1641708|201142|203991,,,1610612747.0,22500989
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,50,timeout,HOU Timeout,"['team', 'mandatory']",,11,13,,False,False,0,,foul,substitution,,,,1629028|1629029|1630559|1631095|1631106|1641708|201142|203935|203991|2544,1631095|1631106|1641708|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,51,substitution,SUB out: A. Thompson,[],Thompson,11,13,,False,False,1641708,,timeout,substitution,,,,1629028|1629029|1630559|1631095|1631106|201142|203935|203991|2544,1631095|1631106|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,52,substitution,SUB out: J. Smith Jr.,[],Smith Jr.,11,13,,False,False,1631095,,substitution,substitution,,,,1629028|1629029|1630559|1631106|201142|203935|203991|2544,1631106|201142|203991,1629028|1629029|1630559|203935|2544,,,1610612745.0,22500989
