period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,,,1610612742.0,21500942,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,3pt,Redick 24' 3PT Jump Shot (3 PTS) (Green 1 AST),[],Redick,0,3,Made,True,True,200755.0,201145.0,period,3pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,-73.0,229.0,1610612746.0,21500942,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,3pt,Parsons  3PT Jump Shot (3 PTS) (D. Williams 1 AST),[],Parsons,3,3,Made,True,True,202718.0,101114.0,3pt made,2pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,-230.0,-1.0,1610612742.0,21500942,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,4,2pt,Paul 4' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Paul,3,5,Made,True,False,101108.0,,3pt made,3pt missed,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,1.0,38.0,1610612746.0,21500942,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,5,3pt,MISS Nowitzki 24' 3PT Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,2pt made,rebound,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,-125.0,205.0,1610612742.0,21500942,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,6,rebound,Paul REBOUND (Off:0 Def:1),[],Paul,0,0,,False,False,101108.0,,3pt missed,turnover,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,,,1610612746.0,21500942,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,7,turnover,Redick Lost Ball Turnover (P1.T1),[],Redick,0,0,,False,False,200755.0,,rebound,steal,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,,,1610612746.0,21500942,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,7,steal,D. Williams STEAL (1 STL),[],Williams,0,0,,False,False,101114.0,,turnover,2pt made,,101114.0,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,,,1610612742.0,21500942,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,8,2pt,D. Williams 2' Running Layup (2 PTS),['pointsinthepaint'],Williams,5,5,Made,True,False,101114.0,,steal,2pt missed,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,-19.0,0.0,1610612742.0,21500942,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,2pt,MISS Green 2' Driving Finger Roll Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,201145.0,,2pt made,rebound,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,-22.0,11.0,1610612746.0,21500942,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,10,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,0,0,,False,False,2585.0,,2pt missed,2pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,,,1610612742.0,21500942,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,11,2pt,Parsons 18' Pullup Jump Shot (5 PTS),[],Parsons,7,5,Made,True,False,202718.0,,rebound,2pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,-140.0,105.0,1610612742.0,21500942,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,12,2pt,Redick 21' Floating Jump Shot (5 PTS),[],Redick,7,7,Made,True,False,200755.0,,2pt made,3pt missed,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101108|1718|200755|201145|201599,101114|1717|202083|202718|2585,-88.0,193.0,1610612746.0,21500942,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,13,3pt,MISS Parsons 25' 3PT Jump Shot,[],Parsons,0,0,Missed,True,False,202718.0,,2pt made,rebound,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,-163.0,188.0,1610612742.0,21500942,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,14,rebound,Pachulia REBOUND (Off:1 Def:1),[],Pachulia,0,0,,False,False,2585.0,,3pt missed,3pt made,,,,101108|101114|1717|1718|200755|201145|201599|202083|202718|2585,101114|1717|202083|202718|2585,101108|1718|200755|201145|201599,,,1610612742.0,21500942,True
