period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,A. Sengun driving Layup (2 PTS),['pointsinthepaint'],Sengun,0,2,Made,True,False,1630578,,,2pt missed,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,1.0,15.0,1610612745.0,22500471
1,PT11M12.00S,11:12,Q1 11:12,46.8,8,2pt,MISS N. Claxton 10' driving floating Shot,['pointsinthepaint'],Claxton,0,2,Missed,True,False,1629651,,2pt made,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,39.0,101.0,1610612751.0,22500471
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,rebound,T. Eason REBOUND (Off:0 Def:1),[],Eason,0,2,,False,False,1631106,,2pt missed,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,2pt,A. Sengun running DUNK (4 PTS) (K. Durant 1 AST),"['pointsinthepaint', 'fastbreak']",Sengun,0,4,Made,True,True,1630578,201142.0,rebound,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,4.0,8.0,1610612745.0,22500471
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,2pt,N. Claxton driving bank Hook (2 PTS) (D. Wolf 1 AST),['pointsinthepaint'],Claxton,2,4,Made,True,True,1629651,1642874.0,2pt made,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,-11.0,0.0,1610612751.0,22500471
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,14,2pt,T. Eason driving finger roll Layup (2 PTS) (K. Durant 2 AST),['pointsinthepaint'],Eason,2,6,Made,True,True,1631106,201142.0,2pt made,2pt missed,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,-9.0,26.0,1610612745.0,22500471
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,16,2pt,MISS D. Wolf driving Layup,['pointsinthepaint'],Wolf,2,6,Missed,True,False,1642874,,2pt made,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,-33.0,15.0,1610612751.0,22500471
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,17,rebound,T. Eason REBOUND (Off:0 Def:2),[],Eason,2,6,,False,False,1631106,,2pt missed,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT09M51.00S,09:51,Q1 09:51,44.15,18,2pt,A. Thompson cutting Layup (2 PTS) (K. Durant 3 AST),['pointsinthepaint'],Thompson,2,8,Made,True,True,1641708,201142.0,rebound,turnover,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,11.0,5.0,1610612745.0,22500471
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,20,turnover,D. Powell bad pass TURNOVER (1 TO),[],Powell,2,8,,False,False,1642962,,2pt made,steal,,1631095.0,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,21,steal,J. Smith Jr. STEAL (1 STL),[],Smith Jr.,2,8,,False,False,1631095,,turnover,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,22,2pt,A. Thompson running Layup (4 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thompson,2,10,Made,True,False,1641708,,steal,turnover,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,-12.0,26.0,1610612745.0,22500471
1,PT09M18.00S,09:18,Q1 09:18,44.7,23,turnover,D. Wolf lost ball TURNOVER (1 TO),[],Wolf,2,10,,False,False,1642874,,2pt made,steal,,1631106.0,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT09M18.00S,09:18,Q1 09:18,44.7,24,steal,T. Eason STEAL (1 STL),[],Eason,2,10,,False,False,1631106,,turnover,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,25,2pt,A. Thompson running alley-oop DUNK (6 PTS) (K. Durant 4 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Thompson,2,12,Made,True,True,1641708,201142.0,steal,timeout,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,-6.0,1.0,1610612745.0,22500471
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,27,timeout,BKN Timeout,"['team', 'mandatory']",,2,12,,False,False,0,,2pt made,2pt missed,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,29,2pt,MISS D. Powell 12' pullup Shot,['pointsinthepaint'],Powell,2,12,Missed,True,False,1642962,,timeout,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,17.0,120.0,1610612751.0,22500471
1,PT08M57.00S,08:57,Q1 08:57,43.05,30,rebound,TEAM defensive REBOUND,['team'],,2,12,,False,False,0,,2pt missed,turnover,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,32,turnover,K. Durant lost ball TURNOVER (1 TO),[],Durant,2,12,,False,False,201142,,rebound,steal,,1630533.0,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,33,steal,Z. Williams STEAL (1 STL),[],Williams,2,12,,False,False,1630533,,turnover,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,34,2pt,Z. Williams running Layup (2 PTS) (D. Wolf 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Williams,4,12,Made,True,True,1630533,1642874.0,steal,foul,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,1.0,-8.0,1610612751.0,22500471
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,35,foul,T. Eason shooting personal FOUL (1 PF) (Williams 1 FT),['1freethrow'],Eason,4,12,,False,False,1631106,,2pt made,freethrow,1630533.0,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,38,freethrow,Z. Williams Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",Williams,5,12,Made,False,False,1630533,,foul,foul,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,39,foul,D. Powell shooting personal FOUL (1 PF) (Sengun 2 FT),['2freethrow'],Powell,5,12,,False,False,1642962,,freethrow,freethrow,1630578.0,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,41,freethrow,A. Sengun Free Throw 1 of 2 (5 PTS),[],Sengun,5,13,Made,False,False,1630578,,foul,freethrow,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,42,freethrow,A. Sengun Free Throw 2 of 2 (6 PTS),[],Sengun,5,14,Made,False,False,1630578,,freethrow,2pt missed,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT08M03.00S,08:03,Q1 08:03,43.95,43,2pt,MISS N. Clowney 10' driving floating Shot,['pointsinthepaint'],Clowney,5,14,Missed,True,False,1641730,,freethrow,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,27.0,100.0,1610612751.0,22500471
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,44,rebound,T. Eason REBOUND (Off:0 Def:3),[],Eason,5,14,,False,False,1631106,,2pt missed,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,45,2pt,A. Sengun cutting DUNK (8 PTS) (K. Durant 5 AST),['pointsinthepaint'],Sengun,5,16,Made,True,True,1630578,201142.0,rebound,foul,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,-1.0,6.0,1610612745.0,22500471
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,47,foul,J. Smith Jr. personal FOUL (1 PF),[],Smith Jr.,5,16,,False,False,1631095,,2pt made,3pt missed,1641730.0,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT07M27.00S,07:27,Q1 07:27,42.55,49,3pt,MISS D. Powell 24' 3PT,[],Powell,5,16,Missed,True,False,1642962,,foul,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,229.0,87.0,1610612751.0,22500471
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,50,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,5,16,,False,False,201142,,3pt missed,2pt missed,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT07M15.00S,07:15,Q1 07:15,42.75,51,2pt,MISS K. Durant 14' fadeaway Shot,[],Durant,5,16,Missed,True,False,201142,,rebound,rebound,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,92.0,116.0,1610612745.0,22500471
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,52,rebound,D. Wolf REBOUND (Off:0 Def:1),[],Wolf,5,16,,False,False,1642874,,2pt missed,2pt made,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT07M03.00S,07:03,Q1 07:03,42.95,53,2pt,N. Clowney driving Layup (2 PTS) (D. Wolf 3 AST),['pointsinthepaint'],Clowney,7,16,Made,True,True,1641730,1642874.0,rebound,foul,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,31.0,24.0,1610612751.0,22500471
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,55,foul,Z. Williams shooting personal FOUL (1 PF) (Durant 2 FT),['2freethrow'],Williams,7,16,,False,False,1630533,,2pt made,freethrow,201142.0,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1629651|1630533|1641730|1642874|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,57,freethrow,K. Durant Free Throw 1 of 2 (1 PTS),[],Durant,7,17,Made,False,False,201142,,foul,freethrow,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,60,freethrow,K. Durant Free Throw 2 of 2 (2 PTS),[],Durant,7,18,Made,False,False,201142,,freethrow,substitution,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642874|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1641730|1642874|1642962,,,1610612745.0,22500471
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,58,substitution,SUB out: D. Wolf,[],Wolf,7,17,,False,False,1642874,,freethrow,substitution,,,,1629651|1630533|1630578|1631095|1631106|1641708|1641730|1642962|201142,1629651|1630533|1641730|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,59,substitution,SUB in: C. Thomas,[],Thomas,7,17,,False,False,1630560,,substitution,foul,,,,1629651|1630533|1630560|1630578|1631095|1631106|1641708|1641730|1642962|201142,1629651|1630533|1630560|1641730|1642962,1630578|1631095|1631106|1641708|201142,,,1610612751.0,22500471
1,PT06M30.00S,06:30,Q1 06:30,41.5,61,foul,T. Eason flagrant-type-1 personal FOUL (2 PF) (Clowney 3 FT),['3freethrow'],Eason,7,18,,False,False,1631106,,substitution,freethrow,1641730.0,,,1629651|1630533|1630560|1630578|1631095|1631106|1641708|1641730|1642962|201142,1630578|1631095|1631106|1641708|201142,1629651|1630533|1630560|1641730|1642962,,,1610612745.0,22500471
