period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS A. Nembhard 12' fadeaway Shot,[],Nembhard,0,0,Missed,True,False,1629614,,,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,120.0,41.0,1610612754.0,22500559
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,0,,False,False,1629674,,2pt missed,2pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,N. Queta DUNK (2 PTS) (P. Pritchard 1 AST),['pointsinthepaint'],Queta,0,2,Made,True,True,1629674,1630202.0,rebound,turnover,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,1.0,9.0,1610612738.0,22500559
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,turnover,J. Furphy step out-of-bounds TURNOVER (1 TO),[],Furphy,0,2,,False,False,1642277,,2pt made,2pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,2pt,MISS P. Pritchard 13' pullup Shot,['fromturnover'],Pritchard,0,2,Missed,True,False,1630202,,turnover,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,-104.0,82.0,1610612738.0,22500559
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,rebound,J. Furphy REBOUND (Off:0 Def:1),[],Furphy,0,2,,False,False,1642277,,2pt missed,2pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,14,2pt,P. Siakam 8' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Siakam,2,2,Made,True,False,1627783,,rebound,turnover,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,15.0,83.0,1610612754.0,22500559
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,16,turnover,N. Queta bad pass TURNOVER (1 TO),[],Queta,2,2,,False,False,1629674,,2pt made,steal,,1627783.0,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,17,steal,P. Siakam STEAL (1 STL),[],Siakam,2,2,,False,False,1627783,,turnover,turnover,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,turnover,P. Siakam bad pass TURNOVER (1 TO),[],Siakam,2,2,,False,False,1627783,,steal,steal,,1631248.0,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,steal,B. Scheierman STEAL (1 STL),[],Scheierman,2,2,,False,False,1631248,,turnover,3pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,3pt,MISS D. White 26' 3PT,['fromturnover'],White,2,2,Missed,True,False,1628401,,steal,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,-214.0,152.0,1610612738.0,22500559
1,PT10M06.00S,10:06,Q1 10:06,45.9,21,rebound,S. Hauser REBOUND (Off:1 Def:0),[],Hauser,2,2,,False,False,1630573,,3pt missed,3pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,3pt,MISS B. Scheierman 27' 3PT,"['fromturnover', '2ndchance']",Scheierman,2,2,Missed,True,False,1631248,,rebound,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,-152.0,226.0,1610612738.0,22500559
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,rebound,D. White REBOUND (Off:1 Def:0),[],White,2,2,,False,False,1628401,,3pt missed,2pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT09M48.00S,09:48,Q1 09:48,44.2,24,2pt,MISS P. Pritchard 15' step back Shot,"['fromturnover', '2ndchance']",Pritchard,2,2,Missed,True,False,1630202,,rebound,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,36.0,156.0,1610612738.0,22500559
1,PT09M45.00S,09:45,Q1 09:45,44.25,25,rebound,A. Nembhard REBOUND (Off:0 Def:1),[],Nembhard,2,2,,False,False,1629614,,2pt missed,2pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,26,2pt,J. Furphy running Layup (2 PTS) (A. Nembhard 1 AST),"['pointsinthepaint', 'fastbreak']",Furphy,4,2,Made,True,True,1642277,1629614.0,rebound,3pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,-20.0,29.0,1610612754.0,22500559
1,PT09M21.00S,09:21,Q1 09:21,44.65,29,3pt,MISS S. Hauser 3PT,[],Hauser,4,2,Missed,True,False,1630573,,2pt made,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,-227.0,15.0,1610612738.0,22500559
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,30,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,4,2,,False,False,1630174,,3pt missed,2pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,2pt,P. Siakam driving Layup (4 PTS) (A. Nembhard 2 AST),['pointsinthepaint'],Siakam,6,2,Made,True,True,1627783,1629614.0,rebound,turnover,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,-29.0,21.0,1610612754.0,22500559
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,33,turnover,D. White bad pass TURNOVER (1 TO),[],White,6,2,,False,False,1628401,,2pt made,steal,,1642277.0,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,34,steal,J. Furphy STEAL (1 STL),[],Furphy,6,2,,False,False,1642277,,turnover,turnover,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT08M45.00S,08:45,Q1 08:45,43.25,35,turnover,J. Furphy lost ball TURNOVER (2 TO),[],Furphy,6,2,,False,False,1642277,,steal,steal,,1631248.0,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,,,1610612754.0,22500559
1,PT08M45.00S,08:45,Q1 08:45,43.25,36,steal,B. Scheierman STEAL (2 STL),[],Scheierman,6,2,,False,False,1631248,,turnover,2pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,38,2pt,N. Queta 7' Hook (4 PTS) (D. White 1 AST),"['pointsinthepaint', 'fromturnover']",Queta,6,4,Made,True,True,1629674,1628401.0,steal,3pt missed,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,-51.0,48.0,1610612738.0,22500559
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,40,3pt,MISS J. Huff 25' 3PT,[],Huff,6,4,Missed,True,False,1630643,,2pt made,rebound,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1627783|1629614|1630174|1630643|1642277,1628401|1629674|1630202|1630573|1631248,87.0,244.0,1610612754.0,22500559
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,41,rebound,D. White REBOUND (Off:1 Def:1),[],White,6,4,,False,False,1628401,,3pt missed,3pt made,,,,1627783|1628401|1629614|1629674|1630174|1630202|1630573|1630643|1631248|1642277,1628401|1629674|1630202|1630573|1631248,1627783|1629614|1630174|1630643|1642277,,,1610612738.0,22500559
