period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,C. Wallace driving Layup (2 PTS),['pointsinthepaint'],Wallace,0,2,Made,True,False,1641717,,,3pt made,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1628392|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,-16.0,-1.0,1610612760.0,22500893
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,8,3pt,O. Anunoby 25' 3PT  (3 PTS) (J. Brunson 1 AST),[],Anunoby,3,2,Made,True,True,1628384,1628973.0,2pt made,3pt made,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,1628392|1628983|1629652|1631096|1641717,-143.0,206.0,1610612752.0,22500893
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,3pt,C. Holmgren 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Holmgren,3,5,Made,True,True,1631096,1628983.0,3pt made,3pt missed,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1628392|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,146.0,209.0,1610612760.0,22500893
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,3pt,MISS O. Anunoby 25' 3PT,[],Anunoby,3,5,Missed,True,False,1628384,,3pt made,rebound,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,1628392|1628983|1629652|1631096|1641717,-154.0,209.0,1610612752.0,22500893
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,rebound,C. Wallace REBOUND (Off:0 Def:1),[],Wallace,3,5,,False,False,1641717,,3pt missed,turnover,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1628392|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,,,1610612760.0,22500893
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,turnover,L. Dort step out-of-bounds TURNOVER (1 TO),[],Dort,3,5,,False,False,1629652,,rebound,3pt missed,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1628392|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,,,1610612760.0,22500893
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,3pt,MISS J. Hart 25' 3PT,['fromturnover'],Hart,3,5,Missed,True,False,1628404,,turnover,rebound,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,1628392|1628983|1629652|1631096|1641717,-91.0,241.0,1610612752.0,22500893
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,rebound,J. Brunson REBOUND (Off:1 Def:0),[],Brunson,3,5,,False,False,1628973,,3pt missed,2pt missed,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,1628392|1628983|1629652|1631096|1641717,,,1610612752.0,22500893
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,2pt,MISS J. Brunson 13' pullup Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Brunson,3,5,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,1628392|1628983|1629652|1631096|1641717,0.0,136.0,1610612752.0,22500893
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,3,5,,False,False,1628392,,2pt missed,2pt made,,,,1626157|1628384|1628392|1628404|1628969|1628973|1628983|1629652|1631096|1641717,1628392|1628983|1629652|1631096|1641717,1626157|1628384|1628404|1628969|1628973,,,1610612760.0,22500893
