period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,A. Edwards 24' 3PT pullup (3 PTS),[],Edwards,3,0,Made,True,False,1630162,,,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-163.0,187.0,1610612750.0,22500513
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,MISS B. Adebayo 25' 3PT,[],Adebayo,3,0,Missed,True,False,1628389,,3pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-23.0,252.0,1610612748.0,22500513
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,K. Ware REBOUND (Off:1 Def:0),[],Ware,3,0,,False,False,1642276,,3pt missed,3pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500513
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,3pt,N. Powell 29' 3PT  (3 PTS) (A. Wiggins 1 AST),['2ndchance'],Powell,3,3,Made,True,True,1626181,203952.0,rebound,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-141.0,256.0,1610612748.0,22500513
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS D. DiVincenzo 3PT,[],DiVincenzo,3,3,Missed,True,False,1628978,,3pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-227.0,4.0,1610612750.0,22500513
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,3,3,,False,False,1628389,,3pt missed,3pt made,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500513
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,3pt,N. Powell 28' 3PT running (6 PTS) (B. Adebayo 1 AST),['fastbreak'],Powell,3,6,Made,True,True,1626181,1628389.0,rebound,3pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-135.0,254.0,1610612748.0,22500513
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,MISS D. DiVincenzo 24' 3PT,[],DiVincenzo,3,6,Missed,True,False,1628978,,3pt made,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1628978|1630162|1630183|203497|203944,1626181|1628389|1630558|1642276|203952,-131.0,210.0,1610612750.0,22500513
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,rebound,K. Ware REBOUND (Off:1 Def:1),[],Ware,3,6,,False,False,1642276,,3pt missed,2pt missed,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,,,1610612748.0,22500513
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,2pt,MISS A. Wiggins 13' driving floating Shot,['pointsinthepaint'],Wiggins,3,6,Missed,True,False,203952,,rebound,rebound,,,,1626181|1628389|1628978|1630162|1630183|1630558|1642276|203497|203944|203952,1626181|1628389|1630558|1642276|203952,1628978|1630162|1630183|203497|203944,-67.0,112.0,1610612748.0,22500513
