period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Ibaka 1' Dunk (2 PTS) (Westbrook 1 AST),['pointsinthepaint'],Ibaka,2,0,Made,True,True,201586.0,201566.0,period,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,6.0,1.0,1610612760.0,21301184,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,Miller 21' Jump Shot (2 PTS) (Stiemsma 1 AST),[],Miller,2,2,Made,True,True,203121.0,201880.0,2pt made,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,162.0,138.0,1610612740.0,21301184,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,4,2pt,Ibaka 13' Jump Shot (4 PTS) (Durant 1 AST),['pointsinthepaint'],Ibaka,4,2,Made,True,True,201586.0,201142.0,2pt made,3pt missed,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,-2.0,134.0,1610612760.0,21301184,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,5,3pt,MISS Stiemsma 26' 3PT Jump Shot,[],Stiemsma,0,0,Missed,True,False,201880.0,,2pt made,rebound,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,-146.0,214.0,1610612740.0,21301184,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,6,rebound,Perkins REBOUND (Off:0 Def:1),[],Perkins,0,0,,False,False,2570.0,,3pt missed,3pt missed,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,7,3pt,MISS Durant 24' 3PT Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,rebound,rebound,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,-111.0,217.0,1610612760.0,21301184,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,8,rebound,Ibaka REBOUND (Off:1 Def:0),[],Ibaka,0,0,,False,False,201586.0,,3pt missed,turnover,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,9,turnover,Sefolosha Lost Ball Turnover (P1.T1),[],Sefolosha,0,0,,False,False,200757.0,,rebound,steal,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,9,steal,Stiemsma STEAL (1 STL),[],Stiemsma,0,0,,False,False,201880.0,,turnover,turnover,,201880.0,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,turnover,Rivers Bad Pass Turnover (P1.T1),[],Rivers,0,0,,False,False,203085.0,,steal,foul,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,11,foul,Withey S.FOUL (P1.T1),[],Withey,0,0,,False,False,203481.0,,turnover,freethrow,201586.0,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,12,freethrow,Ibaka Free Throw 1 of 2 (5 PTS),[],Ibaka,5,2,Made,False,False,201586.0,,foul,freethrow,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,14,freethrow,Ibaka Free Throw 2 of 2 (6 PTS),[],Ibaka,6,2,Made,False,False,201586.0,,freethrow,turnover,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,16,turnover,Pelicans Turnover: Shot Clock (T#2),[],,0,0,,False,False,1610612740.0,,freethrow,2pt missed,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,0.0,21301184,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,17,2pt,MISS Perkins 8' Floating Jump Shot,['pointsinthepaint'],Perkins,0,0,Missed,True,False,2570.0,,turnover,block,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,-79.0,11.0,1610612760.0,21301184,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,17,block,Stiemsma BLOCK (1 BLK),[],Stiemsma,0,0,,False,False,201880.0,,2pt missed,rebound,,,201880.0,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,18,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,19,2pt,Ibaka 3' Jump Bank Shot (8 PTS) (Sefolosha 1 AST),"['2ndchance', 'pointsinthepaint']",Ibaka,8,2,Made,True,True,201586.0,200757.0,rebound,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,31.0,0.0,1610612760.0,21301184,True
1,PT09M06.00S,09:06,Q1 09:06,45.1,20,2pt,Evans 4' Running Jump Shot (2 PTS) (Miller 1 AST),['pointsinthepaint'],Evans,8,4,Made,True,True,201936.0,203121.0,2pt made,2pt missed,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,9.0,34.0,1610612740.0,21301184,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,21,2pt,MISS Westbrook 15' Pullup Jump Shot,[],Westbrook,0,0,Missed,True,False,201566.0,,2pt made,rebound,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,-35.0,146.0,1610612760.0,21301184,True
1,PT08M51.00S,08:51,Q1 08:51,44.85,22,rebound,Evans REBOUND (Off:0 Def:1),[],Evans,0,0,,False,False,201936.0,,2pt missed,foul,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,23,foul,Ibaka P.FOUL (P1.T1),[],Ibaka,0,0,,False,False,201586.0,,rebound,2pt missed,201936.0,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,25,2pt,MISS Evans 18' Jump Shot,[],Evans,0,0,Missed,True,False,201936.0,,foul,rebound,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,83.0,156.0,1610612740.0,21301184,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,26,rebound,Perkins REBOUND (Off:0 Def:2),[],Perkins,0,0,,False,False,2570.0,,2pt missed,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT08M26.00S,08:26,Q1 08:26,44.43333333333334,27,2pt,Westbrook 17' Pullup Jump Shot (2 PTS),[],Westbrook,10,4,Made,True,False,201566.0,,rebound,timeout,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,89.0,149.0,1610612760.0,21301184,True
1,PT08M24.00S,08:24,Q1 08:24,44.4,28,timeout,Pelicans Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,2pt made,2pt missed,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,30,2pt,MISS Withey 6' Jump Bank Shot,['pointsinthepaint'],Withey,0,0,Missed,True,False,203481.0,,timeout,block,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,58.0,9.0,1610612740.0,21301184,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,30,block,Ibaka BLOCK (1 BLK),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,rebound,,,201586.0,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT08M09.00S,08:09,Q1 08:09,44.15,31,rebound,Perkins REBOUND (Off:0 Def:3),[],Perkins,0,0,,False,False,2570.0,,block,2pt made,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT07M53.00S,07:53,Q1 07:53,43.88333333333333,32,2pt,Westbrook 2' Driving Layup (4 PTS),['pointsinthepaint'],Westbrook,12,4,Made,True,False,201566.0,,rebound,foul,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,21.0,3.0,1610612760.0,21301184,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,33,foul,THUNDER T.Foul (Def. 3 Sec Perkins ),[],Perkins,0,0,,False,False,2570.0,,2pt made,freethrow,203121.0,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,200757|201142|201566|201586|2570,201880|201936|203085|203121|203481,,,1610612760.0,21301184,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,34,freethrow,Miller Free Throw Technical (3 PTS),[],Miller,12,5,Made,False,False,203121.0,,foul,substitution,,,,200757|201142|201566|201586|201880|201936|203085|203121|203481|2570,201880|201936|203085|203121|203481,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,36,substitution,SUB out: J. Withey,[],Withey,0,0,,False,False,203481.0,,freethrow,substitution,,,,200757|201142|201566|201586|201880|201936|203085|203121|2570,201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,False
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,37,substitution,SUB in: A. Ajinca,[],Ajinca,0,0,,False,False,201582.0,,substitution,2pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT07M31.00S,07:31,Q1 07:31,43.516666666666666,37,2pt,Miller 18' Jump Shot (5 PTS) (Evans 1 AST),[],Miller,12,7,Made,True,True,203121.0,201936.0,substitution,2pt missed,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,-95.0,157.0,1610612740.0,21301184,True
1,PT07M12.00S,07:12,Q1 07:12,43.2,38,2pt,MISS Ibaka 18' Jump Shot,[],Ibaka,0,0,Missed,True,False,201586.0,,2pt made,rebound,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,-120.0,135.0,1610612760.0,21301184,True
1,PT07M11.00S,07:11,Q1 07:11,43.18333333333334,39,rebound,Rivers REBOUND (Off:0 Def:1),[],Rivers,0,0,,False,False,203085.0,,2pt missed,2pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT06M46.00S,06:46,Q1 06:46,42.766666666666666,41,2pt,Ajinca 11' Jump Shot (2 PTS) (Evans 2 AST),['pointsinthepaint'],Ajinca,12,9,Made,True,True,201582.0,201936.0,rebound,2pt missed,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,17.0,112.0,1610612740.0,21301184,True
1,PT06M29.00S,06:29,Q1 06:29,42.483333333333334,42,2pt,MISS Durant 14' Jump Shot,['pointsinthepaint'],Durant,0,0,Missed,True,False,201142.0,,2pt made,rebound,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,65.0,121.0,1610612760.0,21301184,True
1,PT06M28.00S,06:28,Q1 06:28,42.46666666666667,43,rebound,Stiemsma REBOUND (Off:0 Def:1),[],Stiemsma,0,0,,False,False,201880.0,,2pt missed,3pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT06M13.00S,06:13,Q1 06:13,42.21666666666667,44,3pt,Miller 25' 3PT Jump Shot (8 PTS) (Evans 3 AST),[],Miller,12,12,Made,True,True,203121.0,201936.0,rebound,2pt missed,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,-172.0,176.0,1610612740.0,21301184,True
1,PT05M54.00S,05:54,Q1 05:54,41.9,45,2pt,MISS Westbrook 12' Jump Bank Shot,[],Westbrook,0,0,Missed,True,False,201566.0,,3pt made,rebound,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,-109.0,56.0,1610612760.0,21301184,True
1,PT05M53.00S,05:53,Q1 05:53,41.88333333333333,46,rebound,Rivers REBOUND (Off:0 Def:2),[],Rivers,0,0,,False,False,203085.0,,2pt missed,2pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT05M35.00S,05:35,Q1 05:35,41.583333333333336,47,2pt,Rivers 2' Layup (2 PTS),['pointsinthepaint'],Rivers,12,14,Made,True,False,203085.0,,rebound,foul,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,-19.0,4.0,1610612740.0,21301184,True
1,PT05M35.00S,05:35,Q1 05:35,41.583333333333336,48,foul,Durant S.FOUL (P1.T2),[],Durant,0,0,,False,False,201142.0,,2pt made,freethrow,203085.0,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT05M35.00S,05:35,Q1 05:35,41.583333333333336,49,freethrow,Rivers Free Throw 1 of 1 (3 PTS),[],Rivers,12,15,Made,False,False,203085.0,,foul,foul,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT05M17.00S,05:17,Q1 05:17,41.28333333333333,52,foul,Stiemsma S.FOUL (P1.T2),[],Stiemsma,0,0,,False,False,201880.0,,freethrow,freethrow,201566.0,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT05M17.00S,05:17,Q1 05:17,41.28333333333333,53,freethrow,Westbrook Free Throw 1 of 2 (5 PTS),[],Westbrook,13,15,Made,False,False,201566.0,,foul,freethrow,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT05M17.00S,05:17,Q1 05:17,41.28333333333333,55,freethrow,Westbrook Free Throw 2 of 2 (6 PTS),[],Westbrook,14,15,Made,False,False,201566.0,,freethrow,turnover,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT05M01.00S,05:01,Q1 05:01,41.016666666666666,57,turnover,Ajinca Lost Ball Turnover (P1.T3),[],Ajinca,0,0,,False,False,201582.0,,freethrow,steal,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT05M01.00S,05:01,Q1 05:01,41.016666666666666,57,steal,Durant STEAL (1 STL),[],Durant,0,0,,False,False,201142.0,,turnover,2pt made,,201142.0,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT04M56.00S,04:56,Q1 04:56,40.93333333333334,58,2pt,Sefolosha 1' Dunk (2 PTS) (Durant 2 AST),['pointsinthepaint'],Sefolosha,16,15,Made,True,True,200757.0,201142.0,steal,turnover,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,9.0,4.0,1610612760.0,21301184,True
1,PT04M46.00S,04:46,Q1 04:46,40.766666666666666,59,turnover,Evans Traveling Turnover (P1.T4),[],Evans,0,0,,False,False,201936.0,,2pt made,foul,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT04M36.00S,04:36,Q1 04:36,40.6,60,foul,Ajinca P.FOUL (P1.T3),[],Ajinca,0,0,,False,False,201582.0,,turnover,freethrow,201142.0,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT04M36.00S,04:36,Q1 04:36,40.6,61,freethrow,Durant Free Throw 1 of 2 (1 PTS),[],Durant,17,15,Made,False,False,201142.0,,foul,freethrow,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT04M36.00S,04:36,Q1 04:36,40.6,63,freethrow,MISS Durant Free Throw 2 of 2,[],Durant,0,0,Missed,False,False,201142.0,,freethrow,rebound,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT04M35.00S,04:35,Q1 04:35,40.583333333333336,65,rebound,Ajinca REBOUND (Off:0 Def:1),[],Ajinca,0,0,,False,False,201582.0,,freethrow,2pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT04M17.00S,04:17,Q1 04:17,40.28333333333333,66,2pt,Rivers 18' Step Back Jump Shot (5 PTS),[],Rivers,17,17,Made,True,False,203085.0,,rebound,2pt made,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,7.0,176.0,1610612740.0,21301184,True
1,PT04M02.00S,04:02,Q1 04:02,40.03333333333333,67,2pt,Durant 10' Running Jump Shot (3 PTS),['pointsinthepaint'],Durant,19,17,Made,True,False,201142.0,,2pt made,foul,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,-56.0,88.0,1610612760.0,21301184,True
1,PT04M02.00S,04:02,Q1 04:02,40.03333333333333,68,foul,Miller S.FOUL (P1.T4),[],Miller,0,0,,False,False,203121.0,,2pt made,freethrow,201142.0,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,201582|201880|201936|203085|203121,200757|201142|201566|201586|2570,,,1610612740.0,21301184,True
1,PT04M02.00S,04:02,Q1 04:02,40.03333333333333,72,freethrow,Durant Free Throw 1 of 1 (4 PTS),[],Durant,20,17,Made,False,False,201142.0,,foul,substitution,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121|2570,200757|201142|201566|201586|2570,201582|201880|201936|203085|203121,,,1610612760.0,21301184,True
1,PT04M02.00S,04:02,Q1 04:02,40.03333333333333,69,substitution,SUB out: K. Perkins,[],Perkins,0,0,,False,False,2570.0,,freethrow,substitution,,,,200757|201142|201566|201582|201586|201880|201936|203085|203121,200757|201142|201566|201586,201582|201880|201936|203085|203121,,,1610612760.0,21301184,False
1,PT04M02.00S,04:02,Q1 04:02,40.03333333333333,70,substitution,SUB out: G. Stiemsma,[],Stiemsma,0,0,,False,False,201880.0,,substitution,substitution,,,,200757|201142|201566|201582|201586|201936|203085|203121,201582|201936|203085|203121,200757|201142|201566|201586,,,1610612740.0,21301184,False
