period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS D. Bane 25' 3PT,[],Bane,0,0,Missed,True,False,1630217,,,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,-25.0,258.0,1610612753.0,22500764
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,1626167,,3pt missed,3pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS M. Turner 27' 3PT,[],Turner,0,0,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,-47.0,268.0,1610612749.0,22500764
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,A. Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,1631260,,3pt missed,turnover,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,turnover,R. Rollins bad pass TURNOVER (1 TO),[],Rollins,0,0,,False,False,1631157,,rebound,steal,,1641710.0,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,steal,A. Black STEAL (1 STL),[],Black,0,0,,False,False,1641710,,turnover,3pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,MISS W. Carter Jr. 3PT,['fromturnover'],Carter Jr.,0,0,Missed,True,False,1628976,,steal,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,-229.0,35.0,1610612753.0,22500764
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,rebound,A. Green REBOUND (Off:1 Def:1),[],Green,0,0,,False,False,1631260,,3pt missed,foul,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,foul,P. Banchero shooting personal FOUL (1 PF) (Turner 2 FT),['2freethrow'],Banchero,0,0,,False,False,1631094,,rebound,freethrow,1626167.0,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,freethrow,MISS M. Turner Free Throw 1 of 2,[],Turner,0,0,Missed,False,False,1626167,,foul,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,0,0,,False,False,0,,freethrow,freethrow,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,freethrow,MISS M. Turner Free Throw 2 of 2,[],Turner,0,0,Missed,False,False,1626167,,rebound,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,20,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,freethrow,2pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,21,2pt,MISS W. Carter Jr. Layup - blocked,['pointsinthepaint'],Carter Jr.,0,0,Missed,True,False,1628976,,rebound,block,,,1626167.0,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,-9.0,46.0,1610612753.0,22500764
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,22,block,M. Turner BLOCK (1 BLK),[],Turner,0,0,,False,False,1626167,,2pt missed,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,rebound,K. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,1629645,,block,3pt made,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,24,3pt,A. Green 26' 3PT running (3 PTS) (K. Porter Jr. 1 AST),['fastbreak'],Green,0,3,Made,True,True,1631260,1629645.0,rebound,foul,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,-174.0,201.0,1610612749.0,22500764
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,26,foul,R. Rollins defensive-3-second technical FOUL (1 Tech),['1freethrow'],Rollins,0,3,,False,False,1631157,,3pt made,freethrow,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,,,1610612749.0,22500764
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,27,freethrow,D. Bane technical Free Throw 1 of 1 (1 PTS),[],Bane,1,3,Made,False,False,1630217,,foul,2pt made,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,28,2pt,D. Bane cutting Layup (3 PTS) (J. Suggs 1 AST),['pointsinthepaint'],Bane,3,3,Made,True,True,1630217,1630591.0,freethrow,2pt made,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,18.0,9.0,1610612753.0,22500764
1,PT09M45.00S,09:45,Q1 09:45,44.25,30,2pt,K. Porter Jr. 17' pullup Jump Shot (2 PTS),[],Porter Jr.,3,5,Made,True,False,1629645,,2pt made,turnover,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,78.0,157.0,1610612749.0,22500764
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,31,turnover,D. Bane lost ball out-of-bounds TURNOVER (1 TO),[],Bane,3,5,,False,False,1630217,,2pt made,3pt missed,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,32,3pt,MISS A. Green 25' step back 3PT,['fromturnover'],Green,3,5,Missed,True,False,1631260,,turnover,rebound,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1626167|1628398|1629645|1631157|1631260,1628976|1630217|1630591|1631094|1641710,184.0,179.0,1610612749.0,22500764
1,PT09M18.00S,09:18,Q1 09:18,44.7,33,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,3,5,,False,False,1630591,,3pt missed,foul,,,,1626167|1628398|1628976|1629645|1630217|1630591|1631094|1631157|1631260|1641710,1628976|1630217|1630591|1631094|1641710,1626167|1628398|1629645|1631157|1631260,,,1610612753.0,22500764
