period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,F. Wagner cutting Layup (2 PTS) (W. Carter Jr. 1 AST),['pointsinthepaint'],Wagner,0,2,Made,True,True,1630532,1628976.0,,2pt made,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,5.0,12.0,1610612753.0,22500114
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,J. Walker cutting Layup (2 PTS) (K. Oubre Jr. 1 AST),['pointsinthepaint'],Walker,2,2,Made,True,True,1631133,1626162.0,2pt made,turnover,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,9.0,1.0,1610612755.0,22500114
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,turnover,J. Suggs lost ball TURNOVER (1 TO),[],Suggs,2,2,,False,False,1630591,,2pt made,steal,,1630178.0,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,,,1610612753.0,22500114
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,steal,T. Maxey STEAL (1 STL),[],Maxey,2,2,,False,False,1630178,,turnover,3pt missed,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,,,1610612755.0,22500114
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,3pt,MISS K. Oubre Jr. 27' running 3PT,"['fromturnover', 'fastbreak']",Oubre Jr.,2,2,Missed,True,False,1626162,,steal,rebound,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,196.0,189.0,1610612755.0,22500114
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,2,,False,False,1630217,,3pt missed,3pt missed,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,,,1610612753.0,22500114
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,3pt,MISS W. Carter Jr. 26' 3PT,[],Carter Jr.,2,2,Missed,True,False,1628976,,rebound,rebound,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,50.0,260.0,1610612753.0,22500114
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,rebound,D. Bane REBOUND (Off:1 Def:1),[],Bane,2,2,,False,False,1630217,,3pt missed,3pt missed,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,,,1610612753.0,22500114
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,MISS D. Bane 25' step back 3PT,['2ndchance'],Bane,2,2,Missed,True,False,1630217,,rebound,rebound,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,105.0,237.0,1610612753.0,22500114
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,rebound,J. Suggs REBOUND (Off:1 Def:0),[],Suggs,2,2,,False,False,1630591,,3pt missed,3pt missed,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,,,1610612753.0,22500114
1,PT10M42.00S,10:42,Q1 10:42,45.3,19,3pt,MISS F. Wagner 25' step back 3PT,['2ndchance'],Wagner,2,2,Missed,True,False,1630532,,rebound,rebound,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,-120.0,227.0,1610612753.0,22500114
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,rebound,J. Walker REBOUND (Off:0 Def:1),[],Walker,2,2,,False,False,1631133,,3pt missed,3pt made,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,,,1610612755.0,22500114
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,3pt,K. Oubre Jr. 3PT running (3 PTS) (T. Maxey 1 AST),['fastbreak'],Oubre Jr.,5,2,Made,True,True,1626162,1630178.0,rebound,2pt made,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,229.0,43.0,1610612755.0,22500114
1,PT10M18.00S,10:18,Q1 10:18,45.7,23,2pt,F. Wagner driving Layup (4 PTS),['pointsinthepaint'],Wagner,5,4,Made,True,False,1630532,,3pt made,foul,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,-23.0,12.0,1610612753.0,22500114
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,foul,V. Edgecombe shooting personal FOUL (1 PF) (Wagner 1 FT),['1freethrow'],Edgecombe,5,4,,False,False,1642845,,2pt made,freethrow,1630532.0,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1626162|1630178|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,,,1610612755.0,22500114
1,PT10M18.00S,10:18,Q1 10:18,45.7,26,freethrow,MISS F. Wagner Free Throw 1 of 1,[],Wagner,5,4,Missed,False,False,1630532,,foul,rebound,,,,1626162|1628976|1630178|1630217|1630532|1630591|1631094|1631133|1641737|1642845,1628976|1630217|1630532|1630591|1631094,1626162|1630178|1631133|1641737|1642845,,,1610612753.0,22500114
