period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,2pt,Gortat 4' Hook Shot (2 PTS) (Beal 1 AST),['pointsinthepaint'],Gortat,0,2,Made,True,True,101162.0,203078.0,period,2pt made,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,101162|202322|203078|203490|2743,202328|203114|203487|203507|203948,43.0,11.0,1610612764.0,21500027,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,2pt,Monroe 2' Cutting Layup Shot (2 PTS) (Carter-Williams 1 AST),['pointsinthepaint'],Monroe,2,2,Made,True,True,202328.0,203487.0,2pt made,foul,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,-9.0,13.0,1610612749.0,21500027,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,5,foul,Antetokounmpo P.FOUL (P1.T1) (J.Orr),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt made,2pt missed,101162.0,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,6,2pt,MISS Gortat 5' Jump Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,foul,rebound,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,101162|202322|203078|203490|2743,202328|203114|203487|203507|203948,19.0,41.0,1610612764.0,21500027,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,rebound,Carter-Williams REBOUND (Off:0 Def:1),[],Carter-Williams,0,0,,False,False,203487.0,,2pt missed,foul,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,8,foul,Gortat Shooting Block Foul (P1.T1) (J.Orr),[],Gortat,0,0,,False,False,101162.0,,rebound,freethrow,203507.0,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,101162|202322|203078|203490|2743,202328|203114|203487|203507|203948,,,1610612764.0,21500027,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,freethrow,Antetokounmpo Free Throw 1 of 2 (1 PTS),[],Antetokounmpo,3,2,Made,False,False,203507.0,,foul,freethrow,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,11,freethrow,Antetokounmpo Free Throw 2 of 2 (2 PTS),[],Antetokounmpo,4,2,Made,False,False,203507.0,,freethrow,turnover,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,13,turnover,Porter Jr. Lost Ball Turnover (P1.T1),[],Porter Jr.,0,0,,False,False,203490.0,,freethrow,steal,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,101162|202322|203078|203490|2743,202328|203114|203487|203507|203948,,,1610612764.0,21500027,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,13,steal,Antetokounmpo STEAL (1 STL),[],Antetokounmpo,0,0,,False,False,203507.0,,turnover,2pt made,,203507.0,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,,,1610612749.0,21500027,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,14,2pt,Antetokounmpo 1' Layup (4 PTS) (Middleton 1 AST),['pointsinthepaint'],Antetokounmpo,6,2,Made,True,True,203507.0,203114.0,steal,2pt made,,,,101162|202322|202328|203078|203114|203487|203490|203507|203948|2743,202328|203114|203487|203507|203948,101162|202322|203078|203490|2743,-7.0,-1.0,1610612749.0,21500027,True
