period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,D. DiVincenzo 24' 3PT  (3 PTS) (A. Edwards 1 AST),[],DiVincenzo,3,0,Made,True,True,1628978,1630162.0,,2pt missed,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,-183.0,164.0,1610612750.0,22500806
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,MISS N. Marshall 9' driving floating Shot,['pointsinthepaint'],Marshall,3,0,Missed,True,False,1630230,,3pt made,rebound,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,44.0,81.0,1610612742.0,22500806
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,3,0,,False,False,1628978,,2pt missed,3pt missed,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,,,1610612750.0,22500806
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,3pt,MISS J. Randle 3PT,[],Randle,3,0,Missed,True,False,203944,,rebound,rebound,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,229.0,32.0,1610612750.0,22500806
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,3,0,,False,False,1629655,,3pt missed,foul,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500806
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,foul,J. Randle shooting personal FOUL (1 PF) (Middleton 2 FT),['2freethrow'],Randle,3,0,,False,False,203944,,rebound,freethrow,203114.0,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,,,1610612750.0,22500806
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,freethrow,MISS K. Middleton Free Throw 1 of 2,[],Middleton,3,0,Missed,False,False,203114,,foul,rebound,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500806
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,0,,False,False,0,,freethrow,freethrow,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500806
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,freethrow,K. Middleton Free Throw 2 of 2 (1 PTS),[],Middleton,3,1,Made,False,False,203114,,rebound,2pt missed,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500806
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,2pt,MISS J. McDaniels 9' pullup Shot,['pointsinthepaint'],McDaniels,3,1,Missed,True,False,1630183,,freethrow,rebound,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,56.0,74.0,1610612750.0,22500806
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,3,1,,False,False,1629023,,2pt missed,2pt made,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,,,1610612742.0,22500806
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,2pt,T. Jones 15' pullup Jump Shot (2 PTS) (D. Gafford 1 AST),[],Jones,3,3,Made,True,True,1626145,1629655.0,rebound,3pt made,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1626145|1629023|1629655|1630230|203114,1628978|1630162|1630183|203497|203944,136.0,78.0,1610612742.0,22500806
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,22,3pt,J. Randle 24' 3PT pullup (3 PTS) (D. DiVincenzo 1 AST),[],Randle,6,3,Made,True,True,203944,1628978.0,2pt made,3pt made,,,,1626145|1628978|1629023|1629655|1630162|1630183|1630230|203114|203497|203944,1628978|1630162|1630183|203497|203944,1626145|1629023|1629655|1630230|203114,-156.0,194.0,1610612750.0,22500806
