period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,M. Christie driving Layup (2 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Christie,0,2,Made,True,True,1631108,1629655.0,,2pt made,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,20.0,15.0,1610612742.0,22500883
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,B. Miller 12' pullup Jump Shot (2 PTS) (L. Ball 1 AST),['pointsinthepaint'],Miller,2,2,Made,True,True,1641706,1630163.0,2pt made,foul,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,-34.0,120.0,1610612766.0,22500883
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,foul,P. Washington shooting personal FOUL (1 PF) (Miller 1 FT),['1freethrow'],Washington,2,2,,False,False,1629023,,2pt made,freethrow,1641706.0,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,,,1610612742.0,22500883
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,13,freethrow,B. Miller Free Throw 1 of 1 (3 PTS),[],Miller,3,2,Made,False,False,1641706,,foul,3pt missed,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,,,1610612766.0,22500883
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,3pt,MISS M. Christie 24' 3PT,[],Christie,3,2,Missed,True,False,1631108,,freethrow,rebound,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,-202.0,142.0,1610612742.0,22500883
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,3,2,,False,False,1630163,,3pt missed,3pt missed,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,,,1610612766.0,22500883
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,3pt,MISS L. Ball 26' step back 3PT,[],Ball,3,2,Missed,True,False,1630163,,rebound,rebound,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,22.0,268.0,1610612766.0,22500883
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,rebound,M. Diabaté REBOUND (Off:1 Def:0),[],Diabaté,3,2,,False,False,1631217,,3pt missed,foul,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,,,1610612766.0,22500883
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,foul,D. Gafford personal FOUL (1 PF),[],Gafford,3,2,,False,False,1629655,,rebound,2pt made,1631217.0,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,,,1610612742.0,22500883
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,20,2pt,L. Ball 10' driving floating Jump Shot (2 PTS) (B. Miller 1 AST),"['pointsinthepaint', '2ndchance']",Ball,5,2,Made,True,True,1630163,1641706.0,foul,2pt missed,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,-1.0,105.0,1610612766.0,22500883
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,22,2pt,MISS B. Williams driving Layup - blocked,['pointsinthepaint'],Williams,5,2,Missed,True,False,1630314,,2pt made,block,,,1641706.0,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,-22.0,30.0,1610612742.0,22500883
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,block,B. Miller BLOCK (1 BLK),[],Miller,5,2,,False,False,1641706,,2pt missed,rebound,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1628970|1630163|1631217|1641706|1642851,1629023|1629655|1630314|1631108|203114,,,1610612766.0,22500883
1,PT10M33.00S,10:33,Q1 10:33,45.45,24,rebound,D. Gafford REBOUND (Off:1 Def:0),[],Gafford,5,2,,False,False,1629655,,block,2pt made,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,,,1610612742.0,22500883
1,PT10M33.00S,10:33,Q1 10:33,45.45,25,2pt,D. Gafford putback DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Gafford,5,4,Made,True,False,1629655,,rebound,2pt made,,,,1628970|1629023|1629655|1630163|1630314|1631108|1631217|1641706|1642851|203114,1629023|1629655|1630314|1631108|203114,1628970|1630163|1631217|1641706|1642851,0.0,0.0,1610612742.0,22500883
