period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,0,0,,False,False,203110,,,steal,,1629652.0,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1630311|1630611|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,,,1610612744.0,22500920
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,L. Dort STEAL (1 STL),[],Dort,0,0,,False,False,1629652,,turnover,3pt made,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,,,1610612760.0,22500920
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,3pt,C. Wallace 26' 3PT pullup (3 PTS) (J. Williams 1 AST),['fromturnover'],Wallace,3,0,Made,True,True,1641717,1631119.0,steal,3pt missed,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,-119.0,232.0,1610612760.0,22500920
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,3pt,MISS B. Podziemski 27' 3PT,[],Podziemski,3,0,Missed,True,False,1641764,,3pt made,rebound,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1630311|1630611|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,134.0,235.0,1610612744.0,22500920
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,I. Joe REBOUND (Off:0 Def:1),[],Joe,3,0,,False,False,1630198,,3pt missed,3pt missed,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,,,1610612760.0,22500920
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,3pt,MISS S. Gilgeous-Alexander 27' running pullup 3PT,['fastbreak'],Gilgeous-Alexander,3,0,Missed,True,False,1628983,,rebound,rebound,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,100.0,253.0,1610612760.0,22500920
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,3,0,,False,False,203110,,3pt missed,3pt missed,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1630311|1630611|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,,,1610612744.0,22500920
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,3pt,MISS B. Podziemski 24' running 3PT,['fastbreak'],Podziemski,3,0,Missed,True,False,1641764,,rebound,rebound,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1630311|1630611|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,-196.0,147.0,1610612744.0,22500920
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,3,0,,False,False,1631119,,3pt missed,3pt made,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,,,1610612760.0,22500920
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,3pt,I. Joe 3PT  (3 PTS) (J. Williams 2 AST),[],Joe,6,0,Made,True,True,1630198,1631119.0,rebound,3pt made,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,-229.0,-17.0,1610612760.0,22500920
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,3pt,D. Green 24' 3PT  (3 PTS) (G. Santos 1 AST),[],Green,6,3,Made,True,True,203110,1630611.0,3pt made,2pt made,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1630311|1630611|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,-216.0,125.0,1610612744.0,22500920
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,2pt,S. Gilgeous-Alexander driving Layup (2 PTS),['pointsinthepaint'],Gilgeous-Alexander,8,3,Made,True,False,1628983,,3pt made,turnover,,,,1628983|1629652|1630198|1630311|1630611|1631119|1641717|1641764|201143|203110,1628983|1629652|1630198|1631119|1641717,1630311|1630611|1641764|201143|203110,-20.0,11.0,1610612760.0,22500920
