period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,202397|202694|202699|203083|203484,,,1610612746.0,21600098,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,2pt,MISS Drummond 18' Turnaround Hook Shot,[],Drummond,0,0,Missed,True,False,203083.0,,period,rebound,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,-102.0,144.0,1610612765.0,21600098,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,4,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,0,0,,False,False,201933.0,,2pt missed,2pt made,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,202397|202694|202699|203083|203484,,,1610612746.0,21600098,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,Jordan  Dunk (2 PTS) (Griffin 1 AST),['pointsinthepaint'],Jordan,2,0,Made,True,True,201599.0,201933.0,rebound,2pt missed,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,202397|202694|202699|203083|203484,0.0,1.0,1610612746.0,21600098,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,6,2pt,MISS Caldwell-Pope 16' Pullup Jump Shot,[],Caldwell-Pope,0,0,Missed,True,False,203484.0,,2pt made,rebound,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,4.0,156.0,1610612765.0,21600098,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt missed,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,202397|202694|202699|203083|203484,,,1610612746.0,21600098,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,2pt,MISS Mbah a Moute 2' Driving Layup,['pointsinthepaint'],Mbah a Moute,0,0,Missed,True,False,201601.0,,rebound,block,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,202397|202694|202699|203083|203484,10.0,16.0,1610612746.0,21600098,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,8,block,Marc Morris BLOCK (1 BLK),[],Morris Sr.,0,0,,False,False,202694.0,,2pt missed,rebound,,,202694.0,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,,,1610612765.0,21600098,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,9,rebound,Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,0,0,,False,False,203484.0,,block,2pt made,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,,,1610612765.0,21600098,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,10,2pt,Drummond  Running Alley Oop Dunk Shot (2 PTS) (Marc Morris 1 AST),['pointsinthepaint'],Drummond,2,2,Made,True,False,203083.0,,rebound,foul,,,,101108|200755|201599|201601|201933|202397|202694|202699|203083|203484,202397|202694|202699|203083|203484,101108|200755|201599|201601|201933,0.0,1.0,1610612765.0,21600098,True
