period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,,,1610612763.0,21400670,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,3pt,Lee  3PT Jump Shot (3 PTS) (Green 1 AST),[],Lee,3,0,Made,True,True,201584.0,2584.0,period,2pt missed,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,226.0,1.0,1610612763.0,21400670,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,2pt,MISS Gordon 11' Fadeaway Jumper,['pointsinthepaint'],Gordon,0,0,Missed,True,False,203932.0,,3pt made,rebound,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,101112|202696|203506|203901|203932,201144|201145|201188|201584|2216,-46.0,97.0,1610612753.0,21400670,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,rebound,Randolph REBOUND (Off:0 Def:1),[],Randolph,0,0,,False,False,2216.0,,2pt missed,2pt missed,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,,,1610612763.0,21400670,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,MISS Gasol 9' Turnaround Fadeaway Shot,[],Gasol,0,0,Missed,True,False,201188.0,,rebound,rebound,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,-89.0,20.0,1610612763.0,21400670,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,6,rebound,Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,203932.0,,2pt missed,3pt missed,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,101112|202696|203506|203901|203932,201144|201145|201188|201584|2216,,,1610612753.0,21400670,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,3pt,MISS Frye 25' 3PT Jump Shot,[],Frye,0,0,Missed,True,False,101112.0,,rebound,rebound,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,101112|202696|203506|203901|203932,201144|201145|201188|201584|2216,135.0,206.0,1610612753.0,21400670,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,rebound,Conley REBOUND (Off:0 Def:1),[],Conley,0,0,,False,False,201144.0,,3pt missed,foul,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,,,1610612763.0,21400670,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,9,foul,Gordon S.FOUL (P1.T1),[],Gordon,0,0,,False,False,203932.0,,rebound,freethrow,201145.0,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,101112|202696|203506|203901|203932,201144|201145|201188|201584|2216,,,1610612753.0,21400670,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,10,freethrow,Green Free Throw 1 of 2 (1 PTS),[],Green,4,0,Made,False,False,201145.0,,foul,freethrow,,,,101112|201144|201145|201188|201584|202696|203506|203901|203932|2216,201144|201145|201188|201584|2216,101112|202696|203506|203901|203932,,,1610612763.0,21400670,True
