period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1627742|1628366|1628404|201580|203484,1626144|1628436|1628995|203501|203943,,,1610612747.0,21800574,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,7,turnover,Ball Bad Pass Turnover (P1.T1),[],Ball,0,0,,False,False,1628366.0,,period,steal,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1627742|1628366|1628404|201580|203484,1626144|1628436|1628995|203501|203943,,,1610612747.0,21800574,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,7,steal,Vonleh STEAL (1 STL),[],Vonleh,0,0,,False,False,203943.0,,turnover,3pt missed,,203943.0,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,,,1610612752.0,21800574,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,9,3pt,MISS Vonleh 26' 3PT Jump Shot,[],Vonleh,0,0,Missed,True,False,203943.0,,steal,rebound,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,-148.0,216.0,1610612752.0,21800574,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,10,rebound,Ingram REBOUND (Off:0 Def:1),[],Ingram,0,0,,False,False,1627742.0,,3pt missed,3pt missed,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1627742|1628366|1628404|201580|203484,1626144|1628436|1628995|203501|203943,,,1610612747.0,21800574,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,3pt,MISS Ingram 27' 3PT Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,rebound,rebound,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1627742|1628366|1628404|201580|203484,1626144|1628436|1628995|203501|203943,-122.0,240.0,1610612747.0,21800574,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,12,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,0,0,,False,False,203501.0,,3pt missed,2pt missed,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,,,1610612752.0,21800574,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,13,2pt,MISS Kornet 14' Turnaround Fadeaway Shot,[],Kornet,0,0,Missed,True,False,1628436.0,,rebound,rebound,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,114.0,86.0,1610612752.0,21800574,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,rebound,Vonleh REBOUND (Off:1 Def:0),[],Vonleh,0,0,,False,False,203943.0,,2pt missed,3pt made,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,,,1610612752.0,21800574,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,15,3pt,Hardaway Jr. 29' 3PT Jump Shot (3 PTS) (Vonleh 1 AST),[],Hardaway Jr.,0,3,Made,True,True,203501.0,203943.0,rebound,3pt made,,,,1626144|1627742|1628366|1628404|1628436|1628995|201580|203484|203501|203943,1626144|1628436|1628995|203501|203943,1627742|1628366|1628404|201580|203484,-185.0,228.0,1610612752.0,21800574,True
