period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,MISS Deng 12' Jump Shot,[],Deng,0,0,Missed,True,False,2736.0,,period,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,-86.0,80.0,1610612748.0,21500491,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,Parsons REBOUND (Off:0 Def:1),[],Parsons,0,0,,False,False,202718.0,,2pt missed,3pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,,,1610612742.0,21500491,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,4,3pt,MISS Barea  3PT Jump Shot,[],Barea,0,0,Missed,True,False,200826.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,-232.0,3.0,1610612742.0,21500491,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,5,rebound,Whiteside REBOUND (Off:0 Def:1),[],Whiteside,0,0,,False,False,202355.0,,3pt missed,2pt made,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,6,2pt,Dragic 15' Jump Shot (2 PTS),[],Dragic,2,0,Made,True,False,201609.0,,rebound,3pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,-32.0,149.0,1610612748.0,21500491,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,3pt,MISS Barea 24' 3PT Jump Shot,[],Barea,0,0,Missed,True,False,200826.0,,2pt made,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,236.0,11.0,1610612742.0,21500491,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,8,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,204020.0,,3pt missed,2pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,9,2pt,MISS Johnson 20' Jump Shot,[],Johnson,0,0,Missed,True,False,204020.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,32.0,195.0,1610612748.0,21500491,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,10,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,0,0,,False,False,2585.0,,2pt missed,3pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,,,1610612742.0,21500491,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,11,3pt,MISS Nowitzki 25' 3PT Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,-150.0,200.0,1610612742.0,21500491,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,12,rebound,Johnson REBOUND (Off:0 Def:2),[],Johnson,0,0,,False,False,204020.0,,3pt missed,2pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,14,2pt,MISS Whiteside 4' Jump Shot,['pointsinthepaint'],Whiteside,0,0,Missed,True,False,202355.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,38.0,7.0,1610612748.0,21500491,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,15,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,2pt missed,2pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,,,1610612742.0,21500491,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,16,2pt,MISS Parsons 3' Driving Layup,['pointsinthepaint'],Parsons,0,0,Missed,True,False,202718.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,1717|200826|202083|202718|2585,201609|202355|204020|2547|2736,27.0,7.0,1610612742.0,21500491,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,17,rebound,Dragic REBOUND (Off:0 Def:1),[],Dragic,0,0,,False,False,201609.0,,2pt missed,2pt missed,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,18,2pt,MISS Dragic 2' Running Reverse Layup,['pointsinthepaint'],Dragic,0,0,Missed,True,False,201609.0,,rebound,rebound,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,-9.0,13.0,1610612748.0,21500491,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,19,rebound,Bosh REBOUND (Off:1 Def:0),[],Bosh,0,0,,False,False,2547.0,,2pt missed,2pt made,,,,1717|200826|201609|202083|202355|202718|204020|2547|2585|2736,201609|202355|204020|2547|2736,1717|200826|202083|202718|2585,,,1610612748.0,21500491,True
