period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,MISS Crowder 16' Jump Shot,[],Crowder,0,0,Missed,True,False,203109.0,,period,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,-94.0,124.0,1610612738.0,21500737,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,rebound,Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,101161.0,,2pt missed,3pt missed,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,3pt,MISS Bradley 25' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,rebound,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,218.0,116.0,1610612738.0,21500737,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,3pt missed,3pt missed,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500737,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,3pt,MISS Jackson 26' 3PT Jump Shot,[],Jackson,0,0,Missed,True,False,202704.0,,rebound,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,205.0,156.0,1610612765.0,21500737,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,7,rebound,Sullinger REBOUND (Off:0 Def:1),[],Sullinger,0,0,,False,False,203096.0,,3pt missed,2pt missed,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,8,2pt,MISS Sullinger 22' Jump Shot,[],Sullinger,0,0,Missed,True,False,203096.0,,rebound,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,105.0,188.0,1610612738.0,21500737,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,10,foul,Ilyasova L.B.FOUL (P1.T1) (C.Kirkland),[],Ilyasova,0,0,,False,False,101141.0,,rebound,2pt missed,101161.0,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500737,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,11,2pt,MISS Johnson 10' Turnaround Hook Shot,[],Johnson,0,0,Missed,True,False,101161.0,,foul,rebound,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,92.0,41.0,1610612738.0,21500737,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,13,foul,Drummond L.B.FOUL (P1.T2) (C.Kirkland),[],Drummond,0,0,,False,False,203083.0,,rebound,2pt made,203096.0,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101141|202694|202704|203083|203484,101161|202340|202738|203096|203109,,,1610612765.0,21500737,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,14,2pt,Sullinger  Cutting Layup Shot (2 PTS) (Thomas 1 AST),['pointsinthepaint'],Sullinger,2,0,Made,True,True,203096.0,202738.0,foul,foul,,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,4.0,-1.0,1610612738.0,21500737,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,15,foul,Crowder P.FOUL (P1.T1) (C.Kirkland),[],Crowder,0,0,,False,False,203109.0,,2pt made,2pt made,203083.0,,,101141|101161|202340|202694|202704|202738|203083|203096|203109|203484,101161|202340|202738|203096|203109,101141|202694|202704|203083|203484,,,1610612738.0,21500737,True
