period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,,,1610612750.0,21700584,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,MISS Wiggins 20' Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,period,rebound,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,170.0,99.0,1610612750.0,21700584,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,2pt missed,2pt missed,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,200765|201950|202326|202734|203076,1626145|1626157|201959|202710|203952,,,1610612740.0,21700584,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,MISS Davis 18' Pullup Jump Shot,[],Davis,0,0,Missed,True,False,203076.0,,rebound,rebound,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,200765|201950|202326|202734|203076,1626145|1626157|201959|202710|203952,154.0,101.0,1610612740.0,21700584,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,rebound,Gibson REBOUND (Off:0 Def:1),[],Gibson,0,0,,False,False,201959.0,,2pt missed,3pt made,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,,,1610612750.0,21700584,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,3pt,Butler 25' 3PT Jump Bank Shot (3 PTS) (Gibson 1 AST),[],Butler,3,0,Made,True,True,202710.0,201959.0,rebound,turnover,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,47.0,242.0,1610612750.0,21700584,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,13,turnover,Holiday Bad Pass Turnover (P1.T1),[],Holiday,3,0,,False,False,201950.0,,3pt made,steal,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,200765|201950|202326|202734|203076,1626145|1626157|201959|202710|203952,,,1610612740.0,21700584,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,13,steal,Wiggins STEAL (1 STL),[],Wiggins,3,0,,False,False,203952.0,,turnover,2pt made,,203952.0,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,,,1610612750.0,21700584,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,15,2pt,Wiggins 1' Driving Layup (2 PTS),['pointsinthepaint'],Wiggins,5,0,Made,True,False,203952.0,,steal,foul,,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,1626145|1626157|201959|202710|203952,200765|201950|202326|202734|203076,5.0,8.0,1610612750.0,21700584,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,16,foul,Moore S.FOUL (P1.T1) (D.Taylor),[],Moore,5,0,,False,False,202734.0,,2pt made,freethrow,203952.0,,,1626145|1626157|200765|201950|201959|202326|202710|202734|203076|203952,200765|201950|202326|202734|203076,1626145|1626157|201959|202710|203952,,,1610612740.0,21700584,True
