period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,,,1610612753.0,21500460,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,3pt,Frye  3PT Jump Shot (3 PTS) (Harris 1 AST),[],Frye,3,0,Made,True,True,101112.0,202699.0,period,turnover,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,227.0,41.0,1610612753.0,21500460,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,turnover,Gordon Lost Ball Turnover (P1.T1),[],Gordon,0,0,,False,False,201569.0,,3pt made,steal,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,,,1610612740.0,21500460,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,steal,Frye STEAL (1 STL),[],Frye,0,0,,False,False,101112.0,,turnover,3pt made,,101112.0,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,,,1610612753.0,21500460,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,4,3pt,Fournier 24' 3PT Jump Shot (3 PTS) (Frye 1 AST),[],Fournier,6,0,Made,True,True,203095.0,101112.0,steal,foul,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,213.0,120.0,1610612753.0,21500460,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,5,foul,MAGIC T.Foul (Def. 3 Sec Vucevic ) (M.Lindsay),[],Vucevic,0,0,,False,False,202696.0,,3pt made,freethrow,203076.0,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,,,1610612753.0,21500460,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,freethrow,MISS Davis Free Throw Technical,[],Davis,0,0,Missed,False,False,203076.0,,foul,rebound,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,,,1610612740.0,21500460,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,2pt missed,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,,,1610612740.0,21500460,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,8,2pt,MISS Asik 3' Reverse Layup,"['2ndchance', 'pointsinthepaint']",Asik,0,0,Missed,True,False,201600.0,,rebound,rebound,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,-20.0,21.0,1610612740.0,21500460,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,9,rebound,Evans REBOUND (Off:1 Def:0),[],Evans,0,0,,False,False,201936.0,,2pt missed,3pt missed,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,,,1610612740.0,21500460,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,10,3pt,MISS Gordon 24' 3PT Jump Shot,[],Gordon,0,0,Missed,True,False,201569.0,,rebound,rebound,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,12.0,239.0,1610612740.0,21500460,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,11,rebound,Payton REBOUND (Off:0 Def:1),[],Payton,0,0,,False,False,203901.0,,3pt missed,2pt made,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,,,1610612753.0,21500460,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,12,2pt,Fournier 1' Cutting Layup Shot (5 PTS) (Vucevic 1 AST),['pointsinthepaint'],Fournier,8,0,Made,True,True,203095.0,202696.0,rebound,foul,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,-11.0,2.0,1610612753.0,21500460,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,13,foul,Gee S.FOUL (P1.T1) (K.Lane),[],Gee,0,0,,False,False,202087.0,,2pt made,freethrow,203095.0,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,201569|201600|201936|202087|203076,101112|202696|202699|203095|203901,,,1610612740.0,21500460,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,14,freethrow,Fournier Free Throw 1 of 1 (6 PTS),[],Fournier,9,0,Made,False,False,203095.0,,foul,timeout,,,,101112|201569|201600|201936|202087|202696|202699|203076|203095|203901,101112|202696|202699|203095|203901,201569|201600|201936|202087|203076,,,1610612753.0,21500460,True
