period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,M. Porter Jr. lost ball out-of-bounds TURNOVER (1 TO),[],Porter Jr.,0,0,,False,False,1629008,,,foul,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,foul,M. Porter Jr. shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Porter Jr.,0,0,,False,False,1629008,,turnover,freethrow,1628389.0,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,freethrow,B. Adebayo Free Throw 1 of 2 (1 PTS),['fromturnover'],Adebayo,1,0,Made,False,False,1628389,,foul,freethrow,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500901
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,11,freethrow,B. Adebayo Free Throw 2 of 2 (2 PTS),['fromturnover'],Adebayo,2,0,Made,False,False,1628389,,freethrow,2pt made,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500901
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,2pt,N. Traore driving finger roll Layup (2 PTS),['pointsinthepaint'],Traore,2,2,Made,True,False,1642849,,freethrow,2pt made,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,9.0,11.0,1610612751.0,22500901
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,2pt,B. Adebayo 6' driving floating Jump Shot (4 PTS),['pointsinthepaint'],Adebayo,4,2,Made,True,False,1628389,,2pt made,3pt made,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,-5.0,61.0,1610612748.0,22500901
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,3pt,T. Mann 3PT  (3 PTS) (N. Traore 1 AST),[],Mann,4,5,Made,True,True,1629611,1642849.0,2pt made,2pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,-232.0,57.0,1610612751.0,22500901
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,2pt,MISS B. Adebayo 22' pullup Shot,[],Adebayo,4,5,Missed,True,False,1628389,,3pt made,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,-1.0,220.0,1610612748.0,22500901
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,4,5,,False,False,1629008,,2pt missed,turnover,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,turnover,M. Porter Jr. bad pass out-of-bounds TURNOVER (2 TO),[],Porter Jr.,4,5,,False,False,1629008,,rebound,2pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,2pt,MISS D. Mitchell driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Mitchell,4,5,Missed,True,False,1630558,,turnover,block,,,1641730.0,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,-23.0,32.0,1610612748.0,22500901
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,block,N. Clowney BLOCK (1 BLK),[],Clowney,4,5,,False,False,1641730,,2pt missed,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,4,5,,False,False,1629611,,block,turnover,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,23,turnover,N. Claxton step out-of-bounds TURNOVER (1 TO),[],Claxton,4,5,,False,False,1629651,,rebound,2pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,2pt,MISS A. Wiggins 14' pullup Shot,"['pointsinthepaint', 'fromturnover']",Wiggins,4,5,Missed,True,False,203952,,turnover,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,-65.0,132.0,1610612748.0,22500901
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,4,5,,False,False,1629651,,2pt missed,turnover,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT09M48.00S,09:48,Q1 09:48,44.2,706,turnover,T. Mann lost ball out-of-bounds TURNOVER (1 TO),[],Mann,4,5,,False,False,1629611,,rebound,2pt made,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500901
1,PT09M36.00S,09:36,Q1 09:36,44.4,30,2pt,P. Larsson bank Jump Shot (2 PTS) (T. Herro 1 AST),"['pointsinthepaint', 'fromturnover']",Larsson,6,5,Made,True,True,1641796,1629639.0,turnover,3pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,36.0,14.0,1610612748.0,22500901
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,32,3pt,MISS M. Porter Jr. 27' 3PT,[],Porter Jr.,6,5,Missed,True,False,1629008,,2pt made,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,-157.0,220.0,1610612751.0,22500901
