period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,J. Johnson driving finger roll Layup (2 PTS),['pointsinthepaint'],Johnson,0,2,Made,True,False,1630552,,,2pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,39.0,-6.0,1610612737.0,22500020
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,8,2pt,MISS J. Walker driving floating Shot - blocked,['pointsinthepaint'],Walker,0,2,Missed,True,False,1641716,,2pt made,block,,,1642258.0,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,-20.0,34.0,1610612754.0,22500020
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,block,Z. Risacher BLOCK (1 BLK),[],Risacher,0,2,,False,False,1642258,,2pt missed,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,K. Porziņģis REBOUND (Off:0 Def:1),[],Porziņģis,0,2,,False,False,204001,,block,turnover,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT11M06.00S,11:06,Q1 11:06,46.9,27,turnover,N. Alexander-Walker bad pass TURNOVER (1 TO),[],Alexander-Walker,0,2,,False,False,1629638,,rebound,steal,,1631245.0,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT11M06.00S,11:06,Q1 11:06,46.9,28,steal,Q. Jackson STEAL (1 STL),[],Jackson,0,2,,False,False,1631245,,turnover,3pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,3pt,J. Walker 27' 3PT pullup (3 PTS),['fromturnover'],Walker,3,2,Made,True,False,1641716,,steal,2pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,-16.0,270.0,1610612754.0,22500020
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,2pt,D. Daniels driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Daniels,3,4,Made,True,False,1630700,,3pt made,2pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,0.0,6.0,1610612737.0,22500020
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,P. Siakam driving Layup (2 PTS) (J. Walker 1 AST),['pointsinthepaint'],Siakam,5,4,Made,True,True,1627783,1641716.0,2pt made,3pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,29.0,-3.0,1610612754.0,22500020
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,3pt,MISS K. Porziņģis 31' 3PT,[],Porziņģis,5,4,Missed,True,False,204001,,2pt made,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,152.0,271.0,1610612737.0,22500020
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,5,4,,False,False,1627783,,3pt missed,3pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,3pt,P. Siakam 28' 3PT step back bank (5 PTS) (Q. Jackson 1 AST),[],Siakam,8,4,Made,True,True,1627783,1631245.0,rebound,3pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,89.0,273.0,1610612754.0,22500020
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,21,3pt,MISS N. Alexander-Walker 27' 3PT,[],Alexander-Walker,8,4,Missed,True,False,1629638,,3pt made,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,-54.0,267.0,1610612737.0,22500020
1,PT09M48.00S,09:48,Q1 09:48,44.2,22,rebound,I. Jackson REBOUND (Off:0 Def:1),[],Jackson,8,4,,False,False,1630543,,3pt missed,foul,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,foul,Z. Risacher shooting personal FOUL (1 PF) (Siakam 2 FT),['2freethrow'],Risacher,8,4,,False,False,1642258,,rebound,freethrow,1627783.0,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,freethrow,P. Siakam Free Throw 1 of 2 (6 PTS),[],Siakam,9,4,Made,False,False,1627783,,foul,freethrow,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,freethrow,P. Siakam Free Throw 2 of 2 (7 PTS),[],Siakam,10,4,Made,False,False,1627783,,freethrow,2pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,2pt,J. Johnson cutting Layup (4 PTS) (K. Porziņģis 1 AST),['pointsinthepaint'],Johnson,10,6,Made,True,True,1630552,204001.0,freethrow,3pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,-22.0,3.0,1610612737.0,22500020
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,31,3pt,A. Nesmith 28' 3PT  (3 PTS) (P. Siakam 1 AST),[],Nesmith,13,6,Made,True,True,1630174,1627783.0,2pt made,2pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,-202.0,204.0,1610612754.0,22500020
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,33,2pt,MISS D. Daniels turnaround Shot,['pointsinthepaint'],Daniels,13,6,Missed,True,False,1630700,,3pt made,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,-22.0,41.0,1610612737.0,22500020
1,PT09M06.00S,09:06,Q1 09:06,44.9,34,rebound,K. Porziņģis REBOUND (Off:1 Def:1),[],Porziņģis,13,6,,False,False,204001,,2pt missed,foul,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,35,foul,I. Jackson personal FOUL (1 PF),[],Jackson,13,6,,False,False,1630543,,rebound,turnover,204001.0,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT08M54.00S,08:54,Q1 08:54,43.1,38,turnover,K. Porziņģis bad pass TURNOVER (1 TO),[],Porziņģis,13,6,,False,False,204001,,foul,steal,,1630174.0,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT08M54.00S,08:54,Q1 08:54,43.1,39,steal,A. Nesmith STEAL (1 STL),[],Nesmith,13,6,,False,False,1630174,,turnover,foul,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT08M48.00S,08:48,Q1 08:48,43.2,40,foul,J. Johnson shooting personal FOUL (1 PF) (Nesmith 2 FT),['2freethrow'],Johnson,13,6,,False,False,1630552,,steal,freethrow,1630174.0,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,,,1610612737.0,22500020
1,PT08M48.00S,08:48,Q1 08:48,43.2,42,freethrow,A. Nesmith Free Throw 1 of 2 (4 PTS),"['fromturnover', 'fastbreak']",Nesmith,14,6,Made,False,False,1630174,,foul,freethrow,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT08M48.00S,08:48,Q1 08:48,43.2,43,freethrow,A. Nesmith Free Throw 2 of 2 (5 PTS),"['fastbreak', 'fromturnover']",Nesmith,15,6,Made,False,False,1630174,,freethrow,2pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT08M33.00S,08:33,Q1 08:33,43.45,44,2pt,MISS K. Porziņģis 17' pullup Shot,[],Porziņģis,15,6,Missed,True,False,204001,,freethrow,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,105.0,142.0,1610612737.0,22500020
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,45,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,15,6,,False,False,1630174,,2pt missed,2pt made,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,46,2pt,J. Walker 12' fadeaway Jump Shot (5 PTS),[],Walker,17,6,Made,True,False,1641716,,rebound,3pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,123.0,1.0,1610612754.0,22500020
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,47,3pt,MISS Z. Risacher 26' pullup 3PT,[],Risacher,17,6,Missed,True,False,1642258,,2pt made,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1629638|1630552|1630700|1642258|204001,1627783|1630174|1630543|1631245|1641716,203.0,163.0,1610612737.0,22500020
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,48,rebound,P. Siakam REBOUND (Off:0 Def:2),[],Siakam,17,6,,False,False,1627783,,3pt missed,3pt missed,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,,,1610612754.0,22500020
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,49,3pt,MISS J. Walker 26' pullup 3PT,[],Walker,17,6,Missed,True,False,1641716,,rebound,rebound,,,,1627783|1629638|1630174|1630543|1630552|1630700|1631245|1641716|1642258|204001,1627783|1630174|1630543|1631245|1641716,1629638|1630552|1630700|1642258|204001,-12.0,269.0,1610612754.0,22500020
