period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,turnover,S. Mykhailiuk bad pass TURNOVER (1 TO),[],Mykhailiuk,0,0,,False,False,1629004,,,steal,,1626157.0,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,,,1610612762.0,22500343
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,steal,K. Towns STEAL (1 STL),[],Towns,0,0,,False,False,1626157,,turnover,2pt missed,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,1628374|1629004|1641718|1642846|203994,,,1610612752.0,22500343
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS J. Brunson turnaround Shot,"['pointsinthepaint', 'fromturnover']",Brunson,0,0,Missed,True,False,1628973,,steal,rebound,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,1628374|1629004|1641718|1642846|203994,23.0,38.0,1610612752.0,22500343
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,0,0,,False,False,1628374,,2pt missed,3pt missed,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,,,1610612762.0,22500343
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,MISS S. Mykhailiuk 3PT,[],Mykhailiuk,0,0,Missed,True,False,1629004,,rebound,rebound,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,-232.0,34.0,1610612762.0,22500343
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,3pt missed,3pt missed,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,1628374|1629004|1641718|1642846|203994,,,1610612752.0,22500343
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,3pt,MISS J. Hart 25' 3PT,[],Hart,0,0,Missed,True,False,1628404,,rebound,rebound,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,1628374|1629004|1641718|1642846|203994,13.0,251.0,1610612752.0,22500343
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,rebound,S. Mykhailiuk REBOUND (Off:0 Def:1),[],Mykhailiuk,0,0,,False,False,1629004,,3pt missed,2pt missed,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,,,1610612762.0,22500343
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,2pt,MISS L. Markkanen alley-oop Layup,['pointsinthepaint'],Markkanen,0,0,Missed,True,False,1628374,,rebound,rebound,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,-13.0,15.0,1610612762.0,22500343
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,rebound,L. Markkanen REBOUND (Off:1 Def:1),[],Markkanen,0,0,,False,False,1628374,,2pt missed,2pt missed,,,,1626157|1628374|1628384|1628404|1628969|1628973|1629004|1641718|1642846|203994,1628374|1629004|1641718|1642846|203994,1626157|1628384|1628404|1628969|1628973,,,1610612762.0,22500343
