period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,T. Maxey 18' pullup Jump Shot (2 PTS) (J. Embiid 1 AST),[],Maxey,2,0,Made,True,True,1630178,203954.0,,2pt made,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,-108.0,152.0,1610612755.0,22500666
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,2pt,B. Portis 8' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Portis,2,2,Made,True,False,1626171,,2pt made,3pt missed,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,1626162|1630178|1642845|202331|203954,16.0,81.0,1610612749.0,22500666
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,10,3pt,MISS T. Maxey 28' 3PT,[],Maxey,2,2,Missed,True,False,1630178,,2pt made,rebound,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,65.0,282.0,1610612755.0,22500666
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,rebound,V. Edgecombe REBOUND (Off:1 Def:0),[],Edgecombe,2,2,,False,False,1642845,,3pt missed,3pt made,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500666
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,3pt,P. George 27' 3PT  (3 PTS) (V. Edgecombe 1 AST),['2ndchance'],George,5,2,Made,True,True,202331,1642845.0,rebound,foul,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,-201.0,185.0,1610612755.0,22500666
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,foul,V. Edgecombe personal FOUL (1 PF),[],Edgecombe,5,2,,False,False,1642845,,3pt made,2pt missed,1631157.0,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500666
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,2pt,MISS M. Turner 14' pullup Shot,[],Turner,5,2,Missed,True,False,1626167,,foul,rebound,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,1626162|1630178|1642845|202331|203954,27.0,144.0,1610612749.0,22500666
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,rebound,K. Oubre Jr. REBOUND (Off:0 Def:1),[],Oubre Jr.,5,2,,False,False,1626162,,2pt missed,foul,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500666
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,foul,B. Portis shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),['2freethrow'],Portis,5,2,,False,False,1626171,,rebound,freethrow,1626162.0,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,1626162|1630178|1642845|202331|203954,,,1610612749.0,22500666
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,freethrow,MISS K. Oubre Jr. Free Throw 1 of 2,[],Oubre Jr.,5,2,Missed,False,False,1626162,,foul,rebound,,,,1626162|1626167|1626171|1628398|1630178|1631157|1631260|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626167|1626171|1628398|1631157|1631260,,,1610612755.0,22500666
