period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Mozgov 7' Turnaround Hook Shot,['pointsinthepaint'],Mozgov,0,0,Missed,True,False,202389.0,,period,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,19.0,72.0,1610612747.0,21600284,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Lowry REBOUND (Off:0 Def:1),[],Lowry,0,0,,False,False,200768.0,,2pt missed,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,2pt,MISS DeRozan 2' Driving Floating Bank Jump Shot,['pointsinthepaint'],DeRozan,0,0,Missed,True,False,201942.0,,rebound,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,-9.0,16.0,1610612761.0,21600284,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,5,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,2pt missed,foul,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,foul,Valanciunas P.FOUL (P1.T1) (M.Ayotte),[],Valanciunas,0,0,,False,False,202685.0,,rebound,2pt missed,2736.0,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,2pt,MISS Deng 16' Step Back Jump Shot,[],Deng,0,0,Missed,True,False,2736.0,,foul,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,120.0,101.0,1610612747.0,21600284,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,rebound,Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,1626181.0,,2pt missed,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,2pt,MISS Powell 1' Running Layup,['pointsinthepaint'],Powell,0,0,Missed,True,False,1626181.0,,rebound,block,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,-7.0,11.0,1610612761.0,21600284,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,block,Randle BLOCK (1 BLK),[],Randle,0,0,,False,False,203944.0,,2pt missed,rebound,,,203944.0,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,11,2pt,MISS DeRozan 21' Jump Shot,['2ndchance'],DeRozan,0,0,Missed,True,False,201942.0,,rebound,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,86.0,190.0,1610612761.0,21600284,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,12,rebound,Ingram REBOUND (Off:0 Def:1),[],Ingram,0,0,,False,False,1627742.0,,2pt missed,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,13,2pt,MISS Calderon 12' Driving Floating Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,rebound,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,-104.0,65.0,1610612747.0,21600284,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,14,rebound,Mozgov REBOUND (Off:1 Def:0),[],Mozgov,0,0,,False,False,202389.0,,2pt missed,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,15,2pt,MISS Mozgov 3' Tip Layup Shot,['pointsinthepaint'],Mozgov,0,0,Missed,True,False,202389.0,,rebound,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,25.0,3.0,1610612747.0,21600284,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,16,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,turnover,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,17,turnover,Mozgov Traveling Turnover (P1.T1),[],Mozgov,0,0,,False,False,202389.0,,rebound,foul,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,18,foul,Ingram P.FOUL (P1.T1) (D.Richardson),[],Ingram,0,0,,False,False,1627742.0,,turnover,2pt made,202685.0,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,19,2pt,Valanciunas 15' Jump Shot (2 PTS),[],Valanciunas,2,0,Made,True,False,202685.0,,foul,foul,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,-132.0,70.0,1610612761.0,21600284,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,20,foul,Lowry P.FOUL (P1.T2) (M.Ayotte),[],Lowry,0,0,,False,False,200768.0,,2pt made,2pt missed,202389.0,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,21,2pt,MISS Mozgov 9' Turnaround Hook Shot,[],Mozgov,0,0,Missed,True,False,202389.0,,foul,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,84.0,41.0,1610612747.0,21600284,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,22,rebound,Powell REBOUND (Off:0 Def:2),[],Powell,0,0,,False,False,1626181.0,,2pt missed,2pt missed,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,23,2pt,MISS DeRozan 16' Pullup Jump Shot,[],DeRozan,0,0,Missed,True,False,201942.0,,rebound,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,9.0,164.0,1610612761.0,21600284,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,24,rebound,Calderon REBOUND (Off:0 Def:1),[],Calderon,0,0,,False,False,101181.0,,2pt missed,2pt made,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,25,2pt,Ingram 3' Running Finger Roll Layup (2 PTS) (Calderon 1 AST),['pointsinthepaint'],Ingram,2,2,Made,True,True,1627742.0,101181.0,rebound,turnover,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,22.0,16.0,1610612747.0,21600284,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,26,turnover,Lowry Bad Pass Turnover (P1.T1),[],Lowry,0,0,,False,False,200768.0,,2pt made,steal,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,26,steal,Deng STEAL (1 STL),[],Deng,0,0,,False,False,2736.0,,turnover,3pt missed,,2736.0,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,,,1610612747.0,21600284,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,27,3pt,MISS Ingram 24' 3PT Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,steal,rebound,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,236.0,-1.0,1610612747.0,21600284,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,28,rebound,DeRozan REBOUND (Off:0 Def:1),[],DeRozan,0,0,,False,False,201942.0,,3pt missed,3pt made,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,,,1610612761.0,21600284,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,29,3pt,Lowry 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),[],Lowry,5,2,Made,True,True,200768.0,201942.0,rebound,2pt made,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,1626181|1627783|200768|201942|202685,101181|1627742|202389|203944|2736,-191.0,178.0,1610612761.0,21600284,True
1,PT08M36.00S,08:36,Q1 08:36,44.6,30,2pt,Calderon 13' Floating Jump Shot (2 PTS),['pointsinthepaint'],Calderon,5,4,Made,True,False,101181.0,,3pt made,3pt made,,,,101181|1626181|1627742|1627783|200768|201942|202389|202685|203944|2736,101181|1627742|202389|203944|2736,1626181|1627783|200768|201942|202685,50.0,115.0,1610612747.0,21600284,True
