period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Valanciunas 17' Jump Shot,[],Valanciunas,0,0,Missed,True,False,202685.0,,period,rebound,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,-122.0,124.0,1610612761.0,21300779,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Lowry REBOUND (Off:1 Def:0),[],Lowry,0,0,,False,False,200768.0,,2pt missed,turnover,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,turnover,Lowry Bad Pass Turnover (P1.T1),[],Lowry,0,0,,False,False,200768.0,,rebound,turnover,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,5,turnover,Millsap Lost Ball Turnover (P1.T1),[],Millsap,0,0,,False,False,200794.0,,turnover,steal,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,101150|200794|201952|202970|2594,200768|201942|202335|202685|203082,,,1610612737.0,21300779,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,5,steal,Patterson STEAL (1 STL),[],Patterson,0,0,,False,False,202335.0,,turnover,2pt missed,,202335.0,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,2pt,MISS Patterson 17' Jump Shot,[],Patterson,0,0,Missed,True,False,202335.0,,steal,rebound,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,-2.0,173.0,1610612761.0,21300779,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,7,rebound,Teague REBOUND (Off:0 Def:1),[],Teague,0,0,,False,False,201952.0,,2pt missed,2pt missed,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,101150|200794|201952|202970|2594,200768|201942|202335|202685|203082,,,1610612737.0,21300779,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,8,2pt,MISS Teague 5' Driving Finger Roll Layup,['pointsinthepaint'],Teague,0,0,Missed,True,False,201952.0,,rebound,block,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,101150|200794|201952|202970|2594,200768|201942|202335|202685|203082,15.0,45.0,1610612737.0,21300779,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,8,block,Ross BLOCK (1 BLK),[],Ross,0,0,,False,False,203082.0,,2pt missed,rebound,,,203082.0,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,rebound,Patterson REBOUND (Off:0 Def:1),[],Patterson,0,0,,False,False,202335.0,,block,2pt missed,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,,,1610612761.0,21300779,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,10,2pt,MISS Valanciunas 7' Turnaround Jump Shot,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685.0,,rebound,rebound,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,200768|201942|202335|202685|203082,101150|200794|201952|202970|2594,-73.0,3.0,1610612761.0,21300779,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,11,rebound,Ayon REBOUND (Off:0 Def:1),[],Ayon,0,0,,False,False,202970.0,,2pt missed,2pt missed,,,,101150|200768|200794|201942|201952|202335|202685|202970|203082|2594,101150|200794|201952|202970|2594,200768|201942|202335|202685|203082,,,1610612737.0,21300779,True
