period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,3pt,MISS Prince 25' 3PT Jump Shot,[],Prince,0,0,Missed,True,False,1627752.0,,period,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,131.0,208.0,1610612737.0,21800306,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,Huerter REBOUND (Off:1 Def:0),[],Huerter,0,0,,False,False,1628989.0,,3pt missed,3pt made,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,9,3pt,Dedmon 25' 3PT Jump Shot (3 PTS) (Huerter 1 AST),[],Dedmon,0,3,Made,True,True,203473.0,1628989.0,rebound,turnover,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,29.0,247.0,1610612737.0,21800306,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,turnover,Zeller Bad Pass Turnover (P1.T1),[],Zeller,0,3,,False,False,203469.0,,3pt made,steal,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,steal,Dedmon STEAL (1 STL),[],Dedmon,0,3,,False,False,203473.0,,turnover,2pt missed,,203473.0,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,13,2pt,MISS Prince 5' Layup,['pointsinthepaint'],Prince,0,3,Missed,True,False,1627752.0,,steal,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,-46.0,13.0,1610612737.0,21800306,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,rebound,Lamb REBOUND (Off:0 Def:1),[],Lamb,0,3,,False,False,203087.0,,2pt missed,foul,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,15,foul,Dedmon P.FOUL (P1.T1) (J.Phillips),[],Dedmon,0,3,,False,False,203473.0,,rebound,foul,202689.0,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,17,foul,Prince P.FOUL (P1.T2) (T.Brown),[],Prince,0,3,,False,False,1627752.0,,foul,3pt missed,202689.0,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,19,3pt,MISS Walker 26' 3PT Jump Shot,[],Walker,0,3,Missed,True,False,202689.0,,foul,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,-115.0,235.0,1610612766.0,21800306,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,20,rebound,Collins REBOUND (Off:0 Def:1),[],Collins,0,3,,False,False,1628381.0,,3pt missed,turnover,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,21,turnover,Dedmon Lost Ball Turnover (P1.T1),[],Dedmon,0,3,,False,False,203473.0,,rebound,steal,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,21,steal,Lamb STEAL (1 STL),[],Lamb,0,3,,False,False,203087.0,,turnover,foul,,203087.0,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,23,foul,Huerter S.FOUL (P1.T3) (J.Phillips),[],Huerter,0,3,,False,False,1628989.0,,steal,freethrow,203087.0,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,25,freethrow,Lamb Free Throw 1 of 2 (1 PTS),[],Lamb,1,3,Made,False,False,203087.0,,foul,freethrow,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,26,freethrow,Lamb Free Throw 2 of 2 (2 PTS),[],Lamb,2,3,Made,False,False,203087.0,,freethrow,3pt made,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,27,3pt,Young 31' 3PT Pullup Jump Shot (3 PTS),[],Young,2,6,Made,True,False,1629027.0,,freethrow,turnover,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,2.0,310.0,1610612737.0,21800306,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,28,turnover,Zeller Step Out of Bounds Turnover (P2.T2),[],Zeller,2,6,,False,False,203469.0,,3pt made,foul,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,29,foul,Collins OFF.Foul (P1) (M.Ervin),[],Collins,2,6,,False,False,1628381.0,,turnover,turnover,203087.0,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,31,turnover,Collins Offensive Foul Turnover (P1.T2),[],Collins,2,6,,False,False,1628381.0,,foul,2pt missed,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,32,2pt,MISS Lamb 3' Driving Layup,['pointsinthepaint'],Lamb,2,6,Missed,True,False,203087.0,,turnover,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,-20.0,21.0,1610612766.0,21800306,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,33,rebound,Zeller REBOUND (Off:1 Def:0),[],Zeller,2,6,,False,False,203469.0,,2pt missed,2pt made,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,34,2pt,Zeller 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Zeller,4,6,Made,True,False,203469.0,,rebound,2pt missed,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,0.0,-6.0,1610612766.0,21800306,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,35,2pt,MISS Collins 3' Cutting Layup Shot,['pointsinthepaint'],Collins,4,6,Missed,True,False,1628381.0,,2pt made,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,14.0,31.0,1610612737.0,21800306,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,36,rebound,Dedmon REBOUND (Off:1 Def:0),[],Dedmon,4,6,,False,False,203473.0,,2pt missed,3pt made,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,,,1610612737.0,21800306,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,37,3pt,Prince 24' 3PT Jump Shot (3 PTS) (Huerter 2 AST),[],Prince,4,9,Made,True,True,1627752.0,1628989.0,rebound,2pt missed,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,1627752|1628381|1628989|1629027|203473,201587|202689|203077|203087|203469,237.0,6.0,1610612737.0,21800306,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,39,2pt,MISS Lamb 10' Driving Floating Jump Shot,['pointsinthepaint'],Lamb,4,9,Missed,True,False,203087.0,,3pt made,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,-66.0,81.0,1610612766.0,21800306,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,40,rebound,Zeller REBOUND (Off:2 Def:0),[],Zeller,4,9,,False,False,203469.0,,2pt missed,2pt missed,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,,,1610612766.0,21800306,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,79,2pt,MISS Zeller 5' Tip Layup Shot,['pointsinthepaint'],Zeller,4,9,Missed,True,False,203469.0,,rebound,rebound,,,,1627752|1628381|1628989|1629027|201587|202689|203077|203087|203469|203473,201587|202689|203077|203087|203469,1627752|1628381|1628989|1629027|203473,-47.0,5.0,1610612766.0,21800306,True
