period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,,,1610612761.0,21701171,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,2pt,MISS DeRozan 21' Jump Shot,[],DeRozan,0,0,Missed,True,False,201942.0,,period,rebound,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,210.0,-12.0,1610612761.0,21701171,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369.0,,2pt missed,2pt missed,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1626179|1627759|1628369|201143|203382,1628384|200768|201586|201942|202685,,,1610612738.0,21701171,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,2pt,MISS Horford 12' Turnaround Fadeaway Shot,[],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1626179|1627759|1628369|201143|203382,1628384|200768|201586|201942|202685,-122.0,2.0,1610612738.0,21701171,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,rebound,Lowry REBOUND (Off:0 Def:1),[],Lowry,0,0,,False,False,200768.0,,2pt missed,3pt missed,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,,,1610612761.0,21701171,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,3pt,MISS Ibaka 27' 3PT Jump Shot,[],Ibaka,0,0,Missed,True,False,201586.0,,rebound,rebound,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,150.0,222.0,1610612761.0,21701171,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,12,rebound,Valanciunas REBOUND (Off:1 Def:0),[],Valanciunas,0,0,,False,False,202685.0,,3pt missed,2pt made,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,,,1610612761.0,21701171,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,Valanciunas 6' Driving Bank Hook Shot (2 PTS),['pointsinthepaint'],Valanciunas,2,0,Made,True,False,202685.0,,rebound,2pt missed,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,55.0,29.0,1610612761.0,21701171,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,14,2pt,MISS Brown 14' Pullup Jump Shot,[],Brown,2,0,Missed,True,False,1627759.0,,2pt made,block,,,,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1626179|1627759|1628369|201143|203382,1628384|200768|201586|201942|202685,16.0,142.0,1610612738.0,21701171,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,14,block,DeRozan BLOCK (1 BLK),[],DeRozan,2,0,,False,False,201942.0,,2pt missed,rebound,,,201942.0,1626179|1627759|1628369|1628384|200768|201143|201586|201942|202685|203382,1628384|200768|201586|201942|202685,1626179|1627759|1628369|201143|203382,,,1610612761.0,21701171,True
