period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,O. Okongwu cutting DUNK (2 PTS) (T. Young 1 AST),['pointsinthepaint'],Okongwu,2,0,Made,True,True,1630168,1629027.0,,2pt made,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629027|1630168|1630552|1630700|1642258,1629632|1630171|1630581|1641824|202696,1.0,3.0,1610612737.0,22500396
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,I. Okoro cutting finger roll Layup (2 PTS) (C. White 1 AST),['pointsinthepaint'],Okoro,2,2,Made,True,True,1630171,1629632.0,2pt made,3pt missed,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,-2.0,18.0,1610612741.0,22500396
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS Z. Risacher step back 3PT,[],Risacher,2,2,Missed,True,False,1642258,,2pt made,rebound,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629027|1630168|1630552|1630700|1642258,1629632|1630171|1630581|1641824|202696,113.0,211.0,1610612737.0,22500396
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,2,2,,False,False,1630581,,3pt missed,3pt made,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,,,1610612741.0,22500396
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,N. Vučević 26' 3PT  (3 PTS) (J. Giddey 1 AST),[],Vučević,2,5,Made,True,True,202696,1630581.0,rebound,turnover,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,87.0,246.0,1610612741.0,22500396
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,turnover,Z. Risacher bad pass TURNOVER (1 TO),[],Risacher,2,5,,False,False,1642258,,3pt made,steal,,202696.0,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629027|1630168|1630552|1630700|1642258,1629632|1630171|1630581|1641824|202696,,,1610612737.0,22500396
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,steal,N. Vučević STEAL (1 STL),[],Vučević,2,5,,False,False,202696,,turnover,3pt made,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,,,1610612741.0,22500396
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,3pt,C. White 26' 3PT  (3 PTS) (N. Vučević 1 AST),['fromturnover'],White,2,8,Made,True,True,1629632,202696.0,steal,foul,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,-36.0,260.0,1610612741.0,22500396
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,foul,J. Giddey shooting personal FOUL (1 PF) (Daniels 2 FT),['2freethrow'],Giddey,2,8,,False,False,1630581,,3pt made,freethrow,1630700.0,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629632|1630171|1630581|1641824|202696,1629027|1630168|1630552|1630700|1642258,,,1610612741.0,22500396
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,freethrow,MISS D. Daniels Free Throw 1 of 2,[],Daniels,2,8,Missed,False,False,1630700,,foul,rebound,,,,1629027|1629632|1630168|1630171|1630552|1630581|1630700|1641824|1642258|202696,1629027|1630168|1630552|1630700|1642258,1629632|1630171|1630581|1641824|202696,,,1610612737.0,22500396
