period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS H. Barnes 3PT,[],Barnes,0,0,Missed,True,False,203084,,,rebound,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,228.0,5.0,1610612759.0,22500738
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,V. Wembanyama REBOUND (Off:1 Def:0),[],Wembanyama,0,0,,False,False,1641705,,3pt missed,3pt missed,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,,,1610612759.0,22500738
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS D. Vassell 25' 3PT,['2ndchance'],Vassell,0,0,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,16.0,256.0,1610612759.0,22500738
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt made,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628997|1629655|1630230|1631108|1642843,1628368|1630170|1630577|1641705|203084,,,1610612742.0,22500738
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,2pt,M. Christie driving Layup (2 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Christie,2,0,Made,True,True,1631108,1629655.0,rebound,3pt missed,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628997|1629655|1630230|1631108|1642843,1628368|1630170|1630577|1641705|203084,20.0,0.0,1610612742.0,22500738
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,3pt,MISS D. Vassell 3PT,[],Vassell,2,0,Missed,True,False,1630170,,2pt made,rebound,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,-234.0,5.0,1610612759.0,22500738
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,rebound,D. Vassell REBOUND (Off:1 Def:0),[],Vassell,2,0,,False,False,1630170,,3pt missed,3pt made,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,,,1610612759.0,22500738
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,3pt,V. Wembanyama 24' 3PT  (3 PTS) (J. Champagnie 1 AST),['2ndchance'],Wembanyama,2,3,Made,True,True,1641705,1630577.0,rebound,2pt missed,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,167.0,182.0,1610612759.0,22500738
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,2pt,MISS M. Christie 19' step back Shot,[],Christie,2,3,Missed,True,False,1631108,,3pt made,rebound,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628997|1629655|1630230|1631108|1642843,1628368|1630170|1630577|1641705|203084,-92.0,169.0,1610612742.0,22500738
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,rebound,D. Vassell REBOUND (Off:1 Def:1),[],Vassell,2,3,,False,False,1630170,,2pt missed,3pt missed,,,,1628368|1628997|1629655|1630170|1630230|1630577|1631108|1641705|1642843|203084,1628368|1630170|1630577|1641705|203084,1628997|1629655|1630230|1631108|1642843,,,1610612759.0,22500738
